% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 03:38
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.46628202256e-06
0.0005 -0.0305 2.8890864971e-06
0.0005 -0.0295 3.12556526986e-06
0.0005 -0.0285 3.39384447314e-06
0.0005 -0.0275 3.49242160898e-06
0.0005 -0.0265 3.56764391758e-06
0.0005 -0.0255 3.61594143365e-06
0.0005 -0.0245 3.66494493475e-06
0.0005 -0.0235 3.82465832185e-06
0.0005 -0.0225 4.20122869116e-06
0.0005 -0.0215 5.5706203473e-06
0.0005 -0.0205 1.37001079417e-05
0.0005 -0.0195 7.92176153309e-05
0.0005 -0.0185 0.000286997635121
0.0005 -0.0175 0.00163032603725
0.0005 -0.0165 0.00701388349732
0.0005 -0.0155 0.0183116266227
0.0005 -0.0145 0.0313292234444
0.0005 -0.0135 0.0409111260969
0.0005 -0.0125 0.0286045605306
0.0005 -0.0115 0.00634077948297
0.0005 -0.0105 0.000994829017917
0.0005 -0.0095 0.000756746106119
0.0005 -0.0085 0.000492632050039
0.0005 -0.0075 0.000199651747369
0.0005 -0.0065 8.01907759152e-05
0.0005 -0.0055 5.36766151308e-05
0.0005 -0.0045 2.88515462401e-05
0.0005 -0.0035 1.48273333466e-05
0.0005 -0.0025 7.87426773406e-06
0.0005 -0.0015 4.82550373769e-06
0.0005 -0.0005 3.7000492002e-06
0.0005 0.0005 3.49442847832e-06
0.0005 0.0015 3.5372109781e-06
0.0005 0.0025 3.58078093353e-06
0.0005 0.0035 3.66542663104e-06
0.0005 0.0045 3.76006313246e-06
0.0005 0.0055 3.84837619212e-06
0.0005 0.0065 3.92206828336e-06
0.0005 0.0075 3.98111879028e-06
0.0005 0.0085 4.02043325583e-06
0.0005 0.0095 4.03405417237e-06
0.0005 0.0105 4.0217407835e-06
0.0005 0.0115 3.98830389197e-06
0.0005 0.0125 3.93862206576e-06
0.0005 0.0135 3.87656963706e-06
0.0005 0.0145 3.8098912764e-06
0.0005 0.0155 3.74173373074e-06
0.0005 0.0165 3.67361083914e-06
0.0005 0.0175 3.60739756945e-06
0.0005 0.0185 3.54262350612e-06
0.0005 0.0195 3.47823502672e-06
0.0005 0.0205 3.41266292701e-06
0.0005 0.0215 3.34511065578e-06
0.0005 0.0225 3.2728300029e-06
0.0005 0.0235 3.1953011642e-06
0.0005 0.0245 3.11068120178e-06
0.0005 0.0255 3.01115137416e-06
0.0005 0.0265 2.89983676945e-06
0.0005 0.0275 2.76845024164e-06
0.0005 0.0285 2.57035988545e-06
0.0005 0.0295 2.32691240519e-06
0.0005 0.0305 2.18311360731e-06
0.0005 0.0315 1.10364021659e-06
0.0015 -0.0315 2.85707749032e-06
0.0015 -0.0305 5.52100273167e-06
0.0015 -0.0295 5.69667974055e-06
0.0015 -0.0285 5.93739890334e-06
0.0015 -0.0275 5.94189555804e-06
0.0015 -0.0265 5.95119163806e-06
0.0015 -0.0255 5.96671466328e-06
0.0015 -0.0245 6.0576922909e-06
0.0015 -0.0235 6.44375794085e-06
0.0015 -0.0225 7.60855989654e-06
0.0015 -0.0215 1.21228409882e-05
0.0015 -0.0205 3.10817326656e-05
0.0015 -0.0195 9.24395972617e-05
0.0015 -0.0185 0.000314166668563
0.0015 -0.0175 0.00108248910066
0.0015 -0.0165 0.00408264576674
0.0015 -0.0155 0.0131597988821
0.0015 -0.0145 0.0273167164918
0.0015 -0.0135 0.0398364491005
0.0015 -0.0125 0.0376065693523
0.0015 -0.0115 0.0182875048947
0.0015 -0.0105 0.00280555527359
0.0015 -0.0095 0.00198400847169
0.0015 -0.0085 0.00145046467063
0.0015 -0.0075 0.000732787911922
0.0015 -0.0065 0.000272843300726
0.0015 -0.0055 0.000129578731575
0.0015 -0.0045 6.96080064928e-05
0.0015 -0.0035 3.3825686554e-05
0.0015 -0.0025 1.74029678426e-05
0.0015 -0.0015 1.02778566894e-05
0.0015 -0.0005 7.34761831433e-06
0.0015 0.0005 6.39583949664e-06
0.0015 0.0015 6.13320795573e-06
0.0015 0.0025 6.0403189672e-06
0.0015 0.0035 6.0545444053e-06
0.0015 0.0045 6.11492524409e-06
0.0015 0.0055 6.18789045945e-06
0.0015 0.0065 6.2566342943e-06
0.0015 0.0075 6.31400365224e-06
0.0015 0.0085 6.34870588408e-06
0.0015 0.0095 6.35023299319e-06
0.0015 0.0105 6.31673134994e-06
