% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 08:12
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.37223386297e-06
0.0005 -0.0305 2.74241191644e-06
0.0005 -0.0295 3.03802092061e-06
0.0005 -0.0285 3.53337626777e-06
0.0005 -0.0275 4.28241536935e-06
0.0005 -0.0265 6.31459927612e-06
0.0005 -0.0255 1.23614427005e-05
0.0005 -0.0245 3.0125018168e-05
0.0005 -0.0235 8.38339609676e-05
0.0005 -0.0225 0.000153175868523
0.0005 -0.0215 0.000190361660341
0.0005 -0.0205 0.000524878304288
0.0005 -0.0195 0.00674597526913
0.0005 -0.0185 0.0182604034522
0.0005 -0.0175 0.0297158460817
0.0005 -0.0165 0.0402030796416
0.0005 -0.0155 0.0477095462656
0.0005 -0.0145 0.0504426432032
0.0005 -0.0135 0.0466402346941
0.0005 -0.0125 0.0252228373417
0.0005 -0.0115 0.00366378712395
0.0005 -0.0105 0.00253747146912
0.0005 -0.0095 0.00297150420974
0.0005 -0.0085 0.00273725316058
0.0005 -0.0075 0.00184312544742
0.0005 -0.0065 0.00104156745778
0.0005 -0.0055 0.00207806933396
0.0005 -0.0045 0.00370678897866
0.0005 -0.0035 0.00527575013623
0.0005 -0.0025 0.00659417082474
0.0005 -0.0015 0.0075474520824
0.0005 -0.0005 0.00809405370843
0.0005 0.0005 0.00827222043688
0.0005 0.0015 0.00816871078112
0.0005 0.0025 0.00787693114529
0.0005 0.0035 0.00747274434285
0.0005 0.0045 0.00700341552183
0.0005 0.0055 0.00648321543794
0.0005 0.0065 0.00589575993828
0.0005 0.0075 0.00521400519351
0.0005 0.0085 0.00441659731894
0.0005 0.0095 0.00351193157372
0.0005 0.0105 0.00256261365766
0.0005 0.0115 0.00167712855124
0.0005 0.0125 0.000998876593816
0.0005 0.0135 0.00062090686298
0.0005 0.0145 0.000441071189225
0.0005 0.0155 0.000287157166755
0.0005 0.0165 0.000133858453267
0.0005 0.0175 4.62836800323e-05
0.0005 0.0185 2.00589184879e-05
0.0005 0.0195 1.12463345059e-05
0.0005 0.0205 8.1116954979e-06
0.0005 0.0215 6.69770910318e-06
0.0005 0.0225 5.90171865792e-06
0.0005 0.0235 5.41604710915e-06
0.0005 0.0245 5.07101296885e-06
0.0005 0.0255 4.79705740177e-06
0.0005 0.0265 4.55176365104e-06
0.0005 0.0275 4.29405175484e-06
0.0005 0.0285 4.01460465504e-06
0.0005 0.0295 3.55211115568e-06
0.0005 0.0305 3.09904585177e-06
0.0005 0.0315 1.51943528213e-06
0.0015 -0.0315 2.70862281854e-06
0.0015 -0.0305 5.41210040431e-06
0.0015 -0.0295 5.91982878506e-06
0.0015 -0.0285 6.66869300905e-06
0.0015 -0.0275 8.02728782045e-06
0.0015 -0.0265 1.18851900102e-05
0.0015 -0.0255 2.28128266364e-05
0.0015 -0.0245 5.34351618126e-05
0.0015 -0.0235 0.000139644185594
0.0015 -0.0225 0.0002556361781
0.0015 -0.0215 0.000376871928253
0.0015 -0.0205 0.00139730433673
0.0015 -0.0195 0.00764393035504
0.0015 -0.0185 0.0181496060166
0.0015 -0.0175 0.0289153995039
0.0015 -0.0165 0.0384268992395
0.0015 -0.0155 0.0450675465365
0.0015 -0.0145 0.0476712694533
0.0015 -0.0135 0.0452496137702
0.0015 -0.0125 0.0315337943279
0.0015 -0.0115 0.0122094671814
0.0015 -0.0105 0.0020984498681
0.0015 -0.0095 0.000516502892853
0.0015 -0.0085 0.00160729471031
0.0015 -0.0075 0.00444904446557
0.0015 -0.0065 0.00799160522827
0.0015 -0.0055 0.0115229530805
0.0015 -0.0045 0.0146172938836
0.0015 -0.0035 0.017142821518
0.0015 -0.0025 0.0190695598374
0.0015 -0.0015 0.0203762397154
0.0015 -0.0005 0.0210628596676
0.0015 0.0005 0.0212007226053
0.0015 0.0015 0.020923320781
0.0015 0.0025 0.0203728740843
0.0015 0.0035 0.0196602424086
0.0015 0.0045 0.0188392815931
0.0015 0.0055 0.0179071393258
0.0015 0.0065 0.0168189011238
0.0015 0.0075 0.0155039413367
0.0015 0.0085 0.0138777212348
0.0015 0.0095 0.011875687785
0.0015 0.0105 0.00951675490836
0.0015 0.0115 0.0069599648189
0.0015 0.0125 0.00450463531381
0.0015 0.0135 0.00252647816185
0.0015 0.0145 0.001298222179
0.0015 0.0155 0.000650931929501
0.0015 0.0165 0.000274321432142
0.0015 0.0175 9.5287368388e-05
0.0015 0.0185 4.09392620387e-05
0.0015 0.0195 2.09875143484e-05
0.0015 0.0205 1.36973146133e-05
0.0015 0.0215 1.06646498309e-05
0.0015 0.0225 9.18200290238e-06
0.0015 0.0235 8.40505154568e-06
0.0015 0.0245 7.95739292595e-06
0.0015 0.0255 7.67710142196e-06
0.0015 0.0265 7.47993679407e-06
0.0015 0.0275 7.29741583107e-06
0.0015 0.0285 7.09768670389e-06
0.0015 0.0295 6.57865872196e-06
0.0015 0.0305 5.96439399144e-06
0.0015 0.0315 2.95562609638e-06
0.0025 -0.0315 2.8306728251e-06
0.0025 -0.0305 5.67361765533e-06
0.0025 -0.0295 6.32141274803e-06
0.0025 -0.0285 7.14198574359e-06
0.0025 -0.0275 8.68933748098e-06
0.0025 -0.0265 1.28553318724e-05
0.0025 -0.0255 2.3437120834e-05
0.0025 -0.0245 5.03038618734e-05
0.0025 -0.0235 0.000121423645027
0.0025 -0.0225 0.000236228867172
0.0025 -0.0215 0.000490903830697
0.0025 -0.0205 0.00238481022442
0.0025 -0.0195 0.00891873711704
0.0025 -0.0185 0.0187880005794
0.0025 -0.0175 0.0283665709043
0.0025 -0.0165 0.036137342986
0.0025 -0.0155 0.04114272099
0.0025 -0.0145 0.0430391755429
0.0025 -0.0135 0.0416756778703
0.0025 -0.0125 0.0341392340158
0.0025 -0.0115 0.022549814306
0.0025 -0.0105 0.0147935804199
0.0025 -0.0095 0.0133792699317
0.0025 -0.0085 0.0156150536555
0.0025 -0.0075 0.018995629127
0.0025 -0.0065 0.0222238616745
0.0025 -0.0055 0.0246042452239
0.0025 -0.0045 0.0260177696884
0.0025 -0.0035 0.0267010783339
0.0025 -0.0025 0.0269144083073
0.0025 -0.0015 0.0268323072291
0.0025 -0.0005 0.0265562487877
0.0025 0.0005 0.0261488053806
0.0025 0.0015 0.0256588208021
0.0025 0.0025 0.0251310614855
0.0025 0.0035 0.0246003905414
0.0025 0.0045 0.0240733718572
0.0025 0.0055 0.0235204390841
0.0025 0.0065 0.0228768143034
0.0025 0.0075 0.0220393109146
0.0025 0.0085 0.0208886128142
0.0025 0.0095 0.0192983411296
0.0025 0.0105 0.0171014253712
0.0025 0.0115 0.0141365182268
0.0025 0.0125 0.0104376744934
0.0025 0.0135 0.00648995092929
0.0025 0.0145 0.00324421899448
0.0025 0.0155 0.00134346338845
0.0025 0.0165 0.000501295886468
0.0025 0.0175 0.00016984719537
0.0025 0.0185 5.90655099854e-05
0.0025 0.0195 2.54173823341e-05
0.0025 0.0205 1.37524004298e-05
0.0025 0.0215 9.08850229924e-06
0.0025 0.0225 7.15708295529e-06
0.0025 0.0235 6.37951426562e-06
0.0025 0.0245 6.14397408638e-06
0.0025 0.0255 6.17840468314e-06
0.0025 0.0265 6.34809351923e-06
0.0025 0.0275 6.55123810534e-06
0.0025 0.0285 6.69417530289e-06
0.0025 0.0295 6.41686440124e-06
0.0025 0.0305 5.96267861934e-06
0.0025 0.0315 2.99715026513e-06
0.0035 -0.0315 3.02904929154e-06
0.0035 -0.0305 6.08217413176e-06
0.0035 -0.0295 7.08029204822e-06
0.0035 -0.0285 8.50188198752e-06
0.0035 -0.0275 1.08412794005e-05
0.0035 -0.0265 1.62700151054e-05
0.0035 -0.0255 2.87994566649e-05
0.0035 -0.0245 5.96668865542e-05
0.0035 -0.0235 0.000156115159275
0.0035 -0.0225 0.000377387484967
0.0035 -0.0215 0.00104018241914
0.0035 -0.0205 0.00416433293176
0.0035 -0.0195 0.0114973124732
0.0035 -0.0185 0.0207898538701
0.0035 -0.0175 0.0285998271601
0.0035 -0.0165 0.0336645504942
0.0035 -0.0155 0.0359646119458
0.0035 -0.0145 0.0362627051116
0.0035 -0.0135 0.0355340899017
0.0035 -0.0125 0.0329288292545
0.0035 -0.0115 0.0292432060563
0.0035 -0.0105 0.027137954976
0.0035 -0.0095 0.0272826895009
0.0035 -0.0085 0.0287749322383
0.0035 -0.0075 0.0303149858501
0.0035 -0.0065 0.0310096500666
0.0035 -0.0055 0.0306378658199
0.0035 -0.0045 0.029499486025
0.0035 -0.0035 0.0280237979464
0.0035 -0.0025 0.0265438709229
0.0035 -0.0015 0.0252613387096
0.0035 -0.0005 0.0242252300484
0.0035 0.0005 0.0233959499249
0.0035 0.0015 0.0227332504139
0.0035 0.0025 0.0222280429081
0.0035 0.0035 0.0218850479196
0.0035 0.0045 0.0217033818085
0.0035 0.0055 0.0216680541363
0.0035 0.0065 0.0217451765582
0.0035 0.0075 0.0218721055233
0.0035 0.0085 0.0219272479914
0.0035 0.0095 0.0217060125552
0.0035 0.0105 0.0209417213211
0.0035 0.0115 0.0193129153575
0.0035 0.0125 0.0164350299818
0.0035 0.0135 0.0121531722001
0.0035 0.0145 0.00720453589004
0.0035 0.0155 0.00321055485949
0.0035 0.0165 0.00112805532022
0.0035 0.0175 0.000359890206337
0.0035 0.0185 0.000106110004177
0.0035 0.0195 4.22936638574e-05
0.0035 0.0205 2.00918598448e-05
0.0035 0.0215 1.17277544021e-05
0.0035 0.0225 8.32193619717e-06
0.0035 0.0235 6.99912577076e-06
0.0035 0.0245 6.60823590806e-06
0.0035 0.0255 6.65368596401e-06
0.0035 0.0265 6.87725484839e-06
0.0035 0.0275 7.08740450034e-06
0.0035 0.0285 7.12575081389e-06
0.0035 0.0295 6.60915264e-06
0.0035 0.0305 6.05663918986e-06
0.0035 0.0315 3.08849416162e-06
0.0045 -0.0315 3.23495447792e-06
0.0045 -0.0305 6.49165916601e-06
0.0045 -0.0295 7.76279954966e-06
0.0045 -0.0285 9.82027492397e-06
0.0045 -0.0275 1.33139414578e-05
0.0045 -0.0265 2.09250999437e-05
0.0045 -0.0255 3.82880560006e-05
0.0045 -0.0245 8.0643179591e-05
0.0045 -0.0235 0.000237386250646
0.0045 -0.0225 0.000697196410567
0.0045 -0.0215 0.00227628326059
0.0045 -0.0205 0.00721947341967
0.0045 -0.0195 0.0158213326348
0.0045 -0.0185 0.0246047029476
0.0045 -0.0175 0.0302038213294
0.0045 -0.0165 0.0317512612091
0.0045 -0.0155 0.0301122476617
0.0045 -0.0145 0.027592624058
0.0045 -0.0135 0.0268353020046
0.0045 -0.0125 0.0279518377668
0.0045 -0.0115 0.0297708498498
0.0045 -0.0105 0.0314724618278
0.0045 -0.0095 0.0325921614631
0.0045 -0.0085 0.0327652024406
0.0045 -0.0075 0.0316581598081
0.0045 -0.0065 0.0293213744297
0.0045 -0.0055 0.0262327464315
0.0045 -0.0045 0.0230273574911
0.0045 -0.0035 0.0201898514716
0.0045 -0.0025 0.017978362807
0.0045 -0.0015 0.0164287050494
0.0045 -0.0005 0.0153741680424
0.0045 0.0005 0.0146200646521
0.0045 0.0015 0.0140786972924
0.0045 0.0025 0.013758957877
0.0045 0.0035 0.0136869913107
0.0045 0.0045 0.0138604339607
0.0045 0.0055 0.0142725996537
0.0045 0.0065 0.0149448862864
0.0045 0.0075 0.0159241286261
0.0045 0.0085 0.0172122032465
0.0045 0.0095 0.0186692887508
0.0045 0.0105 0.0199655232045
0.0045 0.0115 0.0205978521837
0.0045 0.0125 0.0199838632096
0.0045 0.0135 0.0173900912509
0.0045 0.0145 0.0124562503603
0.0045 0.0155 0.00659253657241
0.0045 0.0165 0.00247644742862
0.0045 0.0175 0.000773252214414
0.0045 0.0185 0.000236374042474
0.0045 0.0195 7.89548559592e-05
0.0045 0.0205 3.31758922202e-05
0.0045 0.0215 1.6915385846e-05
0.0045 0.0225 1.06987922095e-05
0.0045 0.0235 8.21432870451e-06
0.0045 0.0245 7.34950701385e-06
0.0045 0.0255 7.20927644558e-06
0.0045 0.0265 7.3357146234e-06
0.0045 0.0275 7.42213661586e-06
0.0045 0.0285 7.2785230666e-06
0.0045 0.0295 6.60008467465e-06
0.0045 0.0305 6.0792494777e-06
0.0045 0.0315 3.15708154962e-06
0.0055 -0.0315 3.50347308869e-06
0.0055 -0.0305 7.08258406607e-06
0.0055 -0.0295 8.71087753672e-06
0.0055 -0.0285 1.16097358063e-05
0.0055 -0.0275 1.69676224533e-05
0.0055 -0.0265 2.84476166552e-05
0.0055 -0.0255 5.65788547403e-05
0.0055 -0.0245 0.000143794029078
0.0055 -0.0235 0.000445018566687
0.0055 -0.0225 0.00136280922924
0.0055 -0.0215 0.00455234370506
0.0055 -0.0205 0.0119269054826
0.0055 -0.0195 0.0218042023421
0.0055 -0.0185 0.0297395524514
0.0055 -0.0175 0.0328782095494
0.0055 -0.0165 0.0308198872507
0.0055 -0.0155 0.0246561618493
0.0055 -0.0145 0.0181898126031
0.0055 -0.0135 0.0163907517112
0.0055 -0.0125 0.0193229757229
0.0055 -0.0115 0.0230566814841
0.0055 -0.0105 0.025251102645
0.0055 -0.0095 0.0255109605236
0.0055 -0.0085 0.024011358758
0.0055 -0.0075 0.0211834570331
0.0055 -0.0065 0.017679206287
0.0055 -0.0055 0.0141830048843
0.0055 -0.0045 0.0112034272188
0.0055 -0.0035 0.00894677062173
0.0055 -0.0025 0.00736638187048
0.0055 -0.0015 0.00630821941456
0.0055 -0.0005 0.00561209930959
0.0055 0.0005 0.00512983743216
0.0055 0.0015 0.00479012157941
0.0055 0.0025 0.00468115165716
0.0055 0.0035 0.00486450432647
0.0055 0.0045 0.00528293722427
0.0055 0.0055 0.00587822826502
0.0055 0.0065 0.00667493630723
0.0055 0.0075 0.00779361703854
0.0055 0.0085 0.00944160419455
0.0055 0.0095 0.0118333212742
0.0055 0.0105 0.0149202815203
0.0055 0.0115 0.0181104352651
0.0055 0.0125 0.0203714933447
0.0055 0.0135 0.0205549901012
0.0055 0.0145 0.0174607232238
0.0055 0.0155 0.0112400127645
0.0055 0.0165 0.00503051468839
0.0055 0.0175 0.00168513670871
0.0055 0.0185 0.000558196063939
0.0055 0.0195 0.000176289562482
0.0055 0.0205 6.16758871051e-05
0.0055 0.0215 2.78121376214e-05
0.0055 0.0225 1.56319686129e-05
0.0055 0.0235 1.07302870979e-05
0.0055 0.0245 8.73345597194e-06
0.0055 0.0255 8.07052442406e-06
0.0055 0.0265 7.91339677955e-06
0.0055 0.0275 7.78500821688e-06
0.0055 0.0285 7.46453737943e-06
0.0055 0.0295 6.68270132989e-06
0.0055 0.0305 6.18653479266e-06
0.0055 0.0315 3.2486610261e-06
0.0065 -0.0315 3.82558326067e-06
0.0065 -0.0305 7.81961486241e-06
0.0065 -0.0295 9.92610165862e-06
0.0065 -0.0285 1.40237215171e-05
0.0065 -0.0275 2.24034180237e-05
0.0065 -0.0265 4.13301339161e-05
0.0065 -0.0255 8.7194964681e-05
0.0065 -0.0245 0.000256954035294
0.0065 -0.0235 0.000818999891313
0.0065 -0.0225 0.00262503891526
0.0065 -0.0215 0.00812563876678
0.0065 -0.0205 0.0180260903182
0.0065 -0.0195 0.0282795332758
0.0065 -0.0185 0.0342828353975
0.0065 -0.0175 0.0342665026861
0.0065 -0.0165 0.0282906370985
0.0065 -0.0155 0.0185343004
0.0065 -0.0145 0.0101683869442
0.0065 -0.0135 0.00699705112332
0.0065 -0.0125 0.00856698502744
0.0065 -0.0115 0.0110685195091
0.0065 -0.0105 0.0122374541904
0.0065 -0.0095 0.0118934063009
0.0065 -0.0085 0.0104036399014
0.0065 -0.0075 0.00833082474412
0.0065 -0.0065 0.00626485948145
0.0065 -0.0055 0.00456629669164
0.0065 -0.0045 0.00334703376413
0.0065 -0.0035 0.00255087962956
0.0065 -0.0025 0.00215014252104
0.0065 -0.0015 0.00243568089817
0.0065 -0.0005 0.00313975817081
0.0065 0.0005 0.00323066566661
0.0065 0.0015 0.0025922010696
0.0065 0.0025 0.00180810826385
0.0065 0.0035 0.00131617836127
0.0065 0.0045 0.00125828366916
0.0065 0.0055 0.00151148458019
0.0065 0.0065 0.00193236486147
0.0065 0.0075 0.00254512200347
0.0065 0.0085 0.00353693002033
0.0065 0.0095 0.00529661684614
0.0065 0.0105 0.00836426899242
0.0065 0.0115 0.0128801438329
0.0065 0.0125 0.0177865681275
0.0065 0.0135 0.0211039626516
0.0065 0.0145 0.0208933982807
0.0065 0.0155 0.0161242827156
0.0065 0.0165 0.00885777676672
0.0065 0.0175 0.00343727219195
0.0065 0.0185 0.00116340437065
0.0065 0.0195 0.000404727571644
0.0065 0.0205 0.00013272400792
0.0065 0.0215 5.07090244062e-05
0.0065 0.0225 2.51543207622e-05
0.0065 0.0235 1.4980849653e-05
0.0065 0.0245 1.07923988672e-05
0.0065 0.0255 9.18214134099e-06
0.0065 0.0265 8.56470947794e-06
0.0065 0.0275 8.17903362517e-06
0.0065 0.0285 7.70853345386e-06
0.0065 0.0295 6.85295937443e-06
0.0065 0.0305 6.36019429575e-06
0.0065 0.0315 3.3606828211e-06
0.0075 -0.0315 4.19496384214e-06
0.0075 -0.0305 8.67739418399e-06
0.0075 -0.0295 1.13826299422e-05
0.0075 -0.0285 1.70625516745e-05
0.0075 -0.0275 2.97056678632e-05
0.0075 -0.0265 6.19624130684e-05
0.0075 -0.0255 0.000153729657528
0.0075 -0.0245 0.000453663609828
0.0075 -0.0235 0.00138713386436
0.0075 -0.0225 0.00464184703847
0.0075 -0.0215 0.0128156262589
0.0075 -0.0205 0.0244017736335
0.0075 -0.0195 0.0334051380749
0.0075 -0.0185 0.0360561120452
0.0075 -0.0175 0.0315222745109
0.0075 -0.0165 0.0213014728393
0.0075 -0.0155 0.0106981531829
0.0075 -0.0145 0.00462555581384
0.0075 -0.0135 0.00251594396689
0.0075 -0.0125 0.00213486917024
0.0075 -0.0115 0.00274288605677
0.0075 -0.0105 0.00319888175117
0.0075 -0.0095 0.00319623527172
0.0075 -0.0085 0.00285160276551
0.0075 -0.0075 0.00233989471724
0.0075 -0.0065 0.00181462492872
0.0075 -0.0055 0.00137157565538
0.0075 -0.0045 0.00107336134099
0.0075 -0.0035 0.00104532444608
0.0075 -0.0025 0.00167589911763
0.0075 -0.0015 0.00319217067339
0.0075 -0.0005 0.00421345022753
0.0075 0.0005 0.00356326234238
0.0075 0.0015 0.00230950055215
