% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 05:28
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 6.36531125815e-06
0.0005 -0.0305 2.45381500277e-05
0.0005 -0.0295 8.1498207284e-05
0.0005 -0.0285 0.000261267866456
0.0005 -0.0275 0.000660526248513
0.0005 -0.0265 0.000829271405871
0.0005 -0.0255 0.0142992426459
0.0005 -0.0245 0.0338509840789
0.0005 -0.0235 0.0385137595687
0.0005 -0.0225 0.0204678263499
0.0005 -0.0215 0.00197933764105
0.0005 -0.0205 0.00100942783035
0.0005 -0.0195 0.000461257505552
0.0005 -0.0185 0.000205537423092
0.0005 -0.0175 8.92556459137e-05
0.0005 -0.0165 3.5945957405e-05
0.0005 -0.0155 1.31695446116e-05
0.0005 -0.0145 7.6545655534e-06
0.0005 -0.0135 6.69119994532e-06
0.0005 -0.0125 7.40638576492e-06
0.0005 -0.0115 8.89036502435e-06
0.0005 -0.0105 1.04582170314e-05
0.0005 -0.0095 1.12447432096e-05
0.0005 -0.0085 1.07820975317e-05
0.0005 -0.0075 9.53043222245e-06
0.0005 -0.0065 8.36077509752e-06
0.0005 -0.0055 7.74087647043e-06
0.0005 -0.0045 7.25441432249e-06
0.0005 -0.0035 6.67482888625e-06
0.0005 -0.0025 6.23657434378e-06
0.0005 -0.0015 5.90948810572e-06
0.0005 -0.0005 5.67479683415e-06
0.0005 0.0005 5.51736215855e-06
0.0005 0.0015 5.39857201363e-06
0.0005 0.0025 5.29716241134e-06
0.0005 0.0035 5.2109001247e-06
0.0005 0.0045 5.14308198021e-06
0.0005 0.0055 5.097172922e-06
0.0005 0.0065 5.07173147706e-06
0.0005 0.0075 5.05628681763e-06
0.0005 0.0085 5.03874554413e-06
0.0005 0.0095 5.00794129547e-06
0.0005 0.0105 4.95892890981e-06
0.0005 0.0115 4.893010475e-06
0.0005 0.0125 4.81402490725e-06
0.0005 0.0135 4.73053615983e-06
0.0005 0.0145 4.64736599848e-06
0.0005 0.0155 4.5667976446e-06
0.0005 0.0165 4.49225975376e-06
0.0005 0.0175 4.4193332515e-06
0.0005 0.0185 4.3466014093e-06
0.0005 0.0195 4.27314571047e-06
0.0005 0.0205 4.19158716792e-06
0.0005 0.0215 4.10608455324e-06
0.0005 0.0225 4.01314566397e-06
0.0005 0.0235 3.90976110872e-06
0.0005 0.0245 3.79859990618e-06
0.0005 0.0255 3.67246761047e-06
0.0005 0.0265 3.53024938442e-06
0.0005 0.0275 3.36392347085e-06
0.0005 0.0285 3.14395373839e-06
0.0005 0.0295 2.80613691847e-06
0.0005 0.0305 2.5233751314e-06
0.0005 0.0315 1.25251566875e-06
0.0015 -0.0315 1.52887769304e-05
0.0015 -0.0305 5.76744134596e-05
0.0015 -0.0295 0.000193809481896
0.0015 -0.0285 0.00061823132216
0.0015 -0.0275 0.00132063316106
0.0015 -0.0265 0.00149425498342
0.0015 -0.0255 0.0139203176592
0.0015 -0.0245 0.0319095964932
0.0015 -0.0235 0.038155226564
0.0015 -0.0225 0.0244275147475
0.0015 -0.0215 0.00539257227292
0.0015 -0.0205 0.00187707466177
0.0015 -0.0195 0.00122766153901
0.0015 -0.0185 0.000562994452382
0.0015 -0.0175 0.000236587504705
0.0015 -0.0165 0.000101075628636
0.0015 -0.0155 4.47013039433e-05
0.0015 -0.0145 3.17706922025e-05
0.0015 -0.0135 2.95150946381e-05
