% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 05:53
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.67464198015e-06
0.0005 -0.0305 3.34435752414e-06
0.0005 -0.0295 3.76411820567e-06
0.0005 -0.0285 4.20671261492e-06
0.0005 -0.0275 4.42087134116e-06
0.0005 -0.0265 4.60861364647e-06
0.0005 -0.0255 4.76156264992e-06
0.0005 -0.0245 4.90697185854e-06
0.0005 -0.0235 5.02732317429e-06
0.0005 -0.0225 5.14833031841e-06
0.0005 -0.0215 5.33518177824e-06
0.0005 -0.0205 5.64237670215e-06
0.0005 -0.0195 6.21208013845e-06
0.0005 -0.0185 7.404487805e-06
0.0005 -0.0175 9.61389685075e-06
0.0005 -0.0165 1.6138707371e-05
0.0005 -0.0155 3.74722082958e-05
0.0005 -0.0145 0.000106088637419
0.0005 -0.0135 0.000206615040052
0.0005 -0.0125 0.000248059234891
0.0005 -0.0115 0.00021115989862
0.0005 -0.0105 0.00023143216741
0.0005 -0.0095 0.00160028646399
0.0005 -0.0085 0.00509895601471
0.0005 -0.0075 0.0128692936164
0.0005 -0.0065 0.0164623657744
0.0005 -0.0055 0.0124685076593
0.0005 -0.0045 0.00832004819918
0.0005 -0.0035 0.00450694456217
0.0005 -0.0025 0.00189658022943
0.0005 -0.0015 0.000608027429831
0.0005 -0.0005 0.000187027043268
0.0005 0.0005 0.000229438215384
0.0005 0.0015 0.000858274928477
0.0005 0.0025 0.00257563972672
0.0005 0.0035 0.00559258016372
0.0005 0.0045 0.00946089871228
0.0005 0.0055 0.013310722756
0.0005 0.0065 0.0167691043907
0.0005 0.0075 0.0127459207805
0.0005 0.0085 0.0048539612065
0.0005 0.0095 0.00137197029119
0.0005 0.0105 0.000120995130993
0.0005 0.0115 0.000250799866047
0.0005 0.0125 0.000171193707661
0.0005 0.0135 0.000128871166777
0.0005 0.0145 0.000123689454277
0.0005 0.0155 7.08336975226e-05
0.0005 0.0165 2.74463198517e-05
0.0005 0.0175 1.26846987053e-05
0.0005 0.0185 7.51558954686e-06
0.0005 0.0195 5.61704458638e-06
0.0005 0.0205 4.69247685664e-06
0.0005 0.0215 4.19051511197e-06
0.0005 0.0225 3.91470598352e-06
0.0005 0.0235 3.75656998202e-06
0.0005 0.0245 3.63085259344e-06
0.0005 0.0255 3.50002527112e-06
0.0005 0.0265 3.34836939077e-06
0.0005 0.0275 3.15523462288e-06
0.0005 0.0285 2.96983742318e-06
0.0005 0.0295 2.67421042874e-06
0.0005 0.0305 2.3818867695e-06
0.0005 0.0315 1.1839807569e-06
0.0015 -0.0315 3.21917670533e-06
0.0015 -0.0305 6.35327528329e-06
0.0015 -0.0295 6.83868059517e-06
0.0015 -0.0285 7.31564692935e-06
0.0015 -0.0275 7.44884463249e-06
0.0015 -0.0265 7.55923830207e-06
0.0015 -0.0255 7.64245572324e-06
0.0015 -0.0245 7.72807328442e-06
0.0015 -0.0235 7.80479973374e-06
0.0015 -0.0225 7.91328497385e-06
0.0015 -0.0215 8.14759961374e-06
0.0015 -0.0205 8.62552874433e-06
0.0015 -0.0195 9.62663313175e-06
0.0015 -0.0185 1.18293178831e-05
0.0015 -0.0175 1.66397779451e-05
0.0015 -0.0165 2.96452819932e-05
0.0015 -0.0155 6.83777796368e-05
0.0015 -0.0145 0.000191224845477
0.0015 -0.0135 0.000393676339999
0.0015 -0.0125 0.000609137080264
0.0015 -0.0115 0.00108141147182
0.0015 -0.0105 0.00283122194098
0.0015 -0.0095 0.00696447290829
0.0015 -0.0085 0.0130404561418
0.0015 -0.0075 0.0172227712645
0.0015 -0.0065 0.0153902356639
0.0015 -0.0055 0.0101987879795
0.0015 -0.0045 0.00564714017462
0.0015 -0.0035 0.00243419674436
0.0015 -0.0025 0.000853181389195
0.0015 -0.0015 0.000280401029318
0.0015 -0.0005 0.000115125424845
0.0015 0.0005 0.000153897723926
0.0015 0.0015 0.000430831461109
0.0015 0.0025 0.00129579687028
0.0015 0.0035 0.00344088427234
0.0015 0.0045 0.00710841914174
0.0015 0.0055 0.0115806854245
0.0015 0.0065 0.0161366538635
0.0015 0.0075 0.0172521690008
0.0015 0.0085 0.0127343599072
0.0015 0.0095 0.00667545405852
0.0015 0.0105 0.002649650292
0.0015 0.0115 0.000743032504758
0.0015 0.0125 0.000399574091663
0.0015 0.0135 0.000319566323819
0.0015 0.0145 0.000230342413964
0.0015 0.0155 0.000128022039134
0.0015 0.0165 5.3031650127e-05
0.0015 0.0175 2.48707510737e-05
0.0015 0.0185 1.36957031551e-05
0.0015 0.0195 9.34845169205e-06
0.0015 0.0205 7.44294833078e-06
0.0015 0.0215 6.5236724155e-06
0.0015 0.0225 6.07635661769e-06
0.0015 0.0235 5.85907867591e-06
0.0015 0.0245 5.73024418148e-06
0.0015 0.0255 5.62694576774e-06
0.0015 0.0265 5.52280073001e-06
0.0015 0.0275 5.39264845839e-06
0.0015 0.0285 5.27587860117e-06
0.0015 0.0295 4.95446930254e-06
0.0015 0.0305 4.56024750079e-06
0.0015 0.0315 2.28122481821e-06
0.0025 -0.0315 3.31260021019e-06
0.0025 -0.0305 6.33059342164e-06
0.0025 -0.0295 6.47712690901e-06
0.0025 -0.0285 6.71108211828e-06
0.0025 -0.0275 6.58764951805e-06
0.0025 -0.0265 6.41079248409e-06
0.0025 -0.0255 6.21367206305e-06
0.0025 -0.0245 6.02756006162e-06
0.0025 -0.0235 5.87457062362e-06
0.0025 -0.0225 5.79802543389e-06
0.0025 -0.0215 5.87995212062e-06
0.0025 -0.0205 6.28796039383e-06
0.0025 -0.0195 7.38537053038e-06
0.0025 -0.0185 1.00491076025e-05
0.0025 -0.0175 1.67842487672e-05
0.0025 -0.0165 3.42678219961e-05
0.0025 -0.0155 8.00519644743e-05
0.0025 -0.0145 0.000237593646702
0.0025 -0.0135 0.000608335150558
0.0025 -0.0125 0.00149986973556
0.0025 -0.0115 0.00385223976655
0.0025 -0.0105 0.00809528746577
0.0025 -0.0095 0.0130293630709
0.0025 -0.0085 0.0163792700378
0.0025 -0.0075 0.0160675458412
0.0025 -0.0065 0.0118854485955
0.0025 -0.0055 0.00673774125617
0.0025 -0.0045 0.00316183599004
0.0025 -0.0035 0.00124694131391
0.0025 -0.0025 0.000460430033122
0.0025 -0.0015 0.000149756735011
0.0025 -0.0005 6.07190916946e-05
0.0025 0.0005 8.96123481689e-05
0.0025 0.0015 0.000252813328093
0.0025 0.0025 0.000699281581703
0.0025 0.0035 0.00186303051312
0.0025 0.0045 0.0044228603112
0.0025 0.0055 0.00843327202186
0.0025 0.0065 0.0133288251935
0.0025 0.0075 0.0168190129651
0.0025 0.0085 0.0166470330182
0.0025 0.0095 0.013290765144
0.0025 0.0105 0.00870703009519
0.0025 0.0115 0.00466565934762
0.0025 0.0125 0.00199811273537
0.0025 0.0135 0.000778765423737
