% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 09:42
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.72231642356e-06
0.0005 -0.0305 5.18904952318e-06
0.0005 -0.0295 5.45794259976e-06
0.0005 -0.0285 6.01541110847e-06
0.0005 -0.0275 6.32283089207e-06
0.0005 -0.0265 6.58106772813e-06
0.0005 -0.0255 6.92705668706e-06
0.0005 -0.0245 7.51015746171e-06
0.0005 -0.0235 8.83319044794e-06
0.0005 -0.0225 1.32654066684e-05
0.0005 -0.0215 2.88208287007e-05
0.0005 -0.0205 6.73013374001e-05
0.0005 -0.0195 0.000326875201035
0.0005 -0.0185 0.0012289452159
0.0005 -0.0175 0.00374538018098
0.0005 -0.0165 0.00781919603403
0.0005 -0.0155 0.0122463749827
0.0005 -0.0145 0.0156850087459
0.0005 -0.0135 0.0175003386261
0.0005 -0.0125 0.0117970012924
0.0005 -0.0115 0.00337210570316
0.0005 -0.0105 0.000462214143113
0.0005 -0.0095 0.000422605024727
0.0005 -0.0085 0.000397437039698
0.0005 -0.0075 0.000254690559171
0.0005 -0.0065 0.000235102154852
0.0005 -0.0055 0.000284922437606
0.0005 -0.0045 0.000233669086638
0.0005 -0.0035 0.000123977947996
0.0005 -0.0025 4.69903579945e-05
0.0005 -0.0015 1.94773962093e-05
0.0005 -0.0005 1.02830188242e-05
0.0005 0.0005 7.39103069099e-06
0.0005 0.0015 6.07806630274e-06
0.0005 0.0025 5.3339724703e-06
0.0005 0.0035 4.86145513485e-06
0.0005 0.0045 4.55356691754e-06
0.0005 0.0055 4.36082261696e-06
0.0005 0.0065 4.20952727854e-06
0.0005 0.0075 4.12529590113e-06
0.0005 0.0085 4.055547792e-06
0.0005 0.0095 4.00698317797e-06
0.0005 0.0105 3.98178719753e-06
0.0005 0.0115 3.95438030539e-06
0.0005 0.0125 3.92856932584e-06
0.0005 0.0135 3.9047541451e-06
0.0005 0.0145 3.87812363248e-06
0.0005 0.0155 3.8446335697e-06
0.0005 0.0165 3.80120285287e-06
0.0005 0.0175 3.75512397107e-06
0.0005 0.0185 3.71400680146e-06
0.0005 0.0195 3.67430555494e-06
0.0005 0.0205 3.63296700348e-06
0.0005 0.0215 3.59048937427e-06
0.0005 0.0225 3.54667643884e-06
0.0005 0.0235 3.49852647264e-06
0.0005 0.0245 3.44406834498e-06
0.0005 0.0255 3.38124133582e-06
0.0005 0.0265 3.29892642579e-06
0.0005 0.0275 3.18952805104e-06
0.0005 0.0285 3.05393556804e-06
0.0005 0.0295 2.76299737892e-06
0.0005 0.0305 2.57077983421e-06
0.0005 0.0315 1.32593800938e-06
0.0015 -0.0315 5.16232370495e-06
0.0015 -0.0305 9.60030770758e-06
