% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 23:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.62506977265e-06
0.0005 -0.0305 3.25785509905e-06
0.0005 -0.0295 3.64039962007e-06
0.0005 -0.0285 4.0586979966e-06
0.0005 -0.0275 4.3121676436e-06
0.0005 -0.0265 4.57519755949e-06
0.0005 -0.0255 4.85145734578e-06
0.0005 -0.0245 5.18782210236e-06
0.0005 -0.0235 5.74303750024e-06
0.0005 -0.0225 6.58433257295e-06
0.0005 -0.0215 8.85606130172e-06
0.0005 -0.0205 1.69671838055e-05
0.0005 -0.0195 4.39694047317e-05
0.0005 -0.0185 0.000159000643858
0.0005 -0.0175 0.000465600143609
0.0005 -0.0165 0.00201686853889
0.0005 -0.0155 0.00900028587685
0.0005 -0.0145 0.0138360829643
0.0005 -0.0135 0.0110003245573
0.0005 -0.0125 0.00637678577788
0.0005 -0.0115 0.00244578807287
0.0005 -0.0105 0.000608141224345
0.0005 -0.0095 0.000127885133128
0.0005 -0.0085 8.57634437695e-05
0.0005 -0.0075 0.000182019212065
0.0005 -0.0065 0.000690882371747
0.0005 -0.0055 0.00245454793051
0.0005 -0.0045 0.0060222029732
0.0005 -0.0035 0.0109268200932
0.0005 -0.0025 0.0158846243855
0.0005 -0.0015 0.0203168697803
0.0005 -0.0005 0.01562523548
0.0005 0.0005 0.00621401851608
0.0005 0.0015 0.00198118569128
0.0005 0.0025 0.000231578522699
0.0005 0.0035 0.000385805481977
0.0005 0.0045 0.000353648938038
0.0005 0.0055 0.000210597082942
0.0005 0.0065 0.000180139125763
0.0005 0.0075 0.000166181993767
0.0005 0.0085 8.97719635012e-05
0.0005 0.0095 3.23963696065e-05
0.0005 0.0105 1.39493987137e-05
0.0005 0.0115 8.00135683398e-06
0.0005 0.0125 6.05313176784e-06
0.0005 0.0135 5.17792511907e-06
0.0005 0.0145 4.69156052456e-06
0.0005 0.0155 4.40327103345e-06
0.0005 0.0165 4.19687028546e-06
0.0005 0.0175 4.03464889527e-06
0.0005 0.0185 3.89850484496e-06
0.0005 0.0195 3.77979080472e-06
0.0005 0.0205 3.67397482623e-06
0.0005 0.0215 3.57712355452e-06
0.0005 0.0225 3.48630044154e-06
0.0005 0.0235 3.39691492844e-06
0.0005 0.0245 3.3074395672e-06
0.0005 0.0255 3.21086376701e-06
0.0005 0.0265 3.10223159733e-06
0.0005 0.0275 2.96958451272e-06
0.0005 0.0285 2.79739739852e-06
0.0005 0.0295 2.50527084877e-06
0.0005 0.0305 2.23448155982e-06
0.0005 0.0315 1.10447801076e-06
0.0015 -0.0315 3.19317398691e-06
0.0015 -0.0305 6.2915178967e-06
0.0015 -0.0295 6.70658235185e-06
0.0015 -0.0285 7.14259259642e-06
0.0015 -0.0275 7.32155967668e-06
0.0015 -0.0265 7.54369734445e-06
0.0015 -0.0255 7.82926700981e-06
0.0015 -0.0245 8.2773188373e-06
0.0015 -0.0235 9.14515829477e-06
0.0015 -0.0225 1.0878519093e-05
0.0015 -0.0215 1.56920110001e-05
0.0015 -0.0205 3.14039599856e-05
0.0015 -0.0195 8.31920590095e-05
0.0015 -0.0185 0.000309294132108
0.0015 -0.0175 0.00103494389124
0.0015 -0.0165 0.00444978678406
