% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 22:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.83723839597e-06
0.0005 -0.0305 5.63127985341e-06
0.0005 -0.0295 6.25026513191e-06
0.0005 -0.0285 7.01476930701e-06
0.0005 -0.0275 7.5455819492e-06
0.0005 -0.0265 8.19268908916e-06
0.0005 -0.0255 8.97418695454e-06
0.0005 -0.0245 9.99818545979e-06
0.0005 -0.0235 1.13551984833e-05
0.0005 -0.0225 1.32314440888e-05
0.0005 -0.0215 1.6221396936e-05
0.0005 -0.0205 2.20440251367e-05
0.0005 -0.0195 3.84566919729e-05
0.0005 -0.0185 8.94656360775e-05
0.0005 -0.0175 0.000269327724275
0.0005 -0.0165 0.000653911429841
0.0005 -0.0155 0.00128798461746
0.0005 -0.0145 0.00201804781212
0.0005 -0.0135 0.00245130462779
0.0005 -0.0125 0.00238987288185
0.0005 -0.0115 0.00194523264198
0.0005 -0.0105 0.00137324127366
0.0005 -0.0095 0.000923744477267
0.0005 -0.0085 0.000708783689559
0.0005 -0.0075 0.000671245555246
0.0005 -0.0065 0.00075031415464
0.0005 -0.0055 0.00109071948012
0.0005 -0.0045 0.00229313275551
0.0005 -0.0035 0.00695383893681
0.0005 -0.0025 0.0128738578124
0.0005 -0.0015 0.0166945006554
0.0005 -0.0005 0.0199199015405
0.0005 0.0005 0.0218834302952
0.0005 0.0015 0.0223394903795
0.0005 0.0025 0.021198485227
0.0005 0.0035 0.0130675879855
0.0005 0.0045 0.00410794553619
0.0005 0.0055 0.00156217881517
0.0005 0.0065 0.00125288578368
0.0005 0.0075 0.00154829225789
0.0005 0.0085 0.00191845887432
0.0005 0.0095 0.00213946029941
0.0005 0.0105 0.00210670365462
0.0005 0.0115 0.00180866819712
0.0005 0.0125 0.00133993893563
0.0005 0.0135 0.000861956556651
0.0005 0.0145 0.000526038713836
0.0005 0.0155 0.000391613306113
0.0005 0.0165 0.000351103426708
0.0005 0.0175 0.000272910428425
0.0005 0.0185 0.000143127376188
0.0005 0.0195 5.18894586414e-05
0.0005 0.0205 2.29863756513e-05
0.0005 0.0215 1.42255223247e-05
0.0005 0.0225 1.12828160043e-05
0.0005 0.0235 9.71946732488e-06
0.0005 0.0245 8.91997850549e-06
0.0005 0.0255 8.32847075206e-06
0.0005 0.0265 7.77737587214e-06
0.0005 0.0275 7.17099180571e-06
0.0005 0.0285 6.56575286869e-06
0.0005 0.0295 5.71315232845e-06
0.0005 0.0305 5.04284255363e-06
0.0005 0.0315 2.52469795343e-06
0.0015 -0.0315 5.49096919164e-06
0.0015 -0.0305 1.0671982294e-05
0.0015 -0.0295 1.12146082712e-05
0.0015 -0.0285 1.20021483645e-05
0.0015 -0.0275 1.24945997555e-05
0.0015 -0.0265 1.32773590037e-05
0.0015 -0.0255 1.44432185327e-05
0.0015 -0.0245 1.6212709643e-05
0.0015 -0.0235 1.8822049786e-05
0.0015 -0.0225 2.27576705252e-05
0.0015 -0.0215 2.95650193864e-05
0.0015 -0.0205 4.43103659921e-05
0.0015 -0.0195 8.40451508656e-05
0.0015 -0.0185 0.000193674343733
0.0015 -0.0175 0.000560377517373
0.0015 -0.0165 0.00148426352194
0.0015 -0.0155 0.00302179218209
0.0015 -0.0145 0.00443500052601
0.0015 -0.0135 0.00511082960751
0.0015 -0.0125 0.00509597368972
0.0015 -0.0115 0.00457488789153
0.0015 -0.0105 0.00379140062151
0.0015 -0.0095 0.00323757119553
0.0015 -0.0085 0.00324099009569
0.0015 -0.0075 0.00365526307229
0.0015 -0.0065 0.00431934136657
0.0015 -0.0055 0.00535778735848
0.0015 -0.0045 0.00722751300728
0.0015 -0.0035 0.00986666980897
0.0015 -0.0025 0.0124566621503
0.0015 -0.0015 0.0148637389466
0.0015 -0.0005 0.0173459303737
0.0015 0.0005 0.0192297735218
0.0015 0.0015 0.0201703609319
0.0015 0.0025 0.0200751673283
0.0015 0.0035 0.0170761472164
0.0015 0.0045 0.011710717112
0.0015 0.0055 0.00818400237433
0.0015 0.0065 0.0074620936157
0.0015 0.0075 0.00781040525709
0.0015 0.0085 0.00826211241612
0.0015 0.0095 0.0083548699565
0.0015 0.0105 0.00788944536584
0.0015 0.0115 0.00683250533588
0.0015 0.0125 0.00532146060638
0.0015 0.0135 0.003640886439
0.0015 0.0145 0.00214967464423
0.0015 0.0155 0.00117128071708
0.0015 0.0165 0.00070896260127
0.0015 0.0175 0.000460595913285
0.0015 0.0185 0.000240583559629
0.0015 0.0195 9.30620354625e-05
0.0015 0.0205 4.25853844936e-05
0.0015 0.0215 2.51110264706e-05
0.0015 0.0225 1.86586001553e-05
0.0015 0.0235 1.58020975912e-05
0.0015 0.0245 1.44704342335e-05
0.0015 0.0255 1.36095310001e-05
0.0015 0.0265 1.28497617992e-05
0.0015 0.0275 1.20506987457e-05
0.0015 0.0285 1.12992760984e-05
0.0015 0.0295 1.02293710254e-05
0.0015 0.0305 9.50932647673e-06
0.0015 0.0315 4.85557229625e-06
0.0025 -0.0315 5.89670810849e-06
0.0025 -0.0305 1.08363804523e-05
0.0025 -0.0295 1.04613253858e-05
0.0025 -0.0285 1.0742860888e-05
0.0025 -0.0275 1.07725841474e-05
0.0025 -0.0265 1.11811440233e-05
0.0025 -0.0255 1.22218842294e-05
0.0025 -0.0245 1.43000062199e-05
0.0025 -0.0235 1.79784633135e-05
0.0025 -0.0225 2.43071642285e-05
0.0025 -0.0215 3.60783103128e-05
0.0025 -0.0205 6.26582451198e-05
0.0025 -0.0195 0.000136912070474
0.0025 -0.0185 0.00036610251115
0.0025 -0.0175 0.00101557633385
0.0025 -0.0165 0.00254109606211
0.0025 -0.0155 0.00427648770741
0.0025 -0.0145 0.00484116578539
0.0025 -0.0135 0.00465178838713
0.0025 -0.0125 0.00477446157166
0.0025 -0.0115 0.00511790069012
0.0025 -0.0105 0.00534756034384
0.0025 -0.0095 0.00599107222682
0.0025 -0.0085 0.00720749372923
0.0025 -0.0075 0.00861052367001
0.0025 -0.0065 0.009961407106
0.0025 -0.0055 0.0111300787823
0.0025 -0.0045 0.0118472838909
0.0025 -0.0035 0.0119494688361
0.0025 -0.0025 0.0118878504238
0.0025 -0.0015 0.0124794448412
0.0025 -0.0005 0.013979013997
0.0025 0.0005 0.01572062722
0.0025 0.0015 0.0171060919258
0.0025 0.0025 0.0179075605698
0.0025 0.0035 0.0176211660684
0.0025 0.0045 0.0166207567693
0.0025 0.0055 0.0159914430705
0.0025 0.0065 0.0160085229073
0.0025 0.0075 0.0162663721589
0.0025 0.0085 0.0162965101442
0.0025 0.0095 0.0158791333021
0.0025 0.0105 0.0149398776259
0.0025 0.0115 0.0134178801032
0.0025 0.0125 0.0112358298231
0.0025 0.0135 0.008441792209
0.0025 0.0145 0.00538844966672
0.0025 0.0155 0.00276107190885
0.0025 0.0165 0.00117340214959
0.0025 0.0175 0.000502682246287
0.0025 0.0185 0.000228191158958
0.0025 0.0195 9.91343926398e-05
0.0025 0.0205 4.92258379008e-05
0.0025 0.0215 2.69030193157e-05
0.0025 0.0225 1.77211769763e-05
0.0025 0.0235 1.42278835826e-05
0.0025 0.0245 1.28016099963e-05
0.0025 0.0255 1.20384406827e-05
0.0025 0.0265 1.14250134106e-05
0.0025 0.0275 1.08228797973e-05
0.0025 0.0285 1.02966301113e-05
0.0025 0.0295 9.53731712312e-06
0.0025 0.0305 9.58740329279e-06
0.0025 0.0315 5.17480497975e-06
0.0035 -0.0315 6.55111107495e-06
0.0035 -0.0305 1.14561376111e-05
0.0035 -0.0295 1.0583594545e-05
0.0035 -0.0285 1.11044739925e-05
0.0035 -0.0275 1.1337075074e-05
0.0035 -0.0265 1.20600517822e-05
0.0035 -0.0255 1.38122420969e-05
0.0035 -0.0245 1.75216319434e-05
0.0035 -0.0235 2.47519251417e-05
0.0035 -0.0225 3.8295484581e-05
0.0035 -0.0215 6.30777155734e-05
0.0035 -0.0205 0.000113169779253
0.0035 -0.0195 0.000251125608324
0.0035 -0.0185 0.000734619879183
0.0035 -0.0175 0.00205044165404
0.0035 -0.0165 0.00412188510415
0.0035 -0.0155 0.00511128422087
0.0035 -0.0145 0.00414057985789
0.0035 -0.0135 0.00299716297492
0.0035 -0.0125 0.00307222972826
0.0035 -0.0115 0.00411488287464
0.0035 -0.0105 0.00573164460179
0.0035 -0.0095 0.00805143895699
0.0035 -0.0085 0.0104300226126
0.0035 -0.0075 0.0123654955012
0.0035 -0.0065 0.0137453313003
0.0035 -0.0055 0.014438903678
0.0035 -0.0045 0.0142269550592
0.0035 -0.0035 0.0130441555365
0.0035 -0.0025 0.0112587150713
0.0035 -0.0015 0.00990409008089
0.0035 -0.0005 0.0101073401435
0.0035 0.0005 0.0116260620589
0.0035 0.0015 0.0134323072577
0.0035 0.0025 0.0150057510389
0.0035 0.0035 0.0162581430776
0.0035 0.0045 0.0174768673037
0.0035 0.0055 0.0187932021775
0.0035 0.0065 0.0197876393469
0.0035 0.0075 0.0201365127239
0.0035 0.0085 0.0199211463114
0.0035 0.0095 0.0193634846758
0.0035 0.0105 0.0185835926315
0.0035 0.0115 0.0175050710553
0.0035 0.0125 0.0158719457852
0.0035 0.0135 0.0133460279433
0.0035 0.0145 0.00977832421151
0.0035 0.0155 0.00575117467737
0.0035 0.0165 0.00256134626407
0.0035 0.0175 0.000938812033724
0.0035 0.0185 0.00037434268145
0.0035 0.0195 0.000167736897591
0.0035 0.0205 7.68212829258e-05
0.0035 0.0215 3.99966682037e-05
0.0035 0.0225 2.55457676854e-05
0.0035 0.0235 1.96771614883e-05
0.0035 0.0245 1.69501910231e-05
0.0035 0.0255 1.51788422956e-05
0.0035 0.0265 1.36555585884e-05
0.0035 0.0275 1.22352406201e-05
0.0035 0.0285 1.10325715421e-05
0.0035 0.0295 9.73613236647e-06
0.0035 0.0305 1.01152721498e-05
0.0035 0.0315 5.74033269265e-06
0.0045 -0.0315 7.00101740688e-06
0.0045 -0.0305 1.18266653834e-05
0.0045 -0.0295 1.0484584825e-05
0.0045 -0.0285 1.12404653209e-05
0.0045 -0.0275 1.1965665163e-05
0.0045 -0.0265 1.35746408009e-05
0.0045 -0.0255 1.72451686257e-05
0.0045 -0.0245 2.51069727344e-05
0.0045 -0.0235 4.05420444798e-05
