% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 02:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.30430017435e-06
0.0005 -0.0305 3.01376398222e-06
0.0005 -0.0295 4.95207504619e-06
0.0005 -0.0285 1.05985882131e-05
0.0005 -0.0275 2.85604143896e-05
0.0005 -0.0265 0.000109676488422
0.0005 -0.0255 0.000370717271341
0.0005 -0.0245 0.00155173262737
0.0005 -0.0235 0.00616445246991
0.0005 -0.0225 0.00888990087036
0.0005 -0.0215 0.00647610629131
0.0005 -0.0205 0.00350014315723
0.0005 -0.0195 0.00136903790335
0.0005 -0.0185 0.000412676092764
0.0005 -0.0175 0.000182410510873
0.0005 -0.0165 0.000288699109887
0.0005 -0.0155 0.000608487291654
0.0005 -0.0145 0.00222099211799
0.0005 -0.0135 0.0059968663311
0.0005 -0.0125 0.0112815315825
0.0005 -0.0115 0.017326573591
0.0005 -0.0105 0.0227009595913
0.0005 -0.0095 0.0264945376792
0.0005 -0.0085 0.0189704768865
0.0005 -0.0075 0.00652959592921
0.0005 -0.0065 0.0015732627545
0.0005 -0.0055 0.00029472910824
0.0005 -0.0045 0.000569169884308
0.0005 -0.0035 0.000524599952366
0.0005 -0.0025 0.000379148462373
0.0005 -0.0015 0.000227021343394
0.0005 -0.0005 0.000123352961404
0.0005 0.0005 0.000106096199586
0.0005 0.0015 0.000196695390367
0.0005 0.0025 0.000302382333835
0.0005 0.0035 0.000340155214113
0.0005 0.0045 0.00026706699755
0.0005 0.0055 0.000136841487747
0.0005 0.0065 5.03665475619e-05
0.0005 0.0075 2.03376726355e-05
0.0005 0.0085 9.77870418777e-06
0.0005 0.0095 6.24884436257e-06
0.0005 0.0105 5.19665477483e-06
0.0005 0.0115 4.86365703937e-06
0.0005 0.0125 4.6778870107e-06
0.0005 0.0135 4.51516159131e-06
0.0005 0.0145 4.38144518221e-06
0.0005 0.0155 4.27726005818e-06
0.0005 0.0165 4.19920012479e-06
0.0005 0.0175 4.13820443078e-06
0.0005 0.0185 4.08174371893e-06
0.0005 0.0195 4.02673588572e-06
0.0005 0.0205 3.97041913391e-06
0.0005 0.0215 3.90598078613e-06
0.0005 0.0225 3.8289788077e-06
0.0005 0.0235 3.74957766313e-06
0.0005 0.0245 3.66266438286e-06
0.0005 0.0255 3.55035974463e-06
0.0005 0.0265 3.45181717815e-06
0.0005 0.0275 3.34544039858e-06
0.0005 0.0285 3.20570874471e-06
0.0005 0.0295 2.89139049756e-06
0.0005 0.0305 2.59099633764e-06
0.0005 0.0315 1.29701419167e-06
0.0015 -0.0315 2.65096419486e-06
0.0015 -0.0305 6.20886592342e-06
0.0015 -0.0295 1.040548612e-05
0.0015 -0.0285 2.21399442788e-05
0.0015 -0.0275 5.90837493816e-05
0.0015 -0.0265 0.000228703773852
0.0015 -0.0255 0.00085983082174
0.0015 -0.0245 0.00339998585816
0.0015 -0.0235 0.00751505933873
0.0015 -0.0225 0.00827174565827
0.0015 -0.0215 0.00498964323503
0.0015 -0.0205 0.00196171489649
0.0015 -0.0195 0.000611868094267
0.0015 -0.0185 0.000222481566765
0.0015 -0.0175 0.000118041991122
0.0015 -0.0165 0.000160988597077
0.0015 -0.0155 0.000422075935441
0.0015 -0.0145 0.00142421000425
0.0015 -0.0135 0.00417368794231
0.0015 -0.0125 0.00893955411055
0.0015 -0.0115 0.0149640715219
0.0015 -0.0105 0.0209492767153
0.0015 -0.0095 0.0257335205692
0.0015 -0.0085 0.0251741582266
0.0015 -0.0075 0.017571996214
0.0015 -0.0065 0.00943451918401
0.0015 -0.0055 0.0051885937608
0.0015 -0.0045 0.00363714015324
0.0015 -0.0035 0.0032645862017
0.0015 -0.0025 0.00322128062573
0.0015 -0.0015 0.00312747547987
0.0015 -0.0005 0.00282425043942
0.0015 0.0005 0.00231038474345
0.0015 0.0015 0.00171504256526
0.0015 0.0025 0.00122077664352
0.0015 0.0035 0.000858813747607
0.0015 0.0045 0.000551596840772
0.0015 0.0055 0.000262628131224
0.0015 0.0065 9.44732821097e-05
0.0015 0.0075 3.91864618475e-05
0.0015 0.0085 1.90254489402e-05
0.0015 0.0095 1.14929928836e-05
0.0015 0.0105 8.79208691364e-06
0.0015 0.0115 7.73817085976e-06
0.0015 0.0125 7.20767138923e-06
0.0015 0.0135 6.86335490351e-06
0.0015 0.0145 6.62741846765e-06
0.0015 0.0155 6.46538730552e-06
0.0015 0.0165 6.35584263733e-06
0.0015 0.0175 6.28001477154e-06
0.0015 0.0185 6.22013164579e-06
0.0015 0.0195 6.16958655072e-06
0.0015 0.0205 6.12359748175e-06
0.0015 0.0215 6.07421282788e-06
0.0015 0.0225 6.01735944213e-06
0.0015 0.0235 5.9633485532e-06
0.0015 0.0245 5.90785632291e-06
0.0015 0.0255 5.83710476447e-06
0.0015 0.0265 5.79054500214e-06
0.0015 0.0275 5.74571472701e-06
0.0015 0.0285 5.67383662443e-06
0.0015 0.0295 5.33190501355e-06
0.0015 0.0305 4.96392844746e-06
0.0015 0.0315 2.50819751341e-06
0.0025 -0.0315 2.97300771843e-06
0.0025 -0.0305 7.16144471408e-06
0.0025 -0.0295 1.30976856349e-05
0.0025 -0.0285 3.02702033423e-05
0.0025 -0.0275 8.27682174662e-05
0.0025 -0.0265 0.000319927284724
0.0025 -0.0255 0.00131212869134
0.0025 -0.0245 0.0042011603131
0.0025 -0.0235 0.00767647657191
0.0025 -0.0225 0.00745694555961
0.0025 -0.0215 0.00402409301619
0.0025 -0.0205 0.00144856128548
0.0025 -0.0195 0.000476432519784
0.0025 -0.0185 0.000176174095169
0.0025 -0.0175 0.000107457785547
0.0025 -0.0165 0.000154824741117
0.0025 -0.0155 0.000315693398247
0.0025 -0.0145 0.000888011417488
0.0025 -0.0135 0.00262424717008
0.0025 -0.0125 0.0062971290814
0.0025 -0.0115 0.0117007673602
0.0025 -0.0105 0.0176497923382
0.0025 -0.0095 0.0229397796464
0.0025 -0.0085 0.0252677422256
0.0025 -0.0075 0.0235222226401
0.0025 -0.0065 0.0196989414056
0.0025 -0.0055 0.0163417397219
0.0025 -0.0045 0.0144478233549
0.0025 -0.0035 0.0135157568248
0.0025 -0.0025 0.0128961228022
0.0025 -0.0015 0.0120928049945
0.0025 -0.0005 0.010807441832
0.0025 0.0005 0.00891653289096
