% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:19
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.1066516369e-06
0.0005 -0.0305 4.25757389991e-06
0.0005 -0.0295 4.85468884946e-06
0.0005 -0.0285 5.45624524499e-06
0.0005 -0.0275 5.74043437134e-06
0.0005 -0.0265 5.96559999013e-06
0.0005 -0.0255 6.11027496724e-06
0.0005 -0.0245 6.21838837843e-06
0.0005 -0.0235 6.29245438137e-06
0.0005 -0.0225 6.35189368043e-06
0.0005 -0.0215 6.4188371001e-06
0.0005 -0.0205 6.50130257743e-06
0.0005 -0.0195 6.57030030705e-06
0.0005 -0.0185 6.62670115842e-06
0.0005 -0.0175 6.73711289307e-06
0.0005 -0.0165 6.92946702074e-06
0.0005 -0.0155 7.16920792746e-06
0.0005 -0.0145 7.46232757639e-06
0.0005 -0.0135 8.50402859167e-06
0.0005 -0.0125 1.07533219533e-05
0.0005 -0.0115 1.32724907645e-05
0.0005 -0.0105 1.54203416614e-05
0.0005 -0.0095 1.93364810626e-05
0.0005 -0.0085 3.12200591165e-05
0.0005 -0.0075 8.67093063428e-05
0.0005 -0.0065 0.000239153615931
0.0005 -0.0055 0.000527172733083
0.0005 -0.0045 0.000901106311775
0.0005 -0.0035 0.00146054406695
0.0005 -0.0025 0.00189823983109
0.0005 -0.0015 0.0287841955744
0.0005 -0.0005 0.0599164059376
0.0005 0.0005 0.0606871243746
0.0005 0.0015 0.0298431219134
0.0005 0.0025 0.00291910736593
0.0005 0.0035 0.00296304011183
0.0005 0.0045 0.00178663116993
0.0005 0.0055 0.00195771986607
0.0005 0.0065 0.00302576234188
0.0005 0.0075 0.00378859974457
0.0005 0.0085 0.00378841082198
0.0005 0.0095 0.00298752628195
0.0005 0.0105 0.00185341955757
0.0005 0.0115 0.000977784954141
0.0005 0.0125 0.000480471804448
0.0005 0.0135 0.000190080086664
0.0005 0.0145 5.8124870275e-05
0.0005 0.0155 2.26483100019e-05
0.0005 0.0165 1.19899802547e-05
0.0005 0.0175 8.65440453297e-06
0.0005 0.0185 7.16762893923e-06
0.0005 0.0195 6.29832071386e-06
0.0005 0.0205 5.78803516957e-06
0.0005 0.0215 5.37937639728e-06
0.0005 0.0225 5.01041879057e-06
0.0005 0.0235 4.73871086251e-06
0.0005 0.0245 4.54002611739e-06
0.0005 0.0255 4.37035622794e-06
0.0005 0.0265 4.18965649974e-06
0.0005 0.0275 3.96708261719e-06
0.0005 0.0285 3.73921137357e-06
