% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 17:41
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 5.75717209546e-06
0.0005 -0.0305 8.08615905426e-06
0.0005 -0.0295 4.58536666565e-06
0.0005 -0.0285 4.37741274422e-06
0.0005 -0.0275 4.88659275804e-06
0.0005 -0.0265 6.90312092053e-06
0.0005 -0.0255 1.51542699319e-05
0.0005 -0.0245 0.000121534171341
0.0005 -0.0235 0.000444217911202
0.0005 -0.0225 0.00201003370224
0.0005 -0.0215 0.00757275607648
0.0005 -0.0205 0.0169639524006
0.0005 -0.0195 0.0286200588381
0.0005 -0.0185 0.0387532200774
0.0005 -0.0175 0.0438869853276
0.0005 -0.0165 0.0284446020155
0.0005 -0.0155 0.00578017641715
0.0005 -0.0145 0.00181502160943
0.0005 -0.0135 0.00250982421649
0.0005 -0.0125 0.00322206361231
0.0005 -0.0115 0.00361384894845
0.0005 -0.0105 0.00334458964974
0.0005 -0.0095 0.00236569710521
0.0005 -0.0085 0.00123941670002
0.0005 -0.0075 0.00154062121311
0.0005 -0.0065 0.00262035369575
0.0005 -0.0055 0.00345298908144
0.0005 -0.0045 0.00376285133811
0.0005 -0.0035 0.00349396088835
0.0005 -0.0025 0.00276598413077
0.0005 -0.0015 0.00186197902758
0.0005 -0.0005 0.0011196259885
0.0005 0.0005 0.000728701155253
0.0005 0.0015 0.000534326596459
0.0005 0.0025 0.000341896904398
0.0005 0.0035 0.000154270441204
0.0005 0.0045 5.0178103154e-05
0.0005 0.0055 1.99423965741e-05
0.0005 0.0065 1.08796997765e-05
0.0005 0.0075 8.01873805615e-06
0.0005 0.0085 6.71801080053e-06
0.0005 0.0095 6.01701512752e-06
0.0005 0.0105 5.61060981923e-06
0.0005 0.0115 5.34533128526e-06
0.0005 0.0125 5.16639736091e-06
0.0005 0.0135 5.04406686927e-06
0.0005 0.0145 4.95759864876e-06
0.0005 0.0155 4.89722024065e-06
0.0005 0.0165 4.84637273386e-06
0.0005 0.0175 4.79785749969e-06
0.0005 0.0185 4.75787455985e-06
0.0005 0.0195 4.70970707027e-06
0.0005 0.0205 4.64967477941e-06
0.0005 0.0215 4.57661790729e-06
0.0005 0.0225 4.48818501436e-06
0.0005 0.0235 4.3909236562e-06
0.0005 0.0245 4.28417012499e-06
0.0005 0.0255 4.16751466038e-06
0.0005 0.0265 4.03202321687e-06
0.0005 0.0275 3.85046783047e-06
0.0005 0.0285 3.64704023129e-06
0.0005 0.0295 3.27160533609e-06
0.0005 0.0305 2.90804755543e-06
0.0005 0.0315 1.44311940035e-06
0.0015 -0.0315 3.78506660424e-06
0.0015 -0.0305 6.21488854991e-06
0.0015 -0.0295 4.86144656904e-06
0.0015 -0.0285 4.7885960828e-06
0.0015 -0.0275 5.57409538098e-06
0.0015 -0.0265 8.58869558371e-06
0.0015 -0.0255 1.74676365979e-05
0.0015 -0.0245 6.27446630377e-05
0.0015 -0.0235 0.000306526439773
0.0015 -0.0225 0.00146766422292
0.0015 -0.0215 0.00566477812568
0.0015 -0.0205 0.0140664208697
0.0015 -0.0195 0.0255072510226
0.0015 -0.0185 0.0365586454545
0.0015 -0.0175 0.0431804821359
0.0015 -0.0165 0.0370326787613
0.0015 -0.0155 0.0178564976323
0.0015 -0.0145 0.00372982131798
0.0015 -0.0135 0.00320707236518
0.0015 -0.0125 0.00390243295441
0.0015 -0.0115 0.00328779664967
0.0015 -0.0105 0.00204393606124
0.0015 -0.0095 0.0036488749444
0.0015 -0.0085 0.00693869404091
0.0015 -0.0075 0.00992878329246
0.0015 -0.0065 0.0120972171423
0.0015 -0.0055 0.0132843706273
0.0015 -0.0045 0.0133641463337
0.0015 -0.0035 0.0122931333753
0.0015 -0.0025 0.0101746264259
0.0015 -0.0015 0.00737729585712
0.0015 -0.0005 0.00454685207432
0.0015 0.0005 0.00241850172005
0.0015 0.0015 0.00127816263465
0.0015 0.0025 0.00069693302634
0.0015 0.0035 0.00029925302703
0.0015 0.0045 9.69694873973e-05
0.0015 0.0055 3.8140048512e-05
0.0015 0.0065 1.97119349374e-05
0.0015 0.0075 1.34428112333e-05
0.0015 0.0085 1.07615783087e-05
0.0015 0.0095 9.40382514429e-06
0.0015 0.0105 8.64057293343e-06
0.0015 0.0115 8.16627714205e-06
0.0015 0.0125 7.85967279703e-06
0.0015 0.0135 7.66087458551e-06
0.0015 0.0145 7.53332521977e-06
0.0015 0.0155 7.45613753085e-06
0.0015 0.0165 7.40485759656e-06
0.0015 0.0175 7.36567595691e-06
0.0015 0.0185 7.33811425589e-06
0.0015 0.0195 7.30224841355e-06
0.0015 0.0205 7.2512439553e-06
0.0015 0.0215 7.18383641275e-06
0.0015 0.0225 7.10055227743e-06
0.0015 0.0235 7.01152246939e-06
0.0015 0.0245 6.92117530761e-06
0.0015 0.0255 6.83246814486e-06
0.0015 0.0265 6.73886629806e-06
0.0015 0.0275 6.61115863171e-06
0.0015 0.0285 6.4707688187e-06
0.0015 0.0295 6.05439017355e-06
0.0015 0.0305 5.60777546679e-06
0.0015 0.0315 2.81981110941e-06
0.0025 -0.0315 3.49660797252e-06
0.0025 -0.0305 5.71431221214e-06
0.0025 -0.0295 4.83923690052e-06
0.0025 -0.0285 5.46697995446e-06
0.0025 -0.0275 7.08916485001e-06
0.0025 -0.0265 1.20067071417e-05
0.0025 -0.0255 2.56229804562e-05
0.0025 -0.0245 8.08616621057e-05
0.0025 -0.0235 0.000304214713471
0.0025 -0.0225 0.001103587074
0.0025 -0.0215 0.00403758300516
0.0025 -0.0205 0.010887656741
0.0025 -0.0195 0.0214284534541
0.0025 -0.0185 0.0327958700757
0.0025 -0.0175 0.0406569491666
0.0025 -0.0165 0.0399270770789
0.0025 -0.0155 0.0290321902808
0.0025 -0.0145 0.0151986395466
0.0025 -0.0135 0.00721884228614
0.0025 -0.0125 0.00574975468572
0.0025 -0.0115 0.00818691945655
0.0025 -0.0105 0.0125703367471
0.0025 -0.0095 0.0171176823502
0.0025 -0.0085 0.0206849499862
0.0025 -0.0075 0.02288238229
0.0025 -0.0065 0.0238436090096
0.0025 -0.0055 0.0238555750825
0.0025 -0.0045 0.0231007119244
0.0025 -0.0035 0.0215559970117
0.0025 -0.0025 0.0190369003615
0.0025 -0.0015 0.0153425051456
0.0025 -0.0005 0.0106264214404
0.0025 0.0005 0.00586123121233
0.0025 0.0015 0.00254272400967
0.0025 0.0025 0.000996401439462
0.0025 0.0035 0.000365417755464
0.0025 0.0045 0.000118360175509
0.0025 0.0055 4.62413706832e-05
0.0025 0.0065 2.20371935313e-05
0.0025 0.0075 1.29236654774e-05
0.0025 0.0085 9.15282554294e-06
0.0025 0.0095 7.38563401052e-06
0.0025 0.0105 6.44998982886e-06
0.0025 0.0115 5.91083003534e-06
0.0025 0.0125 5.58763241852e-06
0.0025 0.0135 5.4006538541e-06
0.0025 0.0145 5.30855650312e-06
0.0025 0.0155 5.28296449216e-06
0.0025 0.0165 5.30157419522e-06
0.0025 0.0175 5.34571592011e-06
0.0025 0.0185 5.39909517309e-06
0.0025 0.0195 5.45131553481e-06
0.0025 0.0205 5.49656157888e-06
0.0025 0.0215 5.53622880205e-06
0.0025 0.0225 5.57784348466e-06
0.0025 0.0235 5.63093574395e-06
0.0025 0.0245 5.7051483041e-06
0.0025 0.0255 5.80442309986e-06
0.0025 0.0265 5.92734703477e-06
0.0025 0.0275 6.047639112e-06
0.0025 0.0285 6.13580306847e-06
0.0025 0.0295 5.90292340078e-06
0.0025 0.0305 5.71282962286e-06
0.0025 0.0315 2.96334513562e-06
0.0035 -0.0315 3.57884707578e-06
0.0035 -0.0305 5.83105400548e-06
0.0035 -0.0295 5.02696325462e-06
0.0035 -0.0285 6.04216108821e-06
0.0035 -0.0275 8.48821937692e-06
0.0035 -0.0265 1.50217090309e-05
0.0035 -0.0255 3.18328597205e-05
0.0035 -0.0245 8.65352433763e-05
0.0035 -0.0235 0.000259363349188
0.0035 -0.0225 0.000795582361482
0.0035 -0.0215 0.00270883801849
0.0035 -0.0205 0.00785965475016
0.0035 -0.0195 0.0168172740404
0.0035 -0.0185 0.0276071952095
0.0035 -0.0175 0.036258588941
0.0035 -0.0165 0.0388859915729
0.0035 -0.0155 0.0347378375711
0.0035 -0.0145 0.0270474653889
0.0035 -0.0135 0.0211801282369
0.0035 -0.0125 0.0201156002214
0.0035 -0.0115 0.0225573971366
0.0035 -0.0105 0.0259953132548
0.0035 -0.0095 0.028695529125
0.0035 -0.0085 0.0299337682457
0.0035 -0.0075 0.0298473748452
0.0035 -0.0065 0.0289854606853
0.0035 -0.0055 0.0279124930549
0.0035 -0.0045 0.0269039533112
