% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 03:39
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.38203292498e-06
0.0005 -0.0305 2.80941306664e-06
0.0005 -0.0295 3.19098632415e-06
0.0005 -0.0285 3.58999413605e-06
0.0005 -0.0275 3.8463453841e-06
0.0005 -0.0265 4.10070788255e-06
0.0005 -0.0255 4.37158837012e-06
0.0005 -0.0245 4.70063902647e-06
0.0005 -0.0235 5.13453421508e-06
0.0005 -0.0225 5.79856159428e-06
0.0005 -0.0215 6.8868229382e-06
0.0005 -0.0205 9.2901435143e-06
0.0005 -0.0195 1.68700854375e-05
0.0005 -0.0185 4.11669525746e-05
0.0005 -0.0175 0.000121247795046
0.0005 -0.0165 0.000252885291715
0.0005 -0.0155 0.000347082559101
0.0005 -0.0145 0.000363349031371
0.0005 -0.0135 0.000500888774781
0.0005 -0.0125 0.00174229973338
0.0005 -0.0115 0.00662278327961
0.0005 -0.0105 0.0130289048581
0.0005 -0.0095 0.0180081413533
0.0005 -0.0085 0.0228633751049
0.0005 -0.0075 0.0268096618992
0.0005 -0.0065 0.0289891378067
0.0005 -0.0055 0.0291061685745
0.0005 -0.0045 0.0187358368132
0.0005 -0.0035 0.00591409971141
0.0005 -0.0025 0.00178918199388
0.0005 -0.0015 0.00102349832703
0.0005 -0.0005 0.00131546505462
0.0005 0.0005 0.00185610675588
0.0005 0.0015 0.00235362883403
0.0005 0.0025 0.00263437993493
0.0005 0.0035 0.00259312954459
0.0005 0.0045 0.00223043496993
0.0005 0.0055 0.00164803437343
0.0005 0.0065 0.00104019754384
0.0005 0.0075 0.000615881309947
0.0005 0.0085 0.000451731224106
0.0005 0.0095 0.000390719809116
0.0005 0.0105 0.000285323785465
0.0005 0.0115 0.000141753369267
0.0005 0.0125 4.92806653773e-05
0.0005 0.0135 2.07554392497e-05
0.0005 0.0145 1.21716347801e-05
0.0005 0.0155 9.50876474123e-06
0.0005 0.0165 8.22677517658e-06
0.0005 0.0175 7.59242935994e-06
0.0005 0.0185 7.21797016493e-06
0.0005 0.0195 6.96913033478e-06
0.0005 0.0205 6.79045579366e-06
0.0005 0.0215 6.63907938859e-06
0.0005 0.0225 6.50174513851e-06
0.0005 0.0235 6.35340623285e-06
0.0005 0.0245 6.17933670118e-06
0.0005 0.0255 5.98923284429e-06
0.0005 0.0265 5.76078096243e-06
0.0005 0.0275 5.46747414349e-06
0.0005 0.0285 5.16006606177e-06
0.0005 0.0295 4.59220616661e-06
0.0005 0.0305 4.05875280196e-06
0.0005 0.0315 2.01848199422e-06
0.0015 -0.0315 2.71408277944e-06
0.0015 -0.0305 5.44555930191e-06
0.0015 -0.0295 5.943408869e-06
0.0015 -0.0285 6.39652167673e-06
0.0015 -0.0275 6.60276607933e-06
0.0015 -0.0265 6.83146111367e-06
0.0015 -0.0255 7.12082918292e-06
0.0015 -0.0245 7.54824357141e-06
0.0015 -0.0235 8.22182430625e-06
0.0015 -0.0225 9.39824223208e-06
0.0015 -0.0215 1.16506607761e-05
0.0015 -0.0205 1.69969583254e-05
0.0015 -0.0195 3.25041325759e-05
0.0015 -0.0185 8.00967990058e-05
0.0015 -0.0175 0.0002355452438
0.0015 -0.0165 0.000518343221696
0.0015 -0.0155 0.000866768849232
0.0015 -0.0145 0.00147162397783
0.0015 -0.0135 0.00290181382648
0.0015 -0.0125 0.0059043808245
0.0015 -0.0115 0.00987992795327
0.0015 -0.0105 0.0133600298188
0.0015 -0.0095 0.0164082359158
0.0015 -0.0085 0.0198263298712
0.0015 -0.0075 0.0231974073022
0.0015 -0.0065 0.0258049359022
0.0015 -0.0055 0.0271775815667
0.0015 -0.0045 0.0241557794675
0.0015 -0.0035 0.0165670248911
0.0015 -0.0025 0.0106383356429
0.0015 -0.0015 0.0088701071333
0.0015 -0.0005 0.00913112989709
0.0015 0.0005 0.00999606360024
0.0015 0.0015 0.0107005680645
0.0015 0.0025 0.0108583009291
0.0015 0.0035 0.0102746798599
0.0015 0.0045 0.00892267537266
0.0015 0.0055 0.00696168329822
0.0015 0.0065 0.00475946519817
0.0015 0.0075 0.0027833430275
0.0015 0.0085 0.00148266920661
0.0015 0.0095 0.000868336440467
0.0015 0.0105 0.000526344300138
0.0015 0.0115 0.000250391743755
0.0015 0.0125 8.85218401686e-05
0.0015 0.0135 3.72480038151e-05
0.0015 0.0145 2.06939229777e-05
0.0015 0.0155 1.50463314803e-05
0.0015 0.0165 1.26163746212e-05
0.0015 0.0175 1.1490809213e-05
0.0015 0.0185 1.09074365078e-05
0.0015 0.0195 1.05767099497e-05
0.0015 0.0205 1.03787339119e-05
0.0015 0.0215 1.02409305902e-05
0.0015 0.0225 1.01304942181e-05
0.0015 0.0235 1.00122858256e-05
0.0015 0.0245 9.86915224337e-06
0.0015 0.0255 9.71242264047e-06
0.0015 0.0265 9.52845686751e-06
0.0015 0.0275 9.29425360667e-06
0.0015 0.0285 9.05894277888e-06
0.0015 0.0295 8.42566672379e-06
0.0015 0.0305 7.78087352123e-06
0.0015 0.0315 3.91883302537e-06
0.0025 -0.0315 2.84444236978e-06
0.0025 -0.0305 5.55939253478e-06
0.0025 -0.0295 5.84378634768e-06
0.0025 -0.0285 6.09599895924e-06
0.0025 -0.0275 6.02570315362e-06
0.0025 -0.0265 5.95707400426e-06
0.0025 -0.0255 5.97094982632e-06
0.0025 -0.0245 6.18592492221e-06
0.0025 -0.0235 6.78480809615e-06
0.0025 -0.0225 8.16344079247e-06
0.0025 -0.0215 1.13663220411e-05
0.0025 -0.0205 1.93081240829e-05
0.0025 -0.0195 4.03154459568e-05
0.0025 -0.0185 0.000101719436455
0.0025 -0.0175 0.000324584001632
0.0025 -0.0165 0.000844535323315
0.0025 -0.0155 0.00191659532566
0.0025 -0.0145 0.00415193931416
0.0025 -0.0135 0.00756628341419
0.0025 -0.0125 0.0110716124521
0.0025 -0.0115 0.0134133045031
0.0025 -0.0105 0.0142918400413
0.0025 -0.0095 0.0146832891588
0.0025 -0.0085 0.0159108974334
0.0025 -0.0075 0.0182858520873
0.0025 -0.0065 0.0211364491816
0.0025 -0.0055 0.023671353998
0.0025 -0.0045 0.0243996768891
0.0025 -0.0035 0.0231052768688
0.0025 -0.0025 0.0214756000041
0.0025 -0.0015 0.0207853899348
0.0025 -0.0005 0.0210352403692
0.0025 0.0005 0.0214676320116
0.0025 0.0015 0.0215522367109
0.0025 0.0025 0.0210684544959
0.0025 0.0035 0.0199265856399
0.0025 0.0045 0.018036793828
0.0025 0.0055 0.0152891869279
0.0025 0.0065 0.0116902732993
0.0025 0.0075 0.00761363359931
0.0025 0.0085 0.00396498106186
0.0025 0.0095 0.00170296678125
0.0025 0.0105 0.000718837814133
0.0025 0.0115 0.000281225462285
0.0025 0.0125 9.275061071e-05
0.0025 0.0135 3.88194215597e-05
0.0025 0.0145 1.98946955597e-05
0.0025 0.0155 1.25184345978e-05
0.0025 0.0165 9.54128264723e-06
0.0025 0.0175 8.27184531467e-06
0.0025 0.0185 7.73981934933e-06
0.0025 0.0195 7.55398501915e-06
0.0025 0.0205 7.54276422835e-06
0.0025 0.0215 7.62001959644e-06
0.0025 0.0225 7.73210146032e-06
0.0025 0.0235 7.84970834594e-06
0.0025 0.0245 7.96539291738e-06
0.0025 0.0255 8.08400473234e-06
0.0025 0.0265 8.2182171316e-06
0.0025 0.0275 8.34771749575e-06
0.0025 0.0285 8.43954492371e-06
0.0025 0.0295 8.10270300156e-06
0.0025 0.0305 7.85510206879e-06
0.0025 0.0315 4.0831733186e-06
0.0035 -0.0315 3.06004325798e-06
0.0035 -0.0305 5.77188457471e-06
0.0035 -0.0295 5.97941397083e-06
0.0035 -0.0285 6.40600043477e-06
0.0035 -0.0275 6.41068356886e-06
0.0035 -0.0265 6.33989220746e-06
0.0035 -0.0255 6.33186829902e-06
0.0035 -0.0245 6.60278462459e-06
0.0035 -0.0235 7.49428536917e-06
0.0035 -0.0225 9.74024364523e-06
0.0035 -0.0215 1.51825934142e-05
0.0035 -0.0205 2.85208352393e-05
0.0035 -0.0195 6.44185336035e-05
0.0035 -0.0185 0.000166028477939
0.0035 -0.0175 0.000560106640127
0.0035 -0.0165 0.00177382524851
0.0035 -0.0155 0.00453761343911
0.0035 -0.0145 0.0087703467599
0.0035 -0.0135 0.013037049432
0.0035 -0.0125 0.0158497168048
0.0035 -0.0115 0.0165926946921
0.0035 -0.0105 0.0154640763655
0.0035 -0.0095 0.0133084515975
0.0035 -0.0085 0.0117112754729
0.0035 -0.0075 0.0124296532425
0.0035 -0.0065 0.0153022880965
0.0035 -0.0055 0.018912892571
0.0035 -0.0045 0.0219143229518
0.0035 -0.0035 0.0238389215167
0.0035 -0.0025 0.0251489691126
0.0035 -0.0015 0.026126844042
0.0035 -0.0005 0.0266818272784
0.0035 0.0005 0.0267069729721
0.0035 0.0015 0.0262897164339
0.0035 0.0025 0.0256112147945
0.0035 0.0035 0.024733076941
0.0035 0.0045 0.0235187344605
