% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 02:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.22195609898e-06
0.0005 -0.0305 2.42204587276e-06
0.0005 -0.0295 2.62628702202e-06
0.0005 -0.0285 2.81112790784e-06
0.0005 -0.0275 2.80575554396e-06
0.0005 -0.0265 2.71485849695e-06
0.0005 -0.0255 2.68252323957e-06
0.0005 -0.0245 2.84482313099e-06
0.0005 -0.0235 3.1390245647e-06
0.0005 -0.0225 3.6652975279e-06
0.0005 -0.0215 4.4864182791e-06
0.0005 -0.0205 6.26346883312e-06
0.0005 -0.0195 1.09569170351e-05
0.0005 -0.0185 2.34630341592e-05
0.0005 -0.0175 5.87687279134e-05
0.0005 -0.0165 0.000179796616121
0.0005 -0.0155 0.00120371010296
0.0005 -0.0145 0.00426186375742
0.0005 -0.0135 0.0089488565532
0.0005 -0.0125 0.0120635837384
0.0005 -0.0115 0.0122852569964
0.0005 -0.0105 0.0110137003258
0.0005 -0.0095 0.00919578557992
0.0005 -0.0085 0.00742261422933
0.0005 -0.0075 0.00614353971044
0.0005 -0.0065 0.00584827558035
0.0005 -0.0055 0.00675333537838
0.0005 -0.0045 0.00853748841162
0.0005 -0.0035 0.0106094835654
0.0005 -0.0025 0.0123228058456
0.0005 -0.0015 0.0133016345797
0.0005 -0.0005 0.00903433404606
0.0005 0.0005 0.00285608777338
0.0005 0.0015 0.00091104531722
0.0005 0.0025 0.000539473253877
0.0005 0.0035 0.000346073810309
0.0005 0.0045 0.000156482776716
0.0005 0.0055 5.02951734923e-05
0.0005 0.0065 1.98072192752e-05
0.0005 0.0075 1.11875350441e-05
0.0005 0.0085 8.63815217518e-06
0.0005 0.0095 7.43250287804e-06
0.0005 0.0105 6.78902375585e-06
0.0005 0.0115 6.39400155345e-06
0.0005 0.0125 6.15522861955e-06
0.0005 0.0135 6.00282300168e-06
0.0005 0.0145 5.8805991112e-06
0.0005 0.0155 5.77559762623e-06
0.0005 0.0165 5.67470102579e-06
0.0005 0.0175 5.55953137876e-06
0.0005 0.0185 5.43944903564e-06
0.0005 0.0195 5.3253884015e-06
0.0005 0.0205 5.21162431598e-06
0.0005 0.0215 5.09894488765e-06
0.0005 0.0225 4.98771763927e-06
0.0005 0.0235 4.8676541319e-06
0.0005 0.0245 4.74321625126e-06
0.0005 0.0255 4.6182952604e-06
0.0005 0.0265 4.47964199796e-06
0.0005 0.0275 4.29687095256e-06
0.0005 0.0285 4.09777854506e-06
0.0005 0.0295 3.68676756438e-06
0.0005 0.0305 3.33712746055e-06
0.0005 0.0315 1.68991492781e-06
0.0015 -0.0315 2.38633245002e-06
0.0015 -0.0305 4.64141236835e-06
0.0015 -0.0295 4.81517225659e-06
0.0015 -0.0285 4.98501454893e-06
0.0015 -0.0275 4.89893770854e-06
0.0015 -0.0265 4.76171832007e-06
