% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 01:36
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.14652849078e-06
0.0005 -0.0305 4.20289726385e-06
0.0005 -0.0295 4.59918290084e-06
0.0005 -0.0285 5.09300367473e-06
0.0005 -0.0275 5.31711093774e-06
0.0005 -0.0265 5.52857713363e-06
0.0005 -0.0255 5.68698334513e-06
0.0005 -0.0245 5.81814329968e-06
0.0005 -0.0235 5.93464088273e-06
0.0005 -0.0225 6.0423507743e-06
0.0005 -0.0215 6.1460729769e-06
0.0005 -0.0205 6.25570034861e-06
0.0005 -0.0195 6.38251424206e-06
0.0005 -0.0185 6.53056426917e-06
0.0005 -0.0175 6.71965103143e-06
0.0005 -0.0165 6.9555447947e-06
0.0005 -0.0155 7.2646078569e-06
0.0005 -0.0145 7.66534457818e-06
0.0005 -0.0135 8.19165203437e-06
0.0005 -0.0125 8.86763815414e-06
0.0005 -0.0115 9.85431114608e-06
0.0005 -0.0105 1.15642840325e-05
0.0005 -0.0095 1.54121610474e-05
0.0005 -0.0085 2.87621366009e-05
0.0005 -0.0075 7.0284409951e-05
0.0005 -0.0065 0.00018007240423
0.0005 -0.0055 0.000349368773595
0.0005 -0.0045 0.000621118555048
0.0005 -0.0035 0.004008279765
0.0005 -0.0025 0.0105998948853
0.0005 -0.0015 0.0165225413436
0.0005 -0.0005 0.0206581829185
0.0005 0.0005 0.0222971121612
0.0005 0.0015 0.0211358857074
0.0005 0.0025 0.0166465337383
0.0005 0.0035 0.00759143737319
0.0005 0.0045 0.000908220205011
0.0005 0.0055 0.000223497506712
0.0005 0.0065 0.000165184857881
0.0005 0.0075 8.67397684621e-05
0.0005 0.0085 3.22585891254e-05
0.0005 0.0095 1.3543856993e-05
0.0005 0.0105 7.63181135586e-06
0.0005 0.0115 5.96976888796e-06
0.0005 0.0125 5.31670747649e-06
0.0005 0.0135 4.99582547636e-06
0.0005 0.0145 4.82053490612e-06
0.0005 0.0155 4.70231759093e-06
0.0005 0.0165 4.60208068369e-06
0.0005 0.0175 4.51868771389e-06
0.0005 0.0185 4.43898310601e-06
0.0005 0.0195 4.3644571957e-06
0.0005 0.0205 4.29142758473e-06
0.0005 0.0215 4.21871869004e-06
0.0005 0.0225 4.14185196314e-06
0.0005 0.0235 4.0604300035e-06
0.0005 0.0245 3.97217653058e-06
0.0005 0.0255 3.87732886136e-06
0.0005 0.0265 3.76714005165e-06
0.0005 0.0275 3.62179219708e-06
0.0005 0.0285 3.47122951814e-06
0.0005 0.0295 3.13426793465e-06
0.0005 0.0305 2.87832258483e-06
0.0005 0.0315 1.47802234622e-06
0.0015 -0.0315 4.13291519871e-06
0.0015 -0.0305 7.96573924271e-06
0.0015 -0.0295 8.28558285972e-06
0.0015 -0.0285 8.77043405784e-06
0.0015 -0.0275 8.89804180428e-06
0.0015 -0.0265 9.04166649694e-06
0.0015 -0.0255 9.15234778193e-06
0.0015 -0.0245 9.25332727915e-06
0.0015 -0.0235 9.35273282173e-06
0.0015 -0.0225 9.45492645651e-06
0.0015 -0.0215 9.56463237138e-06
0.0015 -0.0205 9.69417199017e-06
0.0015 -0.0195 9.85926798001e-06
