% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 01:39
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.61040892175e-06
0.0005 -0.0305 3.20673167668e-06
0.0005 -0.0295 3.56460497564e-06
0.0005 -0.0285 3.97035651527e-06
0.0005 -0.0275 4.27486380797e-06
0.0005 -0.0265 4.69188959388e-06
0.0005 -0.0255 6.07175503878e-06
0.0005 -0.0245 1.12000963751e-05
0.0005 -0.0235 2.7941306165e-05
0.0005 -0.0225 8.05101920506e-05
0.0005 -0.0215 0.000151007340924
0.0005 -0.0205 0.000170980980343
0.0005 -0.0195 0.000277009374495
0.0005 -0.0185 0.000320049710098
0.0005 -0.0175 0.0104924808249
0.0005 -0.0165 0.0264793168655
0.0005 -0.0155 0.0326926146893
0.0005 -0.0145 0.0192427107614
0.0005 -0.0135 0.00274329177454
0.0005 -0.0125 0.00120513576318
0.0005 -0.0115 0.000830791462216
0.0005 -0.0105 0.000499446337864
0.0005 -0.0095 0.000230731746131
0.0005 -0.0085 9.05208382701e-05
0.0005 -0.0075 3.01202530193e-05
0.0005 -0.0065 1.03396255971e-05
0.0005 -0.0055 5.91575717819e-06
0.0005 -0.0045 4.43994324126e-06
0.0005 -0.0035 4.06215932752e-06
0.0005 -0.0025 4.16146604159e-06
0.0005 -0.0015 4.46893862832e-06
0.0005 -0.0005 4.73113947068e-06
0.0005 0.0005 4.84826998472e-06
0.0005 0.0015 4.80213353272e-06
0.0005 0.0025 4.69600227531e-06
0.0005 0.0035 4.60204791728e-06
0.0005 0.0045 4.49229187992e-06
0.0005 0.0055 4.43278068019e-06
0.0005 0.0065 4.44166323327e-06
0.0005 0.0075 4.46445403573e-06
0.0005 0.0085 4.49306628602e-06
0.0005 0.0095 4.54594254056e-06
0.0005 0.0105 4.54501480895e-06
0.0005 0.0115 4.42677719038e-06
0.0005 0.0125 4.26168118284e-06
0.0005 0.0135 4.12095734898e-06
0.0005 0.0145 4.01298252599e-06
0.0005 0.0155 3.94721112731e-06
0.0005 0.0165 3.92360540408e-06
0.0005 0.0175 3.85408216053e-06
0.0005 0.0185 3.696691847e-06
0.0005 0.0195 3.54293809613e-06
0.0005 0.0205 3.44910745572e-06
0.0005 0.0215 3.39545707287e-06
0.0005 0.0225 3.37196532469e-06
0.0005 0.0235 3.39395236351e-06
0.0005 0.0245 3.43350267293e-06
0.0005 0.0255 3.37563925751e-06
0.0005 0.0265 3.20652870666e-06
0.0005 0.0275 3.03111486744e-06
0.0005 0.0285 2.88373491072e-06
0.0005 0.0295 2.58589267645e-06
0.0005 0.0305 2.28132890408e-06
0.0005 0.0315 1.12779230045e-06
0.0015 -0.0315 3.14927122521e-06
0.0015 -0.0305 6.19861053969e-06
0.0015 -0.0295 6.61816645563e-06
0.0015 -0.0285 7.06192734202e-06
0.0015 -0.0275 7.38320150869e-06
0.0015 -0.0265 8.11759687294e-06
0.0015 -0.0255 1.0697859456e-05
0.0015 -0.0245 1.93426230641e-05
0.0015 -0.0235 4.60202143048e-05
0.0015 -0.0225 0.000122639354402
0.0015 -0.0215 0.000223952122974
0.0015 -0.0205 0.000302553044144
0.0015 -0.0195 0.000614272109402
0.0015 -0.0185 0.000442584662547
0.0015 -0.0175 0.00903267402931
0.0015 -0.0165 0.0235901506476
0.0015 -0.0155 0.0316776449059
0.0015 -0.0145 0.0240978556842
0.0015 -0.0135 0.00824802822175
0.0015 -0.0125 0.00160162028627
0.0015 -0.0115 0.00194792701608
0.0015 -0.0105 0.00139480442492
0.0015 -0.0095 0.000734902304683
0.0015 -0.0085 0.000305695723978
0.0015 -0.0075 0.000115756174638
0.0015 -0.0065 4.46242846507e-05
0.0015 -0.0055 2.2515668667e-05
0.0015 -0.0045 1.58694940756e-05
0.0015 -0.0035 1.36768095959e-05
0.0015 -0.0025 1.37201221216e-05
0.0015 -0.0015 1.45600655947e-05
0.0015 -0.0005 1.4774851759e-05
0.0015 0.0005 1.3668347517e-05
0.0015 0.0015 1.16145918532e-05
0.0015 0.0025 9.62590305725e-06
0.0015 0.0035 8.3115731524e-06
0.0015 0.0045 7.55896278445e-06
0.0015 0.0055 7.20027674348e-06
0.0015 0.0065 7.08933451133e-06
0.0015 0.0075 7.07111301539e-06
0.0015 0.0085 7.07895650363e-06
0.0015 0.0095 7.09955928509e-06
0.0015 0.0105 7.04463493487e-06
0.0015 0.0115 6.85279235682e-06
0.0015 0.0125 6.602373561e-06
0.0015 0.0135 6.37889225693e-06
0.0015 0.0145 6.20256959571e-06
0.0015 0.0155 6.08584788568e-06
0.0015 0.0165 6.02260059192e-06
0.0015 0.0175 5.91947716594e-06
0.0015 0.0185 5.73141012958e-06
0.0015 0.0195 5.54888931975e-06
0.0015 0.0205 5.43427734007e-06
0.0015 0.0215 5.37272920451e-06
0.0015 0.0225 5.35491092335e-06
0.0015 0.0235 5.39495553793e-06
0.0015 0.0245 5.45913460631e-06
0.0015 0.0255 5.42845869253e-06
0.0015 0.0265 5.28825005914e-06
0.0015 0.0275 5.1440634531e-06
0.0015 0.0285 5.03925519145e-06
0.0015 0.0295 4.71406307989e-06
0.0015 0.0305 4.36735939121e-06
0.0015 0.0315 2.19980124053e-06
0.0025 -0.0315 3.35078980169e-06
0.0025 -0.0305 6.38988337297e-06
0.0025 -0.0295 6.53361135391e-06
0.0025 -0.0285 6.7840697486e-06
0.0025 -0.0275 6.89212908466e-06
0.0025 -0.0265 7.54960810506e-06
0.0025 -0.0255 9.86224248004e-06
0.0025 -0.0245 1.63914587568e-05
0.0025 -0.0235 3.29063444421e-05
0.0025 -0.0225 6.82604146355e-05
0.0025 -0.0215 0.000119478674108
0.0025 -0.0205 0.000231382065811
0.0025 -0.0195 0.000622664575352
0.0025 -0.0185 0.000436132580581
0.0025 -0.0175 0.00660974547203
0.0025 -0.0165 0.0197670904897
0.0025 -0.0155 0.0296281199702
0.0025 -0.0145 0.0269963150216
0.0025 -0.0135 0.0145867432121
0.0025 -0.0125 0.00315636973388
0.0025 -0.0115 0.00176561589487
0.0025 -0.0105 0.00211613510985
0.0025 -0.0095 0.00149584954582
0.0025 -0.0085 0.000759697616806
0.0025 -0.0075 0.000328833307012
0.0025 -0.0065 0.000142033503557
0.0025 -0.0055 6.73026186447e-05
0.0025 -0.0045 4.08130877536e-05
0.0025 -0.0035 3.3340713696e-05
0.0025 -0.0025 3.40307429648e-05
0.0025 -0.0015 3.71872008687e-05
0.0025 -0.0005 3.79977911009e-05
0.0025 0.0005 3.18520707054e-05
0.0025 0.0015 2.16430427426e-05
0.0025 0.0025 1.36894765765e-05
0.0025 0.0035 9.18764085059e-06
0.0025 0.0045 7.01485588195e-06
0.0025 0.0055 6.09872883738e-06
0.0025 0.0065 5.75451998475e-06
0.0025 0.0075 5.62756590256e-06
0.0025 0.0085 5.55121595026e-06
0.0025 0.0095 5.45520352099e-06
0.0025 0.0105 5.3190390486e-06
0.0025 0.0115 5.14787694167e-06
0.0025 0.0125 4.96127753378e-06
0.0025 0.0135 4.78512904779e-06
0.0025 0.0145 4.6390072814e-06
0.0025 0.0155 4.52940004586e-06
0.0025 0.0165 4.44805212505e-06
0.0025 0.0175 4.38261767277e-06
0.0025 0.0185 4.32634910962e-06
0.0025 0.0195 4.28057541063e-06
