% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 18:09
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 9.22390386842e-07
0.0005 -0.0305 1.87622462005e-06
0.0005 -0.0295 2.13560547082e-06
0.0005 -0.0285 2.42583241604e-06
0.0005 -0.0275 2.65598794031e-06
0.0005 -0.0265 2.97631340118e-06
0.0005 -0.0255 3.43524134379e-06
0.0005 -0.0245 4.72937097016e-06
0.0005 -0.0235 8.97761818661e-06
0.0005 -0.0225 2.22628096348e-05
0.0005 -0.0215 6.88804774815e-05
0.0005 -0.0205 0.000178942799057
0.0005 -0.0195 0.00118838287606
0.0005 -0.0185 0.00415460214986
0.0005 -0.0175 0.00879937188351
0.0005 -0.0165 0.0139931050743
0.0005 -0.0155 0.0189664279462
0.0005 -0.0145 0.0222859534269
0.0005 -0.0135 0.0233344248041
0.0005 -0.0125 0.0152096433301
0.0005 -0.0115 0.00432467883595
0.0005 -0.0105 0.000768037846065
0.0005 -0.0095 0.000207453264376
0.0005 -0.0085 0.000606563739024
0.0005 -0.0075 0.00131194415645
0.0005 -0.0065 0.00216204567297
0.0005 -0.0055 0.00301186639027
0.0005 -0.0045 0.00372332719328
0.0005 -0.0035 0.0041711850148
0.0005 -0.0025 0.00427262391615
0.0005 -0.0015 0.00400542590794
0.0005 -0.0005 0.00341339870592
0.0005 0.0005 0.00260980113469
0.0005 0.0015 0.00176150378538
0.0005 0.0025 0.00105412907969
0.0005 0.0035 0.000621867024862
0.0005 0.0045 0.000462148869217
0.0005 0.0055 0.000410218055248
0.0005 0.0065 0.000314978204046
0.0005 0.0075 0.000164451815229
0.0005 0.0085 5.97931380815e-05
0.0005 0.0095 2.66870642664e-05
0.0005 0.0105 1.64145625972e-05
0.0005 0.0115 1.27029817058e-05
0.0005 0.0125 1.09161725484e-05
0.0005 0.0135 9.85413580697e-06
0.0005 0.0145 9.17619004456e-06
0.0005 0.0155 8.62620912116e-06
0.0005 0.0165 8.15831188648e-06
0.0005 0.0175 7.79141563377e-06
0.0005 0.0185 7.49288146711e-06
0.0005 0.0195 7.25967007168e-06
0.0005 0.0205 7.10368136607e-06
0.0005 0.0215 6.95818083359e-06
0.0005 0.0225 6.79013545781e-06
0.0005 0.0235 6.60752043641e-06
0.0005 0.0245 6.39926823096e-06
0.0005 0.0255 6.16249413983e-06
0.0005 0.0265 5.90987138875e-06
0.0005 0.0275 5.61724176809e-06
0.0005 0.0285 5.32588021488e-06
0.0005 0.0295 4.78912379716e-06
0.0005 0.0305 4.32394193367e-06
0.0005 0.0315 2.18215805165e-06
0.0015 -0.0315 1.82213075356e-06
0.0015 -0.0305 3.65570165921e-06
0.0015 -0.0295 4.00114774201e-06
0.0015 -0.0285 4.3540847392e-06
0.0015 -0.0275 4.62055624564e-06
0.0015 -0.0265 5.08851519922e-06
0.0015 -0.0255 6.02192912183e-06
0.0015 -0.0245 8.66076067328e-06
0.0015 -0.0235 1.65566811802e-05
0.0015 -0.0225 4.01788366854e-05
0.0015 -0.0215 0.000119694139699
0.0015 -0.0205 0.000333199097069
0.0015 -0.0195 0.00107326920495
0.0015 -0.0185 0.00339803133329
0.0015 -0.0175 0.00761664086892
0.0015 -0.0165 0.0125000952601
0.0015 -0.0155 0.0171975668891
0.0015 -0.0145 0.0207167192236
0.0015 -0.0135 0.0223643435365
0.0015 -0.0125 0.0195589792077
0.0015 -0.0115 0.0122220934728
0.0015 -0.0105 0.00651404505447
0.0015 -0.0095 0.00495874060128
0.0015 -0.0085 0.00555136977884
0.0015 -0.0075 0.00695542645129
0.0015 -0.0065 0.00852686742165
0.0015 -0.0055 0.00996451049155
0.0015 -0.0045 0.0110791971328
0.0015 -0.0035 0.0117271825008
0.0015 -0.0025 0.0118026203105
0.0015 -0.0015 0.0112410795437
0.0015 -0.0005 0.0100369424636
0.0015 0.0005 0.00827732312475
0.0015 0.0015 0.00617756669304
0.0015 0.0025 0.00407119179344
0.0015 0.0035 0.00233661682008
0.0015 0.0045 0.0012696517719
0.0015 0.0055 0.000788432292391
0.0015 0.0065 0.000523825269176
0.0015 0.0075 0.000274615365835
0.0015 0.0085 0.000104435845836
0.0015 0.0095 4.6807632437e-05
0.0015 0.0105 2.7559426058e-05
0.0015 0.0115 2.04817068432e-05
0.0015 0.0125 1.72976458173e-05
0.0015 0.0135 1.54721800747e-05
0.0015 0.0145 1.42337381763e-05
0.0015 0.0155 1.32253353598e-05
0.0015 0.0165 1.23944887312e-05
0.0015 0.0175 1.17769119323e-05
0.0015 0.0185 1.13425338913e-05
0.0015 0.0195 1.10596501449e-05
0.0015 0.0205 1.08940016617e-05
0.0015 0.0215 1.07434305646e-05
0.0015 0.0225 1.05553661467e-05
0.0015 0.0235 1.03377045408e-05
0.0015 0.0245 1.00941601633e-05
0.0015 0.0255 9.8383944577e-06
0.0015 0.0265 9.59720664702e-06
0.0015 0.0275 9.35365976837e-06
0.0015 0.0285 9.15540638841e-06
0.0015 0.0295 8.62019291582e-06
0.0015 0.0305 8.20248498763e-06
0.0015 0.0315 4.21879363132e-06
0.0025 -0.0315 1.93311969135e-06
0.0025 -0.0305 3.77092128677e-06
0.0025 -0.0295 3.97959211858e-06
0.0025 -0.0285 4.22471350219e-06
0.0025 -0.0275 4.37453728521e-06
0.0025 -0.0265 4.80478338899e-06
0.0025 -0.0255 6.05701535166e-06
0.0025 -0.0245 9.47223846195e-06
0.0025 -0.0235 1.85144915134e-05
0.0025 -0.0225 4.42032403048e-05
0.0025 -0.0215 0.000138001530959
0.0025 -0.0205 0.000402310082769
0.0025 -0.0195 0.00114923362664
0.0025 -0.0185 0.00313298025264
0.0025 -0.0175 0.00667667071086
0.0025 -0.0165 0.0107610846612
0.0025 -0.0155 0.0146641998227
0.0025 -0.0145 0.0178727564901
0.0025 -0.0135 0.0198497473262
0.0025 -0.0125 0.0196329168386
0.0025 -0.0115 0.0172042098125
0.0025 -0.0105 0.0146989305409
0.0025 -0.0095 0.0136953457203
0.0025 -0.0085 0.0140484229219
0.0025 -0.0075 0.0149018600451
0.0025 -0.0065 0.0157234617839
0.0025 -0.0055 0.0162920525615
0.0025 -0.0045 0.0165617172421
0.0025 -0.0035 0.0165550398025
0.0025 -0.0025 0.0162806079888
0.0025 -0.0015 0.0156951676224
0.0025 -0.0005 0.0147096321281
0.0025 0.0005 0.0131926053022
0.0025 0.0015 0.0110092883749
0.0025 0.0025 0.00819306581817
0.0025 0.0035 0.00512926122543
0.0025 0.0045 0.00256648497997
0.0025 0.0055 0.00109833369464
0.0025 0.0065 0.000512041387417
0.0025 0.0075 0.000247144026419
0.0025 0.0085 9.97046160922e-05
0.0025 0.0095 4.65681796365e-05
0.0025 0.0105 2.65885921116e-05
0.0025 0.0115 1.87627231584e-05
0.0025 0.0125 1.53194084947e-05
0.0025 0.0135 1.32946176836e-05
0.0025 0.0145 1.17018345044e-05
0.0025 0.0155 1.03461811544e-05
0.0025 0.0165 9.28413233162e-06
0.0025 0.0175 8.58502839684e-06
0.0025 0.0185 8.23248894272e-06
0.0025 0.0195 8.11960701241e-06
0.0025 0.0205 8.1085468329e-06
0.0025 0.0215 8.10036430185e-06
0.0025 0.0225 8.05489097743e-06
0.0025 0.0235 7.98201804443e-06
0.0025 0.0245 7.91873002526e-06
0.0025 0.0255 7.90153620843e-06
0.0025 0.0265 7.95611180781e-06
0.0025 0.0275 8.06663541373e-06
0.0025 0.0285 8.22154921573e-06
0.0025 0.0295 8.06157217931e-06
0.0025 0.0305 8.31109727696e-06
0.0025 0.0315 4.50590467188e-06
