% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 06:49
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.01302258669e-06
0.0005 -0.0305 5.33867263451e-06
0.0005 -0.0295 1.26059640984e-05
0.0005 -0.0285 4.67395115237e-05
0.0005 -0.0275 0.000467293338964
0.0005 -0.0265 0.00262823680977
0.0005 -0.0255 0.0105012335331
0.0005 -0.0245 0.0263809406783
0.0005 -0.0235 0.0482770365135
0.0005 -0.0225 0.0691044870029
0.0005 -0.0215 0.0797232460228
0.0005 -0.0205 0.0486476345536
0.0005 -0.0195 0.00626979141046
0.0005 -0.0185 0.00249836045674
0.0005 -0.0175 0.000806231759922
0.0005 -0.0165 0.000448530252646
0.0005 -0.0155 0.000307918672047
0.0005 -0.0145 0.000200503878917
0.0005 -0.0135 9.74394958727e-05
0.0005 -0.0125 3.37237090406e-05
0.0005 -0.0115 1.39855090165e-05
0.0005 -0.0105 7.50750254237e-06
0.0005 -0.0095 5.31476335516e-06
0.0005 -0.0085 4.60987979706e-06
0.0005 -0.0075 4.35763120285e-06
0.0005 -0.0065 4.20092569731e-06
0.0005 -0.0055 4.0618951215e-06
0.0005 -0.0045 3.95142611492e-06
0.0005 -0.0035 3.87306506067e-06
0.0005 -0.0025 3.7978801203e-06
0.0005 -0.0015 3.70091679024e-06
0.0005 -0.0005 3.62094447314e-06
0.0005 0.0005 3.63968540747e-06
0.0005 0.0015 3.73021681088e-06
0.0005 0.0025 3.80453600334e-06
0.0005 0.0035 3.8656510688e-06
0.0005 0.0045 3.93021710671e-06
0.0005 0.0055 3.98851909662e-06
0.0005 0.0065 4.02931458609e-06
0.0005 0.0075 4.05456297187e-06
0.0005 0.0085 4.07089007415e-06
0.0005 0.0095 4.07727747064e-06
0.0005 0.0105 4.08472801243e-06
0.0005 0.0115 4.0906787471e-06
0.0005 0.0125 4.08528036811e-06
0.0005 0.0135 4.07507581906e-06
0.0005 0.0145 4.04306455702e-06
0.0005 0.0155 3.99239907083e-06
0.0005 0.0165 3.92790283637e-06
0.0005 0.0175 3.84381620112e-06
0.0005 0.0185 3.75597623172e-06
0.0005 0.0195 3.66533860812e-06
0.0005 0.0205 3.56989040023e-06
0.0005 0.0215 3.47879882881e-06
0.0005 0.0225 3.38924556028e-06
0.0005 0.0235 3.29368956896e-06
0.0005 0.0245 3.1995878404e-06
0.0005 0.0255 3.09258224891e-06
0.0005 0.0265 2.97674154735e-06
0.0005 0.0275 2.83367240431e-06
0.0005 0.0285 2.64303563151e-06
0.0005 0.0295 2.43573246727e-06
0.0005 0.0305 2.31420497382e-06
0.0005 0.0315 1.17384840795e-06
0.0015 -0.0315 4.05320920859e-06
0.0015 -0.0305 1.05860575715e-05
0.0015 -0.0295 2.61657291853e-05
0.0015 -0.0285 9.6774777775e-05
0.0015 -0.0275 0.000485919839182
0.0015 -0.0265 0.00207556571783
0.0015 -0.0255 0.00811910275227
0.0015 -0.0245 0.0223959493999
0.0015 -0.0235 0.0441334353005
0.0015 -0.0225 0.0665128968463
0.0015 -0.0215 0.0794380669502
0.0015 -0.0205 0.0615619858861
0.0015 -0.0195 0.0192979789831
0.0015 -0.0185 0.00379306461843
0.0015 -0.0175 0.00258741347268
0.0015 -0.0165 0.00122419720172
0.0015 -0.0155 0.000655575386172
0.0015 -0.0145 0.000371820915695
0.0015 -0.0135 0.00018277679817
0.0015 -0.0125 6.83381890153e-05
0.0015 -0.0115 3.05016561029e-05
0.0015 -0.0105 1.77985714056e-05
0.0015 -0.0095 1.39297328187e-05
0.0015 -0.0085 1.33374861588e-05
0.0015 -0.0075 1.37322191483e-05
0.0015 -0.0065 1.4133531126e-05
0.0015 -0.0055 1.42214751565e-05
0.0015 -0.0045 1.39828249808e-05
