% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 08:30
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.32557427558e-06
0.0005 -0.0305 2.85571519021e-06
0.0005 -0.0295 3.85838589175e-06
0.0005 -0.0285 6.14712880148e-06
0.0005 -0.0275 1.11639879496e-05
0.0005 -0.0265 2.32776323469e-05
0.0005 -0.0255 5.34457615513e-05
0.0005 -0.0245 0.000140206131238
0.0005 -0.0235 0.000401328704327
0.0005 -0.0225 0.00121669428939
0.0005 -0.0215 0.0023405280954
0.0005 -0.0205 0.00323841380516
0.0005 -0.0195 0.0040451082245
0.0005 -0.0185 0.00469138574019
0.0005 -0.0175 0.00522594977982
0.0005 -0.0165 0.00607622091487
0.0005 -0.0155 0.0080595142365
0.0005 -0.0145 0.0120094522601
0.0005 -0.0135 0.0182185806397
0.0005 -0.0125 0.025980018962
0.0005 -0.0115 0.0342542188026
0.0005 -0.0105 0.0398196438872
0.0005 -0.0095 0.041043636349
0.0005 -0.0085 0.0259955322919
0.0005 -0.0075 0.0061581177436
0.0005 -0.0065 0.0010218933991
0.0005 -0.0055 0.00177401584987
0.0005 -0.0045 0.00177575676671
0.0005 -0.0035 0.00114690817187
0.0005 -0.0025 0.000829457996052
0.0005 -0.0015 0.00193263777265
0.0005 -0.0005 0.00332427681184
0.0005 0.0005 0.00462528404303
0.0005 0.0015 0.00563074401011
0.0005 0.0025 0.00619441579106
0.0005 0.0035 0.00622852163864
0.0005 0.0045 0.00573474521418
0.0005 0.0055 0.00482742554608
0.0005 0.0065 0.00371470136407
0.0005 0.0075 0.00266791588982
0.0005 0.0085 0.00194900032631
0.0005 0.0095 0.00165587816387
0.0005 0.0105 0.00157842397554
0.0005 0.0115 0.00141544745749
0.0005 0.0125 0.00108437901766
0.0005 0.0135 0.000724054677447
0.0005 0.0145 0.000443886786773
0.0005 0.0155 0.000210856675218
0.0005 0.0165 7.25822562761e-05
0.0005 0.0175 3.09536993894e-05
0.0005 0.0185 1.88738914687e-05
0.0005 0.0195 1.51363998349e-05
0.0005 0.0205 1.3058767053e-05
0.0005 0.0215 1.19034959333e-05
0.0005 0.0225 1.10315655985e-05
0.0005 0.0235 1.02199670556e-05
0.0005 0.0245 9.51041720688e-06
0.0005 0.0255 8.86124516782e-06
0.0005 0.0265 8.28072997182e-06
0.0005 0.0275 7.74394419787e-06
0.0005 0.0285 7.25386004269e-06
0.0005 0.0295 6.46129223374e-06
0.0005 0.0305 5.75747975453e-06
0.0005 0.0315 2.88104160108e-06
0.0015 -0.0315 2.79195916491e-06
0.0015 -0.0305 6.17526685426e-06
0.0015 -0.0295 8.85571295982e-06
0.0015 -0.0285 1.47743160186e-05
0.0015 -0.0275 2.83678966426e-05
0.0015 -0.0265 6.19822194101e-05
0.0015 -0.0255 0.000160805683886
0.0015 -0.0245 0.000437280377357
0.0015 -0.0235 0.000973599161758
0.0015 -0.0225 0.00206779135726
0.0015 -0.0215 0.00400751819932
0.0015 -0.0205 0.00618783475534
0.0015 -0.0195 0.00788634506733
0.0015 -0.0185 0.00886941250244
0.0015 -0.0175 0.00924142974712
0.0015 -0.0165 0.00929924604302
0.0015 -0.0155 0.00968411419083
0.0015 -0.0145 0.0115712243458
0.0015 -0.0135 0.0159655679273
0.0015 -0.0125 0.0224954513554
0.0015 -0.0115 0.0302899800877
0.0015 -0.0105 0.036517989489
0.0015 -0.0095 0.039211090585
0.0015 -0.0085 0.0333865462803
0.0015 -0.0075 0.0187319713894
0.0015 -0.0065 0.0073014640943
0.0015 -0.0055 0.00343911683741
0.0015 -0.0045 0.00358987079455
0.0015 -0.0035 0.00577360404621
0.0015 -0.0025 0.00868907411014
0.0015 -0.0015 0.0117015229525
0.0015 -0.0005 0.0144647896541
0.0015 0.0005 0.0167215838773
0.0015 0.0015 0.0182781912546
0.0015 0.0025 0.0190017646511
0.0015 0.0035 0.0187946612838
0.0015 0.0045 0.017627642932
0.0015 0.0055 0.0155861991197
0.0015 0.0065 0.0128999085938
0.0015 0.0075 0.0100098342715
0.0015 0.0085 0.00756929327657
0.0015 0.0095 0.00606412764781
0.0015 0.0105 0.00517224073334
0.0015 0.0115 0.0041877791879
0.0015 0.0125 0.00289330923475
0.0015 0.0135 0.00160204855703
0.0015 0.0145 0.000792318287542
0.0015 0.0155 0.000363225679414
0.0015 0.0165 0.000130694043851
0.0015 0.0175 5.68803663683e-05
0.0015 0.0185 3.31945665681e-05
0.0015 0.0195 2.50817717508e-05
0.0015 0.0205 2.12427815517e-05
0.0015 0.0215 1.91150890933e-05
0.0015 0.0225 1.75464196823e-05
0.0015 0.0235 1.61737838127e-05
0.0015 0.0245 1.50428900831e-05
0.0015 0.0255 1.41434236588e-05
0.0015 0.0265 1.3469296405e-05
0.0015 0.0275 1.29478808747e-05
0.0015 0.0285 1.25455302815e-05
0.0015 0.0295 1.16942887284e-05
0.0015 0.0305 1.09550907518e-05
0.0015 0.0315 5.57835584617e-06
0.0025 -0.0315 3.49774247217e-06
0.0025 -0.0305 8.15371400098e-06
0.0025 -0.0295 1.359918922e-05
0.0025 -0.0285 2.69641012107e-05
0.0025 -0.0275 5.94367565567e-05
0.0025 -0.0265 0.00015763647652
0.0025 -0.0255 0.000441643898189
0.0025 -0.0245 0.00116783465545
0.0025 -0.0235 0.00277943379759
0.0025 -0.0225 0.00538561088424
0.0025 -0.0215 0.00849477231113
0.0025 -0.0205 0.01132854329
0.0025 -0.0195 0.0133365384077
0.0025 -0.0185 0.0144119410829
0.0025 -0.0175 0.0146214908673
0.0025 -0.0165 0.0140748078906
0.0025 -0.0155 0.0130251017687
0.0025 -0.0145 0.0122751084401
0.0025 -0.0135 0.0135628943855
0.0025 -0.0125 0.0179575477104
0.0025 -0.0115 0.0248534069317
0.0025 -0.0105 0.0314315328856
0.0025 -0.0095 0.0354593932736
0.0025 -0.0085 0.0348478391728
0.0025 -0.0075 0.0289590618042
0.0025 -0.0065 0.0222421549363
0.0025 -0.0055 0.0189493188973
0.0025 -0.0045 0.0192617496287
0.0025 -0.0035 0.021336661533
0.0025 -0.0025 0.0238953057381
0.0025 -0.0015 0.0261757886791
0.0025 -0.0005 0.027810514307
0.0025 0.0005 0.0287511160444
0.0025 0.0015 0.0290963288353
0.0025 0.0025 0.0289356709458
0.0025 0.0035 0.0282860105315
0.0025 0.0045 0.0270713927462
0.0025 0.0055 0.0251472682461
0.0025 0.0065 0.0223617210037
0.0025 0.0075 0.0186790101711
0.0025 0.0085 0.0144901545537
0.0025 0.0095 0.0108701803977
0.0025 0.0105 0.00847513326635
0.0025 0.0115 0.00666704626674
0.0025 0.0125 0.00472873773572
0.0025 0.0135 0.00252482697272
0.0025 0.0145 0.000957563556887
0.0025 0.0155 0.000362725684048
0.0025 0.0165 0.000136303378328
0.0025 0.0175 6.38609485848e-05
0.0025 0.0185 3.64569945037e-05
0.0025 0.0195 2.51846514864e-05
0.0025 0.0205 2.01657627977e-05
0.0025 0.0215 1.72599103942e-05
0.0025 0.0225 1.51065754771e-05
0.0025 0.0235 1.34190092667e-05
0.0025 0.0245 1.22416417754e-05
0.0025 0.0255 1.15931846898e-05
0.0025 0.0265 1.13663109603e-05
0.0025 0.0275 1.13633687869e-05
0.0025 0.0285 1.14421668058e-05
0.0025 0.0295 1.10460591875e-05
0.0025 0.0305 1.10836255773e-05
0.0025 0.0315 5.91094435953e-06
0.0035 -0.0315 4.93576905403e-06
0.0035 -0.0305 1.19529741951e-05
0.0035 -0.0295 2.24324771269e-05
0.0035 -0.0285 5.29328868077e-05
0.0035 -0.0275 0.00014988014638
0.0035 -0.0265 0.000432078765247
0.0035 -0.0255 0.00115396415499
0.0035 -0.0245 0.00300788309095
0.0035 -0.0235 0.00644239762136
0.0035 -0.0225 0.0104848951841
0.0035 -0.0215 0.0138411652083
0.0035 -0.0205 0.0161622778956
0.0035 -0.0195 0.01763297742
0.0035 -0.0185 0.0183955052733
0.0035 -0.0175 0.0184562388929
0.0035 -0.0165 0.0177631070256
0.0035 -0.0155 0.0162477669046
0.0035 -0.0145 0.0140147160207
0.0035 -0.0135 0.0120680812393
0.0035 -0.0125 0.0129838157124
0.0035 -0.0115 0.0181603523615
0.0035 -0.0105 0.0247101952804
0.0035 -0.0095 0.0299639575902
0.0035 -0.0085 0.0326257147092
0.0035 -0.0075 0.0324376125697
0.0035 -0.0065 0.0312407043362
0.0035 -0.0055 0.0307892103785
0.0035 -0.0045 0.0314494564934
0.0035 -0.0035 0.0326160714339
0.0035 -0.0025 0.0335458253682
0.0035 -0.0015 0.033810826211
0.0035 -0.0005 0.0334246588483
0.0035 0.0005 0.0326559300118
0.0035 0.0015 0.0318160303775
0.0035 0.0025 0.0311103233756
0.0035 0.0035 0.0305540239566
0.0035 0.0045 0.0299430234936
0.0035 0.0055 0.0289390695219
0.0035 0.0065 0.0271716063748
0.0035 0.0075 0.0241752290949
0.0035 0.0085 0.0195055556042
0.0035 0.0095 0.0138513735763
0.0035 0.0105 0.00978314285764
0.0035 0.0115 0.00803894672137
0.0035 0.0125 0.0066647686675
0.0035 0.0135 0.00405571798179
0.0035 0.0145 0.00155007198948
0.0035 0.0155 0.000511079740529
0.0035 0.0165 0.000198872789655
0.0035 0.0175 0.000101504259817
0.0035 0.0185 6.01952220733e-05
0.0035 0.0195 4.14963079078e-05
0.0035 0.0205 3.17460174725e-05
0.0035 0.0215 2.52938244464e-05
0.0035 0.0225 2.02341843571e-05
0.0035 0.0235 1.64531091724e-05
0.0035 0.0245 1.40522989247e-05
0.0035 0.0255 1.28165369797e-05
0.0035 0.0265 1.23287037061e-05
0.0035 0.0275 1.21242349717e-05
0.0035 0.0285 1.19388451408e-05
0.0035 0.0295 1.11874541704e-05
0.0035 0.0305 1.15772999099e-05
0.0035 0.0315 6.46111749208e-06
0.0045 -0.0315 7.92315070817e-06
0.0045 -0.0305 1.94281326225e-05
0.0045 -0.0295 3.97236392387e-05
0.0045 -0.0285 9.96460637853e-05
0.0045 -0.0275 0.000327219663513
0.0045 -0.0265 0.000976034546317
0.0045 -0.0255 0.00268657329338
0.0045 -0.0245 0.00639414673304
0.0045 -0.0235 0.0113645534715
0.0045 -0.0225 0.0152801005128
0.0045 -0.0215 0.0171406376766
0.0045 -0.0205 0.0175519942871
0.0045 -0.0195 0.0172845924308
0.0045 -0.0185 0.0168192564732
0.0045 -0.0175 0.0163936949254
0.0045 -0.0165 0.0159473513713
0.0045 -0.0155 0.0151847754605
0.0045 -0.0145 0.0136819760142
0.0045 -0.0135 0.011248758433
0.0045 -0.0125 0.00907897015339
0.0045 -0.0115 0.0110871587008
0.0045 -0.0105 0.0168304233108
0.0045 -0.0095 0.0227391958688
0.0045 -0.0085 0.0272237284075
0.0045 -0.0075 0.0299403058294
0.0045 -0.0065 0.0317412175964
0.0045 -0.0055 0.0331711196117
0.0045 -0.0045 0.0340671860157
0.0045 -0.0035 0.0340126174482
0.0045 -0.0025 0.032796176942
0.0045 -0.0015 0.0306669966066
0.0045 -0.0005 0.0281973193776
0.0045 0.0005 0.0259510227666
0.0045 0.0015 0.0243619970965
0.0045 0.0025 0.0236812048261
0.0045 0.0035 0.0239405010039
0.0045 0.0045 0.0249162413759
0.0045 0.0055 0.0260525320878
0.0045 0.0065 0.0265321740776
0.0045 0.0075 0.0256241681379
0.0045 0.0085 0.0226337527723
0.0045 0.0095 0.0170927425583
0.0045 0.0105 0.0115759944853
0.0045 0.0115 0.00910805750665
0.0045 0.0125 0.00823395606623
0.0045 0.0135 0.00576642618381
0.0045 0.0145 0.00257941434341
0.0045 0.0155 0.00094522502456
0.0045 0.0165 0.000409707250386
0.0045 0.0175 0.000206495757219
0.0045 0.0185 0.000125709186981
0.0045 0.0195 8.77258983641e-05
0.0045 0.0205 6.61116933248e-05
0.0045 0.0215 4.8954346591e-05
0.0045 0.0225 3.48214712701e-05
0.0045 0.0235 2.4654260097e-05
0.0045 0.0245 1.84462939275e-05
0.0045 0.0255 1.52470829044e-05
0.0045 0.0265 1.37219367793e-05
0.0045 0.0275 1.28069782199e-05
0.0045 0.0285 1.20677644882e-05
0.0045 0.0295 1.09999358194e-05
