% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:43
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.69047046029e-06
0.0005 -0.0305 4.46934026858e-06
0.0005 -0.0295 1.06174492489e-05
0.0005 -0.0285 4.12491613944e-05
0.0005 -0.0275 0.00042871154986
0.0005 -0.0265 0.00239197548544
0.0005 -0.0255 0.00880580247739
0.0005 -0.0245 0.0207532689852
0.0005 -0.0235 0.0362478662615
0.0005 -0.0225 0.0502445553458
0.0005 -0.0215 0.0572836897683
0.0005 -0.0205 0.0355610252989
0.0005 -0.0195 0.00531077484402
0.0005 -0.0185 0.00182655347136
0.0005 -0.0175 0.000802860021238
0.0005 -0.0165 0.000458029202728
0.0005 -0.0155 0.000248451296678
0.0005 -0.0145 0.000138634364403
0.0005 -0.0135 6.29087125194e-05
0.0005 -0.0125 2.15912138422e-05
0.0005 -0.0115 9.51504115471e-06
0.0005 -0.0105 5.80187581555e-06
0.0005 -0.0095 4.74086079175e-06
0.0005 -0.0085 4.59818841798e-06
0.0005 -0.0075 4.79355233779e-06
0.0005 -0.0065 5.18196088527e-06
0.0005 -0.0055 5.65918818559e-06
0.0005 -0.0045 6.00125954243e-06
0.0005 -0.0035 6.02279451863e-06
0.0005 -0.0025 5.79340042485e-06
0.0005 -0.0015 5.59890258798e-06
0.0005 -0.0005 5.52476545054e-06
0.0005 0.0005 5.43819478594e-06
0.0005 0.0015 5.35479323916e-06
0.0005 0.0025 5.32035732868e-06
0.0005 0.0035 5.30080955877e-06
0.0005 0.0045 5.27327141602e-06
0.0005 0.0055 5.22583233518e-06
0.0005 0.0065 5.154227755e-06
0.0005 0.0075 5.07204452084e-06
0.0005 0.0085 4.99082340939e-06
0.0005 0.0095 4.91515765228e-06
0.0005 0.0105 4.8445221776e-06
0.0005 0.0115 4.76953743567e-06
0.0005 0.0125 4.68608408366e-06
0.0005 0.0135 4.59312465456e-06
0.0005 0.0145 4.49319138965e-06
