% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 13:10
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.47449380248e-06
0.0005 -0.0305 4.9209039204e-06
0.0005 -0.0295 5.41996775534e-06
0.0005 -0.0285 5.97981430221e-06
0.0005 -0.0275 6.29416853492e-06
0.0005 -0.0265 6.62586837695e-06
0.0005 -0.0255 6.98583504695e-06
0.0005 -0.0245 7.48448147662e-06
0.0005 -0.0235 8.20425290205e-06
0.0005 -0.0225 9.23225150395e-06
0.0005 -0.0215 1.07883296489e-05
0.0005 -0.0205 1.32290168236e-05
0.0005 -0.0195 1.80350574859e-05
0.0005 -0.0185 3.22738305434e-05
0.0005 -0.0175 7.69233734245e-05
0.0005 -0.0165 0.000216588166069
0.0005 -0.0155 0.000402994425729
0.0005 -0.0145 0.000460359676387
0.0005 -0.0135 0.000380984894342
0.0005 -0.0125 0.00231228545781
0.0005 -0.0115 0.0142515075998
0.0005 -0.0105 0.0282527934005
0.0005 -0.0095 0.0354596771675
0.0005 -0.0085 0.0391716796382
0.0005 -0.0075 0.0402290636216
0.0005 -0.0065 0.0388379346183
0.0005 -0.0055 0.0337873506219
0.0005 -0.0045 0.0187942356818
0.0005 -0.0035 0.00453199730075
0.0005 -0.0025 0.0008892198133
0.0005 -0.0015 0.000821045592847
0.0005 -0.0005 0.00149321223865
0.0005 0.0005 0.00236096132832
0.0005 0.0015 0.00314421436582
0.0005 0.0025 0.00362527891131
0.0005 0.0035 0.00366030362112
0.0005 0.0045 0.00324341932074
0.0005 0.0055 0.0024895848547
0.0005 0.0065 0.00161175860399
0.0005 0.0075 0.000859608914844
0.0005 0.0085 0.000428602428544
0.0005 0.0095 0.00034026451393
0.0005 0.0105 0.000339208824403
0.0005 0.0115 0.00026621159435
0.0005 0.0125 0.000136518090218
0.0005 0.0135 4.81087443929e-05
0.0005 0.0145 2.02821463847e-05
0.0005 0.0155 1.17395095973e-05
0.0005 0.0165 9.14104024956e-06
0.0005 0.0175 7.96851723971e-06
0.0005 0.0185 7.3595637287e-06
0.0005 0.0195 7.0083041487e-06
0.0005 0.0205 6.74958126315e-06
0.0005 0.0215 6.54016735068e-06
0.0005 0.0225 6.32172335251e-06
0.0005 0.0235 6.08584987321e-06
0.0005 0.0245 5.84797636061e-06
0.0005 0.0255 5.59968365294e-06
0.0005 0.0265 5.34911672797e-06
0.0005 0.0275 5.07300368285e-06
0.0005 0.0285 4.78305262979e-06
0.0005 0.0295 4.28290330389e-06
0.0005 0.0305 3.7868392613e-06
0.0005 0.0315 1.86999566311e-06
0.0015 -0.0315 4.80005228914e-06
0.0015 -0.0305 9.37705432581e-06
0.0015 -0.0295 9.86189125168e-06
0.0015 -0.0285 1.04507888004e-05
0.0015 -0.0275 1.06846805627e-05
0.0015 -0.0265 1.10142423121e-05
0.0015 -0.0255 1.14821830236e-05
0.0015 -0.0245 1.22680280198e-05
0.0015 -0.0235 1.35503902128e-05
0.0015 -0.0225 1.55689346571e-05
0.0015 -0.0215 1.88097972443e-05
0.0015 -0.0205 2.43712656558e-05
0.0015 -0.0195 3.61162617588e-05
0.0015 -0.0185 6.78107134669e-05
0.0015 -0.0175 0.000160726450204
0.0015 -0.0165 0.00043837663237
0.0015 -0.0155 0.000810242968261
0.0015 -0.0145 0.00117452954868
0.0015 -0.0135 0.00186275646122
0.0015 -0.0125 0.00793593009684
0.0015 -0.0115 0.0191386869763
0.0015 -0.0105 0.0284832389948
0.0015 -0.0095 0.0333927875091
0.0015 -0.0085 0.0356682764582
0.0015 -0.0075 0.0362073545034
0.0015 -0.0065 0.0353002471873
0.0015 -0.0055 0.0321218413641
0.0015 -0.0045 0.0243109506744
0.0015 -0.0035 0.0143812621489
0.0015 -0.0025 0.00915590906719
0.0015 -0.0015 0.00889045837523
0.0015 -0.0005 0.0103521526868
0.0015 0.0005 0.0121026447094
0.0015 0.0015 0.013435305024
0.0015 0.0025 0.0139900486132
0.0015 0.0035 0.0135813920973
0.0015 0.0045 0.0121860353053
0.0015 0.0055 0.00993565777045
