% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 00:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.95754646951e-06
0.0005 -0.0305 9.82625326224e-06
0.0005 -0.0295 1.07152610238e-05
0.0005 -0.0285 1.21445398293e-05
0.0005 -0.0275 1.40456807632e-05
0.0005 -0.0265 1.75379619174e-05
0.0005 -0.0255 2.52103371479e-05
0.0005 -0.0245 4.63655771786e-05
0.0005 -0.0235 0.000143240589647
0.0005 -0.0225 0.000264027963951
0.0005 -0.0215 0.000430491081245
0.0005 -0.0205 0.000780217603799
0.0005 -0.0195 0.00141735292979
0.0005 -0.0185 0.00287686629414
0.0005 -0.0175 0.00545242000678
0.0005 -0.0165 0.00665064921715
0.0005 -0.0155 0.00607959410971
0.0005 -0.0145 0.00732526781984
0.0005 -0.0135 0.0134763835311
0.0005 -0.0125 0.0226556913944
0.0005 -0.0115 0.0337494853914
0.0005 -0.0105 0.0418860297083
0.0005 -0.0095 0.0443580800144
0.0005 -0.0085 0.0282428019478
0.0005 -0.0075 0.00591890961005
0.0005 -0.0065 0.00166668307134
0.0005 -0.0055 0.00234980556573
0.0005 -0.0045 0.00294837291119
0.0005 -0.0035 0.00344042606642
0.0005 -0.0025 0.00355316013894
0.0005 -0.0015 0.00302892949607
0.0005 -0.0005 0.00190026466788
0.0005 0.0005 0.00112470354674
0.0005 0.0015 0.00224711248893
0.0005 0.0025 0.00373424943586
0.0005 0.0035 0.00497623909085
0.0005 0.0045 0.00577530878614
0.0005 0.0055 0.0059871006625
0.0005 0.0065 0.00558069018438
0.0005 0.0075 0.00465260808259
0.0005 0.0085 0.00341568601295
0.0005 0.0095 0.00214793343257
0.0005 0.0105 0.00110929141497
0.0005 0.0115 0.000477856246778
0.0005 0.0125 0.000288920822269
0.0005 0.0135 0.000281560249554
0.0005 0.0145 0.000229048638098
0.0005 0.0155 0.000121853538021
0.0005 0.0165 4.57862241298e-05
0.0005 0.0175 2.0773510665e-05
0.0005 0.0185 1.20217369224e-05
0.0005 0.0195 8.93302067907e-06
0.0005 0.0205 7.6878884774e-06
0.0005 0.0215 7.06930852319e-06
0.0005 0.0225 6.65730659556e-06
0.0005 0.0235 6.35279963568e-06
0.0005 0.0245 6.09328308876e-06
0.0005 0.0255 5.83298221491e-06
0.0005 0.0265 5.57038530878e-06
0.0005 0.0275 5.28447321657e-06
0.0005 0.0285 4.9723631124e-06
0.0005 0.0295 4.42162257e-06
0.0005 0.0305 3.883698335e-06
0.0005 0.0315 1.92042527332e-06
0.0015 -0.0315 9.5615492645e-06
0.0015 -0.0305 1.83354547138e-05
0.0015 -0.0295 1.90306391675e-05
0.0015 -0.0285 2.13703983832e-05
0.0015 -0.0275 2.54728001978e-05
0.0015 -0.0265 3.51202086161e-05
0.0015 -0.0255 5.97978860611e-05
0.0015 -0.0245 0.000122960687185
0.0015 -0.0235 0.000221017688238
0.0015 -0.0225 0.000391775398122
0.0015 -0.0215 0.000791223365985
0.0015 -0.0205 0.00179913204107
0.0015 -0.0195 0.00396069308517
0.0015 -0.0185 0.00631975142222
0.0015 -0.0175 0.00829790316166
0.0015 -0.0165 0.00957790870972
0.0015 -0.0155 0.00888377207702
0.0015 -0.0145 0.0073925689929
0.0015 -0.0135 0.0105194206031
0.0015 -0.0125 0.0185992893884
0.0015 -0.0115 0.0296159182262
0.0015 -0.0105 0.0390253432969
0.0015 -0.0095 0.0433026836514
0.0015 -0.0085 0.0368068961384
0.0015 -0.0075 0.0185837325807
0.0015 -0.0065 0.00444451221551
0.0015 -0.0055 0.0024197581942
0.0015 -0.0045 0.00341127123835
0.0015 -0.0035 0.00340059670352
0.0015 -0.0025 0.00233930188846
0.0015 -0.0015 0.00207240786559
0.0015 -0.0005 0.00507100005288
0.0015 0.0005 0.00888733971235
0.0015 0.0015 0.0124556580885
0.0015 0.0025 0.0153663332711
0.0015 0.0035 0.0174513179339
0.0015 0.0045 0.0185904178938
0.0015 0.0055 0.0186564801629
0.0015 0.0065 0.0175957033335
0.0015 0.0075 0.0154671463828
0.0015 0.0085 0.0124818626404
0.0015 0.0095 0.00903715725322
0.0015 0.0105 0.00568752123913
0.0015 0.0115 0.00297610708848
0.0015 0.0125 0.00133210383881
0.0015 0.0135 0.000704663071023
0.0015 0.0145 0.000439831636329
0.0015 0.0155 0.000222684508885
0.0015 0.0165 8.88316497651e-05
0.0015 0.0175 4.09431928366e-05
0.0015 0.0185 2.21376139147e-05
0.0015 0.0195 1.50211113514e-05
0.0015 0.0205 1.21987624495e-05
0.0015 0.0215 1.09200885012e-05
0.0015 0.0225 1.02158342346e-05
0.0015 0.0235 9.77568802179e-06
0.0015 0.0245 9.46687215129e-06
0.0015 0.0255 9.22182980938e-06
0.0015 0.0265 9.02997740527e-06
0.0015 0.0275 8.85730552585e-06
0.0015 0.0285 8.6777146186e-06
0.0015 0.0295 8.10940590273e-06
0.0015 0.0305 7.44129742444e-06
0.0015 0.0315 3.72470928717e-06
0.0025 -0.0315 1.01263731093e-05
0.0025 -0.0305 1.82395453439e-05
0.0025 -0.0295 1.77883984497e-05
0.0025 -0.0285 2.10784311694e-05
0.0025 -0.0275 2.84801298668e-05
0.0025 -0.0265 4.87198601908e-05
0.0025 -0.0255 0.000103608948354
0.0025 -0.0245 0.00022534694523
0.0025 -0.0235 0.000465773060717
0.0025 -0.0225 0.000906487723246
0.0025 -0.0215 0.00201750177244
0.0025 -0.0205 0.00470974413517
0.0025 -0.0195 0.00839139801368
0.0025 -0.0185 0.0104216908914
0.0025 -0.0175 0.0104953706749
0.0025 -0.0165 0.0106659991705
0.0025 -0.0155 0.0104473629548
0.0025 -0.0145 0.00851710780035
0.0025 -0.0135 0.00764912888408
0.0025 -0.0125 0.0134382562779
0.0025 -0.0115 0.0240289213027
0.0025 -0.0105 0.0344535223292
0.0025 -0.0095 0.0405538781455
0.0025 -0.0085 0.039853937478
0.0025 -0.0075 0.0305792550928
0.0025 -0.0065 0.0181037124436
0.0025 -0.0055 0.00977264494976
0.0025 -0.0045 0.00698194406538
0.0025 -0.0035 0.00778087375505
0.0025 -0.0025 0.0110748572509
0.0025 -0.0015 0.0156615567286
0.0025 -0.0005 0.0203458533537
0.0025 0.0005 0.0243161598366
0.0025 0.0015 0.027160800638
0.0025 0.0025 0.0288965163319
0.0025 0.0035 0.0297358270936
0.0025 0.0045 0.0298690940777
0.0025 0.0055 0.0293719763637
0.0025 0.0065 0.028200487543
0.0025 0.0075 0.0262162667728
0.0025 0.0085 0.0232460275356
0.0025 0.0095 0.0191887674389
0.0025 0.0105 0.0142395968958
