% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 06:36
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.25717928456e-06
0.0005 -0.0305 2.53881705325e-06
0.0005 -0.0295 2.86468975144e-06
0.0005 -0.0285 3.20143475604e-06
0.0005 -0.0275 3.38891434205e-06
0.0005 -0.0265 3.55634948117e-06
0.0005 -0.0255 3.69923381317e-06
0.0005 -0.0245 3.83797059811e-06
0.0005 -0.0235 3.97169126804e-06
0.0005 -0.0225 4.11125978712e-06
0.0005 -0.0215 4.27268663568e-06
0.0005 -0.0205 4.47156760199e-06
0.0005 -0.0195 4.7509416943e-06
0.0005 -0.0185 5.19126565456e-06
0.0005 -0.0175 5.97738501228e-06
0.0005 -0.0165 7.75077289496e-06
0.0005 -0.0155 1.35792804119e-05
0.0005 -0.0145 3.26515060418e-05
0.0005 -0.0135 9.48595839337e-05
0.0005 -0.0125 0.000192406705098
0.0005 -0.0115 0.000247876895197
0.0005 -0.0105 0.000275421063382
0.0005 -0.0095 0.00101511388545
0.0005 -0.0085 0.00400374314785
0.0005 -0.0075 0.0112521307956
0.0005 -0.0065 0.014742647025
0.0005 -0.0055 0.0111285826389
0.0005 -0.0045 0.00702401721264
0.0005 -0.0035 0.00332177869955
0.0005 -0.0025 0.00107755152993
0.0005 -0.0015 0.000224792015087
0.0005 -0.0005 5.25519346425e-05
0.0005 0.0005 4.94983221255e-05
0.0005 0.0015 0.000196919091131
0.0005 0.0025 0.000912257590213
0.0005 0.0035 0.00281774698471
0.0005 0.0045 0.00613830826689
0.0005 0.0055 0.0100841816357
0.0005 0.0065 0.0138261169433
0.0005 0.0075 0.0108144598984
0.0005 0.0085 0.00408796218422
0.0005 0.0095 0.00123992902253
0.0005 0.0105 0.000384236031024
0.0005 0.0115 0.000289815348923
0.0005 0.0125 0.000206886605758
0.0005 0.0135 9.74064487325e-05
0.0005 0.0145 3.27934323879e-05
0.0005 0.0155 1.34666463026e-05
0.0005 0.0165 7.5293333733e-06
0.0005 0.0175 5.71376693655e-06
0.0005 0.0185 4.92613731235e-06
0.0005 0.0195 4.46291219678e-06
0.0005 0.0205 4.1594203669e-06
0.0005 0.0215 3.92798944442e-06
0.0005 0.0225 3.73370757123e-06
0.0005 0.0235 3.56398274627e-06
0.0005 0.0245 3.41243388404e-06
0.0005 0.0255 3.27136471734e-06
0.0005 0.0265 3.13003707926e-06
0.0005 0.0275 2.96563885464e-06
0.0005 0.0285 2.78280476961e-06
0.0005 0.0295 2.48719340552e-06
0.0005 0.0305 2.20296562696e-06
0.0005 0.0315 1.08570491458e-06
0.0015 -0.0315 2.45758157874e-06
0.0015 -0.0305 4.90338556555e-06
0.0015 -0.0295 5.31592951811e-06
0.0015 -0.0285 5.68568255988e-06
0.0015 -0.0275 5.80939568392e-06
0.0015 -0.0265 5.91961079376e-06
0.0015 -0.0255 6.01642959983e-06
0.0015 -0.0245 6.12375460613e-06
0.0015 -0.0235 6.24220700956e-06
0.0015 -0.0225 6.38629352297e-06
0.0015 -0.0215 6.5801641142e-06
0.0015 -0.0205 6.8566831978e-06
0.0015 -0.0195 7.29385223672e-06
0.0015 -0.0185 8.06173291441e-06
0.0015 -0.0175 9.60502075359e-06
0.0015 -0.0165 1.33672505254e-05
0.0015 -0.0155 2.45743305915e-05
0.0015 -0.0145 5.91886914569e-05
0.0015 -0.0135 0.000171001239688
0.0015 -0.0125 0.000369391260098
0.0015 -0.0115 0.000631228107329
0.0015 -0.0105 0.00146613958474
0.0015 -0.0095 0.00450115162638
0.0015 -0.0085 0.0103056483328
0.0015 -0.0075 0.0149354882772
0.0015 -0.0065 0.013701320341
0.0015 -0.0055 0.00880055876391
0.0015 -0.0045 0.00441156364378
0.0015 -0.0035 0.00164153004416
0.0015 -0.0025 0.000526839514581
0.0015 -0.0015 0.000161333206653
0.0015 -0.0005 4.77417481221e-05
0.0015 0.0005 4.34444566197e-05
0.0015 0.0015 0.000131556958686
0.0015 0.0025 0.000419401645622
0.0015 0.0035 0.00129689835342
0.0015 0.0045 0.00361394364509
0.0015 0.0055 0.00760218497392
0.0015 0.0065 0.0124930327543
0.0015 0.0075 0.0141760293341
0.0015 0.0085 0.010275905902
0.0015 0.0095 0.00495668583043
0.0015 0.0105 0.00185828869904
0.0015 0.0115 0.000789961793795
0.0015 0.0125 0.000421954564145
0.0015 0.0135 0.000184044240695
0.0015 0.0145 6.17267748979e-05
0.0015 0.0155 2.5249689451e-05
0.0015 0.0165 1.34749983168e-05
0.0015 0.0175 9.51413669869e-06
0.0015 0.0185 7.89913349821e-06
0.0015 0.0195 7.06080203352e-06
0.0015 0.0205 6.54979988579e-06
0.0015 0.0215 6.19030053136e-06
0.0015 0.0225 5.91480251446e-06
0.0015 0.0235 5.69728949233e-06
0.0015 0.0245 5.52483940318e-06
0.0015 0.0255 5.38555117528e-06
0.0015 0.0265 5.26556137089e-06
0.0015 0.0275 5.1354064267e-06
0.0015 0.0285 4.99506143107e-06
0.0015 0.0295 4.65451556088e-06
0.0015 0.0305 4.27286946848e-06
0.0015 0.0315 2.12946946509e-06
0.0025 -0.0315 2.56921706155e-06
0.0025 -0.0305 4.99039112183e-06
0.0025 -0.0295 5.2036881657e-06
0.0025 -0.0285 5.39811811657e-06
0.0025 -0.0275 5.29275617162e-06
0.0025 -0.0265 5.15012064199e-06
0.0025 -0.0255 5.00487726823e-06
0.0025 -0.0245 4.88509198775e-06
0.0025 -0.0235 4.80071902917e-06
0.0025 -0.0225 4.76535313079e-06
0.0025 -0.0215 4.8026397912e-06
0.0025 -0.0205 4.95894009419e-06
0.0025 -0.0195 5.33127225304e-06
0.0025 -0.0185 6.15721375459e-06
0.0025 -0.0175 8.11105131002e-06
0.0025 -0.0165 1.31038079917e-05
0.0025 -0.0155 2.62661485049e-05
0.0025 -0.0145 6.42746490429e-05
0.0025 -0.0135 0.000202156871951
0.0025 -0.0125 0.000541815921669
0.0025 -0.0115 0.00143351286294
0.0025 -0.0105 0.0040891180665
0.0025 -0.0095 0.00888586991275
0.0025 -0.0085 0.0133457935064
0.0025 -0.0075 0.0142272372182
0.0025 -0.0065 0.0106809005487
0.0025 -0.0055 0.00575322237029
0.0025 -0.0045 0.00246088792574
0.0025 -0.0035 0.000912244322857
0.0025 -0.0025 0.000336408697018
0.0025 -0.0015 0.000106630365383
0.0025 -0.0005 3.55187896369e-05
0.0025 0.0005 3.09343132308e-05
0.0025 0.0015 7.39990970768e-05
0.0025 0.0025 0.000242970284103
0.0025 0.0035 0.000707927713671
0.0025 0.0045 0.00194039544863
0.0025 0.0055 0.00468420985821
0.0025 0.0065 0.00923097026085
0.0025 0.0075 0.0129501952043
0.0025 0.0085 0.0127897694009
0.0025 0.0095 0.00914841760185
0.0025 0.0105 0.00466892814453
0.0025 0.0115 0.00180572845434
0.0025 0.0125 0.000672302680933
0.0025 0.0135 0.00023957110437
0.0025 0.0145 7.40096393337e-05
0.0025 0.0155 2.97239536842e-05
0.0025 0.0165 1.45446060872e-05
0.0025 0.0175 8.87617708001e-06
0.0025 0.0185 6.64193913315e-06
0.0025 0.0195 5.65001499404e-06
0.0025 0.0205 5.13201303348e-06
0.0025 0.0215 4.83469637309e-06
