% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 10:15
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.12747096793e-07
0.0005 -0.0305 4.15234467803e-07
0.0005 -0.0295 4.29108327488e-07
0.0005 -0.0285 4.53806653529e-07
0.0005 -0.0275 5.0398115244e-07
0.0005 -0.0265 6.40247027082e-07
0.0005 -0.0255 1.02707625321e-06
0.0005 -0.0245 2.15218378688e-06
0.0005 -0.0235 5.54142743944e-06
0.0005 -0.0225 1.60800089094e-05
0.0005 -0.0215 4.58701036008e-05
0.0005 -0.0205 0.000177481088404
0.0005 -0.0195 0.000705979425344
0.0005 -0.0185 0.000822349791969
0.0005 -0.0175 0.0269584837205
0.0005 -0.0165 0.0674543991014
0.0005 -0.0155 0.0809576584138
0.0005 -0.0145 0.0447442223326
0.0005 -0.0135 0.003885150587
0.0005 -0.0125 0.00184751640798
0.0005 -0.0115 0.000658620441463
0.0005 -0.0105 0.00047634250014
0.0005 -0.0095 0.000269332784465
0.0005 -0.0085 0.000132601581432
0.0005 -0.0075 0.000112322238342
0.0005 -0.0065 0.000134563546054
0.0005 -0.0055 0.000194118728624
0.0005 -0.0045 0.000252135529812
0.0005 -0.0035 0.000260949389319
0.0005 -0.0025 0.000208095150304
0.0005 -0.0015 0.000229188316145
0.0005 -0.0005 0.00033904143503
0.0005 0.0005 0.000315564012109
0.0005 0.0015 0.000172161011918
0.0005 0.0025 6.23205658035e-05
0.0005 0.0035 2.67861710819e-05
0.0005 0.0045 1.53423094071e-05
0.0005 0.0055 1.13206135139e-05
0.0005 0.0065 9.12208976349e-06
0.0005 0.0075 7.70430765117e-06
0.0005 0.0085 6.76854289246e-06
0.0005 0.0095 6.06735665513e-06
0.0005 0.0105 5.55258500579e-06
0.0005 0.0115 5.17694419848e-06
0.0005 0.0125 4.8919725834e-06
0.0005 0.0135 4.67120323979e-06
0.0005 0.0145 4.49802709133e-06
0.0005 0.0155 4.35574411178e-06
0.0005 0.0165 4.23364401025e-06
0.0005 0.0175 4.12517342671e-06
0.0005 0.0185 4.03405375546e-06
0.0005 0.0195 3.95265820258e-06
0.0005 0.0205 3.87044333611e-06
0.0005 0.0215 3.79513863972e-06
0.0005 0.0225 3.71811016944e-06
0.0005 0.0235 3.6312785458e-06
0.0005 0.0245 3.54088345698e-06
0.0005 0.0255 3.44198339367e-06
0.0005 0.0265 3.32281555938e-06
0.0005 0.0275 3.17265079101e-06
0.0005 0.0285 2.98841747199e-06
0.0005 0.0295 2.69395612927e-06
0.0005 0.0305 2.43142693318e-06
0.0005 0.0315 1.20734726122e-06
0.0015 -0.0315 4.22291683679e-07
0.0015 -0.0305 8.28280969898e-07
0.0015 -0.0295 8.61323934788e-07
0.0015 -0.0285 8.97347229631e-07
0.0015 -0.0275 9.84883854761e-07
0.0015 -0.0265 1.25577641498e-06
0.0015 -0.0255 2.04111962662e-06
0.0015 -0.0245 4.35885165638e-06
0.0015 -0.0235 1.13814497714e-05
0.0015 -0.0225 3.62097698154e-05
0.0015 -0.0215 0.000122946237205
0.0015 -0.0205 0.000477299408495
0.0015 -0.0195 0.00161284250443
0.0015 -0.0185 0.00135473745932
0.0015 -0.0175 0.0247960499984
0.0015 -0.0165 0.0633737862819
0.0015 -0.0155 0.0801741296893
0.0015 -0.0145 0.0536069590934
0.0015 -0.0135 0.0110450751205
0.0015 -0.0125 0.0039486269646
0.0015 -0.0115 0.001613850178
0.0015 -0.0105 0.000930856647404
0.0015 -0.0095 0.000562753250063
0.0015 -0.0085 0.000337346029681
0.0015 -0.0075 0.000357832132668
0.0015 -0.0065 0.000449338335386
0.0015 -0.0055 0.000566619903352
0.0015 -0.0045 0.000691653615044
0.0015 -0.0035 0.000715815116648
0.0015 -0.0025 0.000658788256393
0.0015 -0.0015 0.000680318087937
0.0015 -0.0005 0.00068417969334
0.0015 0.0005 0.000579350550401
0.0015 0.0015 0.000327800538065
0.0015 0.0025 0.000127008661783
0.0015 0.0035 5.61586449857e-05
0.0015 0.0045 3.12569106699e-05
0.0015 0.0055 2.15254004622e-05
0.0015 0.0065 1.65759955931e-05
0.0015 0.0075 1.358174144e-05
0.0015 0.0085 1.16474213531e-05
0.0015 0.0095 1.02741907371e-05
0.0015 0.0105 9.28154893886e-06
0.0015 0.0115 8.55268758972e-06
0.0015 0.0125 7.99921349554e-06
0.0015 0.0135 7.5717004945e-06
0.0015 0.0145 7.23868630879e-06
0.0015 0.0155 6.97283051376e-06
0.0015 0.0165 6.75554684149e-06
0.0015 0.0175 6.57571861556e-06
0.0015 0.0185 6.4329454727e-06
0.0015 0.0195 6.31621672838e-06
0.0015 0.0205 6.21217839797e-06
0.0015 0.0215 6.12473610226e-06
0.0015 0.0225 6.0439449057e-06
0.0015 0.0235 5.96122954745e-06
0.0015 0.0245 5.88276329669e-06
0.0015 0.0255 5.80489151964e-06
0.0015 0.0265 5.71773643134e-06
0.0015 0.0275 5.60523539616e-06
0.0015 0.0285 5.46464991493e-06
0.0015 0.0295 5.11531425702e-06
0.0015 0.0305 4.73674567871e-06
0.0015 0.0315 2.36729538923e-06
0.0025 -0.0315 4.47485385098e-07
0.0025 -0.0305 8.89931540409e-07
0.0025 -0.0295 9.696625995e-07
0.0025 -0.0285 1.03000898219e-06
0.0025 -0.0275 1.12988852306e-06
0.0025 -0.0265 1.43447030455e-06
0.0025 -0.0255 2.30312759679e-06
0.0025 -0.0245 4.856313623e-06
0.0025 -0.0235 1.26743404915e-05
0.0025 -0.0225 4.52700122575e-05
0.0025 -0.0215 0.000173392234016
0.0025 -0.0205 0.000687776676567
0.0025 -0.0195 0.00208407376243
0.0025 -0.0185 0.00080361341141
0.0025 -0.0175 0.0211081824399
0.0025 -0.0165 0.0579722335684
0.0025 -0.0155 0.0784480736497
0.0025 -0.0145 0.0607083044891
0.0025 -0.0135 0.0197442907638
0.0025 -0.0125 0.0029483775873
0.0025 -0.0115 0.00259609210022
0.0025 -0.0105 0.0013426034729
0.0025 -0.0095 0.00103516155618
0.0025 -0.0085 0.000923241357685
0.0025 -0.0075 0.00113619122878
0.0025 -0.0065 0.00146500179967
0.0025 -0.0055 0.00161709638599
0.0025 -0.0045 0.00145832948937
0.0025 -0.0035 0.00106844045567
0.0025 -0.0025 0.00110270893469
0.0025 -0.0015 0.00128464122413
0.0025 -0.0005 0.00098234958294
0.0025 0.0005 0.000750621781481
0.0025 0.0015 0.000444906727801
0.0025 0.0025 0.000181971969981
0.0025 0.0035 8.49305855508e-05
0.0025 0.0045 4.61383785882e-05
0.0025 0.0055 2.83709641141e-05
0.0025 0.0065 1.94122078158e-05
0.0025 0.0075 1.45151421866e-05
0.0025 0.0085 1.15853283119e-05
0.0025 0.0095 9.73257755658e-06
0.0025 0.0105 8.48347785979e-06
0.0025 0.0115 7.58582514985e-06
0.0025 0.0125 6.91393273929e-06
0.0025 0.0135 6.39975193535e-06
0.0025 0.0145 6.00185535545e-06
0.0025 0.0155 5.69356586666e-06
0.0025 0.0165 5.45816441812e-06
0.0025 0.0175 5.28565852057e-06
0.0025 0.0185 5.16702780121e-06
0.0025 0.0195 5.09296384002e-06
0.0025 0.0205 5.054907431e-06
0.0025 0.0215 5.04468411391e-06
0.0025 0.0225 5.05739174061e-06
0.0025 0.0235 5.09067791464e-06
0.0025 0.0245 5.14394844006e-06
0.0025 0.0255 5.21638349165e-06
0.0025 0.0265 5.30540019488e-06
0.0025 0.0275 5.38435075764e-06
0.0025 0.0285 5.42654401636e-06
0.0025 0.0295 5.16717678673e-06
0.0025 0.0305 4.85110281607e-06
0.0025 0.0315 2.45832596575e-06
0.0035 -0.0315 4.91253864865e-07
0.0035 -0.0305 9.94637998141e-07
0.0035 -0.0295 1.15529702412e-06
0.0035 -0.0285 1.29407722248e-06
0.0035 -0.0275 1.44555056376e-06
0.0035 -0.0265 1.78809399015e-06
0.0035 -0.0255 2.70251025469e-06
0.0035 -0.0245 5.31922400369e-06
0.0035 -0.0235 1.3529394748e-05
0.0035 -0.0225 4.97361564842e-05
0.0035 -0.0215 0.000188413830371
0.0035 -0.0205 0.00074490092591
0.0035 -0.0195 0.0023032896177
0.0035 -0.0185 0.000791887936488
0.0035 -0.0175 0.0163543501325
0.0035 -0.0165 0.0510510074557
0.0035 -0.0155 0.0754774115401
0.0035 -0.0145 0.0667522447239
0.0035 -0.0135 0.0314124020721
0.0035 -0.0125 0.00227173682952
0.0035 -0.0115 0.00395889611443
0.0035 -0.0105 0.00289274318619
0.0035 -0.0095 0.00320089941873
0.0035 -0.0085 0.00375458981712
0.0035 -0.0075 0.0041863813479
0.0035 -0.0065 0.00389336631018
0.0035 -0.0055 0.00256726023878
0.0035 -0.0045 0.00166386986658
0.0035 -0.0035 0.00290863642916
0.0035 -0.0025 0.00392004985374
0.0035 -0.0015 0.00368647074824
0.0035 -0.0005 0.00264286664288
0.0035 0.0005 0.0017268168543
0.0035 0.0015 0.000889898898319
0.0035 0.0025 0.000361176734918
0.0035 0.0035 0.000179279709539
0.0035 0.0045 9.35783848124e-05
0.0035 0.0055 5.17450669225e-05
0.0035 0.0065 3.15556570681e-05
0.0035 0.0075 2.07656374804e-05
0.0035 0.0085 1.48952829856e-05
0.0035 0.0095 1.16015535297e-05
0.0035 0.0105 9.59585384095e-06
0.0035 0.0115 8.29107406443e-06
0.0035 0.0125 7.3957080826e-06
0.0035 0.0135 6.75368356109e-06
0.0035 0.0145 6.27774114615e-06
0.0035 0.0155 5.92224800607e-06
0.0035 0.0165 5.66471127003e-06
0.0035 0.0175 5.49080209108e-06
0.0035 0.0185 5.38691202415e-06
0.0035 0.0195 5.33883738989e-06
0.0035 0.0205 5.33349227294e-06
0.0035 0.0215 5.36070143522e-06
0.0035 0.0225 5.41352452038e-06
0.0035 0.0235 5.48799518612e-06
0.0035 0.0245 5.58145606508e-06
0.0035 0.0255 5.68706922512e-06
0.0035 0.0265 5.79004714742e-06
0.0035 0.0275 5.83681359069e-06
0.0035 0.0285 5.7716431097e-06
0.0035 0.0295 5.31559789749e-06
0.0035 0.0305 5.01487214249e-06
0.0035 0.0315 2.61761038993e-06
0.0045 -0.0315 5.42738893042e-07
0.0045 -0.0305 1.1205774901e-06
0.0045 -0.0295 1.36088160455e-06
0.0045 -0.0285 1.573311081e-06
0.0045 -0.0275 1.77229886446e-06
0.0045 -0.0265 2.12194923428e-06
0.0045 -0.0255 2.99596250049e-06
0.0045 -0.0245 5.4291001289e-06
0.0045 -0.0235 1.30456163621e-05
0.0045 -0.0225 4.23287925659e-05
0.0045 -0.0215 0.000159225219034
0.0045 -0.0205 0.000647080968534
0.0045 -0.0195 0.00213732850331
0.0045 -0.0185 0.00140025033876
0.0045 -0.0175 0.0108932329788
0.0045 -0.0165 0.042553947071
0.0045 -0.0155 0.0708004589849
0.0045 -0.0145 0.0706684471254
0.0045 -0.0135 0.0439614895337
0.0045 -0.0125 0.010437777383
0.0045 -0.0115 0.00410690290775
0.0045 -0.0105 0.00577037711546
0.0045 -0.0095 0.00727315086011
0.0045 -0.0085 0.00759177082711
0.0045 -0.0075 0.00581759620896
0.0045 -0.0065 0.00368716536016
0.0045 -0.0055 0.00627368933958
0.0045 -0.0045 0.0100978012865
0.0045 -0.0035 0.0125949898927
0.0045 -0.0025 0.0130307112725
0.0045 -0.0015 0.0113728167193
0.0045 -0.0005 0.00839752280447
0.0045 0.0005 0.00521557577634
0.0045 0.0015 0.00252081227431
0.0045 0.0025 0.00106233598875
0.0045 0.0035 0.000502761789392
0.0045 0.0045 0.000219661860695
0.0045 0.0055 0.000114609332318
0.0045 0.0065 6.03868076432e-05
0.0045 0.0075 3.43430106784e-05
0.0045 0.0085 2.19271087647e-05
0.0045 0.0095 1.53123512917e-05
0.0045 0.0105 1.15756613964e-05
0.0045 0.0115 9.36960509982e-06
0.0045 0.0125 8.01433286544e-06
0.0045 0.0135 7.13199483346e-06
0.0045 0.0145 6.524983529e-06
0.0045 0.0155 6.10266189416e-06
0.0045 0.0165 5.82093773321e-06
0.0045 0.0175 5.65066716624e-06
0.0045 0.0185 5.5664046868e-06
0.0045 0.0195 5.54553024631e-06
0.0045 0.0205 5.56955231642e-06
0.0045 0.0215 5.62477179065e-06
0.0045 0.0225 5.70209532584e-06
0.0045 0.0235 5.79507794563e-06
0.0045 0.0245 5.89628933857e-06
0.0045 0.0255 5.98952911186e-06
0.0045 0.0265 6.04455358732e-06
0.0045 0.0275 5.9895736331e-06
0.0045 0.0285 5.78433570272e-06
0.0045 0.0295 5.2244779661e-06
0.0045 0.0305 5.07033021991e-06
0.0045 0.0315 2.73613761287e-06
0.0055 -0.0315 6.13753896049e-07
0.0055 -0.0305 1.30233115172e-06
0.0055 -0.0295 1.63684521505e-06
0.0055 -0.0285 1.91908109581e-06
0.0055 -0.0275 2.15703302359e-06
0.0055 -0.0265 2.50144538583e-06
0.0055 -0.0255 3.31152356314e-06
0.0055 -0.0245 5.50005990905e-06
