% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 04:25
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.35860270867e-06
0.0005 -0.0305 2.66045328063e-06
0.0005 -0.0295 2.88528813348e-06
0.0005 -0.0285 3.1817259217e-06
0.0005 -0.0275 3.36627911235e-06
0.0005 -0.0265 3.53097288484e-06
0.0005 -0.0255 3.64345454817e-06
0.0005 -0.0245 3.7341182081e-06
0.0005 -0.0235 3.77289314622e-06
0.0005 -0.0225 3.80468715197e-06
0.0005 -0.0215 3.86719190635e-06
0.0005 -0.0205 3.979268643e-06
0.0005 -0.0195 4.15861529794e-06
0.0005 -0.0185 4.30108245859e-06
0.0005 -0.0175 4.5127401651e-06
0.0005 -0.0165 4.85153478475e-06
0.0005 -0.0155 6.26045701446e-06
0.0005 -0.0145 1.20437287926e-05
0.0005 -0.0135 3.13812276183e-05
0.0005 -0.0125 0.000126961889394
0.0005 -0.0115 0.00120937469764
0.0005 -0.0105 0.00495409681605
0.0005 -0.0095 0.0118595219979
0.0005 -0.0085 0.0200150002193
0.0005 -0.0075 0.0273240943703
0.0005 -0.0065 0.0314260585144
0.0005 -0.0055 0.0302568634777
0.0005 -0.0045 0.0164717565468
0.0005 -0.0035 0.00205601839711
0.0005 -0.0025 0.00047076703519
0.0005 -0.0015 0.000194434110504
0.0005 -0.0005 0.000168262350247
0.0005 0.0005 9.84434118987e-05
0.0005 0.0015 3.66953615181e-05
0.0005 0.0025 1.58710274462e-05
0.0005 0.0035 9.65275578011e-06
0.0005 0.0045 7.92686246573e-06
0.0005 0.0055 7.17195175284e-06
0.0005 0.0065 6.84709583952e-06
0.0005 0.0075 6.68874624464e-06
0.0005 0.0085 6.59366929819e-06
0.0005 0.0095 6.51458858737e-06
0.0005 0.0105 6.42261988541e-06
0.0005 0.0115 6.3091868674e-06
0.0005 0.0125 6.17147025963e-06
0.0005 0.0135 6.00853985479e-06
0.0005 0.0145 5.83663172959e-06
0.0005 0.0155 5.6716897083e-06
0.0005 0.0165 5.5149200689e-06
0.0005 0.0175 5.37049174471e-06
0.0005 0.0185 5.24418367636e-06
0.0005 0.0195 5.13030605899e-06
0.0005 0.0205 5.02711931172e-06
0.0005 0.0215 4.91695737882e-06
0.0005 0.0225 4.80428612604e-06
0.0005 0.0235 4.71615482109e-06
0.0005 0.0245 4.61783157386e-06
0.0005 0.0255 4.48932314713e-06
0.0005 0.0265 4.34506020743e-06
0.0005 0.0275 4.15694617839e-06
0.0005 0.0285 3.94729809803e-06
0.0005 0.0295 3.54059650908e-06
0.0005 0.0305 3.17892054451e-06
0.0005 0.0315 1.5978432314e-06
0.0015 -0.0315 2.64483580747e-06
0.0015 -0.0305 5.12352447358e-06
0.0015 -0.0295 5.3366250459e-06
0.0015 -0.0285 5.64147018032e-06
0.0015 -0.0275 5.76769619085e-06
0.0015 -0.0265 5.89139927196e-06
0.0015 -0.0255 5.97283222537e-06
0.0015 -0.0245 6.0393874631e-06
0.0015 -0.0235 6.06415913913e-06
0.0015 -0.0225 6.09212182667e-06
0.0015 -0.0215 6.16536152603e-06
0.0015 -0.0205 6.30598079485e-06
0.0015 -0.0195 6.52491785546e-06
0.0015 -0.0185 6.73814968637e-06
0.0015 -0.0175 7.08755169513e-06
0.0015 -0.0165 7.85402870053e-06
0.0015 -0.0155 1.05881351123e-05
0.0015 -0.0145 2.0214467658e-05
0.0015 -0.0135 5.12855030753e-05
0.0015 -0.0125 0.000227577052474
0.0015 -0.0115 0.000967385172633
0.0015 -0.0105 0.00370881670785
0.0015 -0.0095 0.0100605183432
0.0015 -0.0085 0.0186910136267
0.0015 -0.0075 0.0267054723328
0.0015 -0.0065 0.0314941564595
0.0015 -0.0055 0.0309709515289
0.0015 -0.0045 0.0203578293767
0.0015 -0.0035 0.00556232981412
0.0015 -0.0025 0.000574486046903
0.0015 -0.0015 0.000528815698739
0.0015 -0.0005 0.000284143900992
0.0015 0.0005 0.000161437297802
0.0015 0.0015 6.3626173067e-05
0.0015 0.0025 2.80373463882e-05
0.0015 0.0035 1.62366094038e-05
0.0015 0.0045 1.24751108017e-05
0.0015 0.0055 1.1013832182e-05
0.0015 0.0065 1.04265519336e-05
0.0015 0.0075 1.01806260024e-05
0.0015 0.0085 1.00603570301e-05
0.0015 0.0095 9.96647665348e-06
0.0015 0.0105 9.84442755497e-06
0.0015 0.0115 9.67497448204e-06
0.0015 0.0125 9.45650211451e-06
0.0015 0.0135 9.19736741852e-06
0.0015 0.0145 8.9252956589e-06
0.0015 0.0155 8.66654076007e-06
0.0015 0.0165 8.42955142006e-06
0.0015 0.0175 8.22132158823e-06
0.0015 0.0185 8.04747719732e-06
0.0015 0.0195 7.90154610691e-06
0.0015 0.0205 7.77849420755e-06
0.0015 0.0215 7.65946951407e-06
0.0015 0.0225 7.54898086085e-06
0.0015 0.0235 7.47224717739e-06
0.0015 0.0245 7.39670491998e-06
0.0015 0.0255 7.30240141519e-06
0.0015 0.0265 7.20407282717e-06
0.0015 0.0275 7.07477568281e-06
0.0015 0.0285 6.93768957625e-06
0.0015 0.0295 6.50837068812e-06
0.0015 0.0305 6.11714553444e-06
0.0015 0.0315 3.11733403809e-06
0.0025 -0.0315 2.83209350323e-06
0.0025 -0.0305 5.27578002441e-06
0.0025 -0.0295 5.1990288678e-06
0.0025 -0.0285 5.34288928309e-06
0.0025 -0.0275 5.26135247492e-06
0.0025 -0.0265 5.17773496868e-06
0.0025 -0.0255 5.09352833586e-06
0.0025 -0.0245 5.02347976098e-06
0.0025 -0.0235 4.97258413071e-06
0.0025 -0.0225 4.94518218941e-06
0.0025 -0.0215 4.94915247171e-06
0.0025 -0.0205 4.99016959879e-06
0.0025 -0.0195 5.06788754095e-06
0.0025 -0.0185 5.21730159108e-06
0.0025 -0.0175 5.55256584324e-06
0.0025 -0.0165 6.5406753493e-06
0.0025 -0.0155 9.47697226151e-06
0.0025 -0.0145 1.82976879218e-05
0.0025 -0.0135 4.91817585187e-05
0.0025 -0.0125 0.000207996801617
0.0025 -0.0115 0.000814785448904
0.0025 -0.0105 0.00283413262271
0.0025 -0.0095 0.00822777873659
0.0025 -0.0085 0.0168407445629
0.0025 -0.0075 0.0255848819613
0.0025 -0.0065 0.0311257004708
0.0025 -0.0055 0.0314116085655
0.0025 -0.0045 0.0227696968429
0.0025 -0.0035 0.00861781934434
0.0025 -0.0025 0.000720942273678
0.0025 -0.0015 0.000678144152479
0.0025 -0.0005 0.000235858284708
0.0025 0.0005 0.000120346469028
0.0025 0.0015 5.33382930068e-05
0.0025 0.0025 2.51687354797e-05
0.0025 0.0035 1.39605314992e-05
0.0025 0.0045 9.64302928325e-06
0.0025 0.0055 8.06268732293e-06
0.0025 0.0065 7.49470873611e-06
0.0025 0.0075 7.32693194986e-06
0.0025 0.0085 7.30025727657e-06
0.0025 0.0095 7.28803230422e-06
0.0025 0.0105 7.22882993732e-06
0.0025 0.0115 7.10261255191e-06
0.0025 0.0125 6.91782907252e-06
0.0025 0.0135 6.69919678305e-06
0.0025 0.0145 6.47522977947e-06
0.0025 0.0155 6.26976586157e-06
0.0025 0.0165 6.09825983937e-06
0.0025 0.0175 5.96740535392e-06
0.0025 0.0185 5.87768447609e-06
0.0025 0.0195 5.82657705984e-06
0.0025 0.0205 5.80822879726e-06
0.0025 0.0215 5.81867020498e-06
0.0025 0.0225 5.85666493292e-06
0.0025 0.0235 5.91981261474e-06
0.0025 0.0245 6.00795601497e-06
0.0025 0.0255 6.1181884475e-06
0.0025 0.0265 6.24775268968e-06
0.0025 0.0275 6.37473586756e-06
0.0025 0.0285 6.48177830405e-06
0.0025 0.0295 6.28564040664e-06
0.0025 0.0305 6.26978494905e-06
0.0025 0.0315 3.32511522973e-06
0.0035 -0.0315 3.09696345878e-06
0.0035 -0.0305 5.52847238258e-06
0.0035 -0.0295 5.29749777688e-06
0.0035 -0.0285 5.59773114648e-06
0.0035 -0.0275 5.60565461093e-06
0.0035 -0.0265 5.55504425006e-06
0.0035 -0.0255 5.46438892981e-06
0.0035 -0.0245 5.37776891566e-06
0.0035 -0.0235 5.30624376739e-06
0.0035 -0.0225 5.25886236788e-06
0.0035 -0.0215 5.24225638606e-06
0.0035 -0.0205 5.26478877344e-06
0.0035 -0.0195 5.34259083655e-06
0.0035 -0.0185 5.51990284671e-06
0.0035 -0.0175 5.94946688037e-06
0.0035 -0.0165 7.11699986185e-06
0.0035 -0.0155 1.03698243053e-05
0.0035 -0.0145 2.00109665866e-05
0.0035 -0.0135 5.08045495738e-05
0.0035 -0.0125 0.000185955165369
0.0035 -0.0115 0.00066581142043
0.0035 -0.0105 0.00217778570812
0.0035 -0.0095 0.0066034556686
0.0035 -0.0085 0.014761724808
0.0035 -0.0075 0.0240301303547
0.0035 -0.0065 0.0303812991499
0.0035 -0.0055 0.0316015821956
0.0035 -0.0045 0.0247767212655
0.0035 -0.0035 0.0116103126575
0.0035 -0.0025 0.00211302281775
0.0035 -0.0015 0.000586176605741
0.0035 -0.0005 0.000219365661651
0.0035 0.0005 0.000108381126366
0.0035 0.0015 5.12571970783e-05
0.0035 0.0025 2.62906204445e-05
0.0035 0.0035 1.53971359598e-05
0.0035 0.0045 1.07334387142e-05
0.0035 0.0055 8.84896150007e-06
0.0035 0.0065 8.13882506308e-06
0.0035 0.0075 7.8949845109e-06
0.0035 0.0085 7.79905378808e-06
0.0035 0.0095 7.69814062282e-06
0.0035 0.0105 7.53152337882e-06
0.0035 0.0115 7.29528046178e-06
0.0035 0.0125 7.01571441678e-06
0.0035 0.0135 6.72852574258e-06
0.0035 0.0145 6.46509942663e-06
0.0035 0.0155 6.24626531591e-06
0.0035 0.0165 6.08204376324e-06
0.0035 0.0175 5.97444576324e-06
0.0035 0.0185 5.92045646433e-06
0.0035 0.0195 5.91402926799e-06
0.0035 0.0205 5.94817490879e-06
0.0035 0.0215 6.01645457326e-06
0.0035 0.0225 6.11396459234e-06
0.0035 0.0235 6.23671987334e-06
0.0035 0.0245 6.37987297556e-06
0.0035 0.0255 6.53447658969e-06
0.0035 0.0265 6.68641583947e-06
0.0035 0.0275 6.77971741182e-06
0.0035 0.0285 6.78120706651e-06
0.0035 0.0295 6.40122032581e-06
0.0035 0.0305 6.5721292223e-06
0.0035 0.0315 3.64259674325e-06
0.0045 -0.0315 3.23310867941e-06
0.0045 -0.0305 5.59132872138e-06
0.0045 -0.0295 5.17781971819e-06
0.0045 -0.0285 5.56738189899e-06
0.0045 -0.0275 5.70715750833e-06
0.0045 -0.0265 5.75885428714e-06
0.0045 -0.0255 5.72348979229e-06
0.0045 -0.0245 5.66079655412e-06
0.0045 -0.0235 5.59643986399e-06
0.0045 -0.0225 5.54705004636e-06
0.0045 -0.0215 5.52356622809e-06
0.0045 -0.0205 5.54021776463e-06
0.0045 -0.0195 5.62283033967e-06
0.0045 -0.0185 5.83210035904e-06
0.0045 -0.0175 6.33230622905e-06
0.0045 -0.0165 7.61613324423e-06
0.0045 -0.0155 1.10606953268e-05
0.0045 -0.0145 2.08381176093e-05
0.0045 -0.0135 5.05297512732e-05
0.0045 -0.0125 0.000163566717823
0.0045 -0.0115 0.000528329735644
0.0045 -0.0105 0.0016663766815
0.0045 -0.0095 0.00523471772165
0.0045 -0.0085 0.0127050849106
0.0045 -0.0075 0.0222072767932
0.0045 -0.0065 0.0293371500582
0.0045 -0.0055 0.0314691802889
0.0045 -0.0045 0.0262687269978
0.0045 -0.0035 0.0143355223088
0.0045 -0.0025 0.00387602171548
0.0045 -0.0015 0.000510099377748
0.0045 -0.0005 0.000213146458923
0.0045 0.0005 0.000111786155254
0.0045 0.0015 5.42740889999e-05
0.0045 0.0025 2.99662467664e-05
