% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 15:14
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 5.19747582614e-08
0.0005 -0.0305 1.06338251921e-07
0.0005 -0.0295 1.54938023624e-07
0.0005 -0.0285 2.41010052081e-07
0.0005 -0.0275 3.69032346381e-07
0.0005 -0.0265 5.78012443066e-07
0.0005 -0.0255 1.04641005109e-06
0.0005 -0.0245 2.45211394292e-06
0.0005 -0.0235 7.4520614105e-06
0.0005 -0.0225 2.80964679792e-05
0.0005 -0.0215 9.67965681633e-05
0.0005 -0.0205 0.000280377250567
0.0005 -0.0195 0.00115131075536
0.0005 -0.0185 0.00149452399849
0.0005 -0.0175 0.0896838688218
0.0005 -0.0165 0.239348413086
0.0005 -0.0155 0.30473926703
0.0005 -0.0145 0.172495014842
0.0005 -0.0135 0.0143637095816
0.0005 -0.0125 0.00614154458597
0.0005 -0.0115 0.00144113832962
0.0005 -0.0105 0.00071852417629
0.0005 -0.0095 0.000598957186628
0.0005 -0.0085 0.000334496948845
0.0005 -0.0075 0.000125718280742
0.0005 -0.0065 5.36910404967e-05
0.0005 -0.0055 2.78317505122e-05
0.0005 -0.0045 1.78968448236e-05
0.0005 -0.0035 1.41937230139e-05
0.0005 -0.0025 1.29303187446e-05
0.0005 -0.0015 1.25744485352e-05
0.0005 -0.0005 1.25009977904e-05
0.0005 0.0005 1.24516056803e-05
0.0005 0.0015 1.23223717284e-05
0.0005 0.0025 1.20824668107e-05
0.0005 0.0035 1.17384956967e-05
0.0005 0.0045 1.13140257985e-05
0.0005 0.0055 1.08370632421e-05
0.0005 0.0065 1.03333438287e-05
0.0005 0.0075 9.82362880694e-06
0.0005 0.0085 9.32326421268e-06
0.0005 0.0095 8.84277413371e-06
0.0005 0.0105 8.3887894139e-06
0.0005 0.0115 7.9649825955e-06
0.0005 0.0125 7.57294804008e-06
0.0005 0.0135 7.21297951457e-06
0.0005 0.0145 6.88463806082e-06
0.0005 0.0155 6.5870671473e-06
0.0005 0.0165 6.31909985616e-06
0.0005 0.0175 6.07923958304e-06
0.0005 0.0185 5.86560333588e-06
0.0005 0.0195 5.6759009537e-06
0.0005 0.0205 5.50748745181e-06
0.0005 0.0215 5.35747920983e-06
0.0005 0.0225 5.22290768005e-06
0.0005 0.0235 5.10081414308e-06
0.0005 0.0245 4.9883968986e-06
0.0005 0.0255 4.88255027851e-06
0.0005 0.0265 4.78093039015e-06
0.0005 0.0275 4.67594930884e-06
0.0005 0.0285 4.57020027977e-06
0.0005 0.0295 4.39119416378e-06
0.0005 0.0305 4.25228152457e-06
0.0005 0.0315 2.16484939391e-06
0.0015 -0.0315 1.25308332534e-07
0.0015 -0.0305 2.87685192455e-07
0.0015 -0.0295 4.57574119453e-07
0.0015 -0.0285 7.10587929528e-07
0.0015 -0.0275 1.07415473234e-06
0.0015 -0.0265 1.65628766392e-06
