% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 19:36
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.50396523658e-06
0.0005 -0.0305 1.10620295303e-05
0.0005 -0.0295 3.99529303272e-05
0.0005 -0.0285 0.000148715822462
0.0005 -0.0275 0.000581658733747
0.0005 -0.0265 0.000662615855226
0.0005 -0.0255 0.0195970926623
0.0005 -0.0245 0.0516415823196
0.0005 -0.0235 0.0656053301332
0.0005 -0.0225 0.0387063299468
0.0005 -0.0215 0.00456647204647
0.0005 -0.0205 0.00205547825622
0.0005 -0.0195 0.000973134855438
0.0005 -0.0185 0.000787101437771
0.0005 -0.0175 0.000648571272444
0.0005 -0.0165 0.000677305377628
0.0005 -0.0155 0.00122846041541
0.0005 -0.0145 0.00214482631471
0.0005 -0.0135 0.00268624392926
0.0005 -0.0125 0.00228105961529
0.0005 -0.0115 0.00125492848703
0.0005 -0.0105 0.00123770030369
0.0005 -0.0095 0.00209250190342
0.0005 -0.0085 0.00268303673178
0.0005 -0.0075 0.00276518519056
0.0005 -0.0065 0.002370599879
0.0005 -0.0055 0.00173083655091
0.0005 -0.0045 0.00113934997956
0.0005 -0.0035 0.000677898487402
0.0005 -0.0025 0.00031247267697
0.0005 -0.0015 0.000110133480795
0.0005 -0.0005 4.29146645941e-05
0.0005 0.0005 1.95131045601e-05
0.0005 0.0015 1.12633472777e-05
0.0005 0.0025 8.08056416568e-06
0.0005 0.0035 6.44810377242e-06
0.0005 0.0045 5.52002641244e-06
0.0005 0.0055 4.98331481901e-06
0.0005 0.0065 4.68460909407e-06
0.0005 0.0075 4.50316119053e-06
0.0005 0.0085 4.39986703412e-06
0.0005 0.0095 4.34153583157e-06
0.0005 0.0105 4.30306624742e-06
0.0005 0.0115 4.27216067487e-06
0.0005 0.0125 4.23567651772e-06
0.0005 0.0135 4.19320489325e-06
0.0005 0.0145 4.16066701183e-06
0.0005 0.0155 4.12530358525e-06
0.0005 0.0165 4.08275956744e-06
0.0005 0.0175 4.04725994306e-06
0.0005 0.0185 4.01757911325e-06
0.0005 0.0195 3.97989292807e-06
0.0005 0.0205 3.91871200275e-06
0.0005 0.0215 3.85618954471e-06
0.0005 0.0225 3.80640635463e-06
0.0005 0.0235 3.7401202413e-06
0.0005 0.0245 3.65665993105e-06
0.0005 0.0255 3.57970408914e-06
0.0005 0.0265 3.47841601704e-06
0.0005 0.0275 3.31521436614e-06
0.0005 0.0285 3.12933878296e-06
0.0005 0.0295 2.83599794527e-06
0.0005 0.0305 2.55078221219e-06
0.0005 0.0315 1.26349947072e-06
0.0015 -0.0315 5.1495431798e-06
0.0015 -0.0305 2.28307565624e-05
0.0015 -0.0295 8.10380623657e-05
0.0015 -0.0285 0.000323144577056
0.0015 -0.0275 0.00119565234203
0.0015 -0.0265 0.00089614264559
0.0015 -0.0255 0.0167983034415
0.0015 -0.0245 0.0468223878872
0.0015 -0.0235 0.0641460305163
0.0015 -0.0225 0.0481710757153
0.0015 -0.0215 0.0140437770828
0.0015 -0.0205 0.00318733751434
0.0015 -0.0195 0.00245552369789
0.0015 -0.0185 0.00199355121261
0.0015 -0.0175 0.00199169114828
0.0015 -0.0165 0.00252052852759
0.0015 -0.0155 0.00369669029902
0.0015 -0.0145 0.00443966388514
0.0015 -0.0135 0.00336482293563
0.0015 -0.0125 0.00253981962979
0.0015 -0.0115 0.00534334245027
0.0015 -0.0105 0.0082006161587
