% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 13:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.1674489678e-06
0.0005 -0.0305 2.36552359301e-06
0.0005 -0.0295 2.67215157056e-06
0.0005 -0.0285 2.98774028853e-06
0.0005 -0.0275 3.16598182586e-06
0.0005 -0.0265 3.3237413561e-06
0.0005 -0.0255 3.46170650355e-06
0.0005 -0.0245 3.5977169151e-06
0.0005 -0.0235 3.7471691693e-06
0.0005 -0.0225 3.93086582005e-06
0.0005 -0.0215 4.17283513844e-06
0.0005 -0.0205 4.50177395759e-06
0.0005 -0.0195 5.00470737348e-06
0.0005 -0.0185 5.84410155378e-06
0.0005 -0.0175 7.64600774825e-06
0.0005 -0.0165 1.33606958387e-05
0.0005 -0.0155 3.14426277543e-05
0.0005 -0.0145 8.61785311033e-05
0.0005 -0.0135 0.000152987043501
0.0005 -0.0125 0.000181338090792
0.0005 -0.0115 0.000371897071441
0.0005 -0.0105 0.000551208924136
0.0005 -0.0095 0.000749295775172
0.0005 -0.0085 0.0054920203893
0.0005 -0.0075 0.0180322373425
0.0005 -0.0065 0.0254924825806
0.0005 -0.0055 0.0217346501629
0.0005 -0.0045 0.0164311516702
0.0005 -0.0035 0.0107835364916
0.0005 -0.0025 0.00623258823622
0.0005 -0.0015 0.00319978751867
0.0005 -0.0005 0.00217353338484
0.0005 0.0005 0.00262691224144
0.0005 0.0015 0.00366370180652
0.0005 0.0025 0.00530945661109
0.0005 0.0035 0.00776279790683
0.0005 0.0045 0.0111053759752
0.0005 0.0055 0.0149823321846
0.0005 0.0065 0.019139240127
0.0005 0.0075 0.0149915022564
0.0005 0.0085 0.00618421847438
0.0005 0.0095 0.00206289235471
0.0005 0.0105 0.000215886671162
0.0005 0.0115 0.00020359425292
0.0005 0.0125 0.000212649168537
0.0005 0.0135 0.000225534632342
0.0005 0.0145 0.000195062415007
0.0005 0.0155 0.00010042756214
0.0005 0.0165 3.508381907e-05
0.0005 0.0175 1.46055712886e-05
0.0005 0.0185 8.16786475443e-06
0.0005 0.0195 6.04239676847e-06
0.0005 0.0205 5.03950219246e-06
0.0005 0.0215 4.44714851132e-06
0.0005 0.0225 4.0582635994e-06
0.0005 0.0235 3.80645150616e-06
0.0005 0.0245 3.61665258072e-06
0.0005 0.0255 3.45310830675e-06
0.0005 0.0265 3.30000005811e-06
0.0005 0.0275 3.12043433508e-06
0.0005 0.0285 2.91788257464e-06
0.0005 0.0295 2.60484203591e-06
0.0005 0.0305 2.30485504134e-06
0.0005 0.0315 1.13504578508e-06
0.0015 -0.0315 2.293108821e-06
0.0015 -0.0305 4.5881696473e-06
0.0015 -0.0295 4.98479666904e-06
0.0015 -0.0285 5.33742815157e-06
0.0015 -0.0275 5.45921730741e-06
0.0015 -0.0265 5.56507814314e-06
0.0015 -0.0255 5.66061352076e-06
0.0015 -0.0245 5.77233267742e-06
0.0015 -0.0235 5.92372878978e-06
0.0015 -0.0225 6.14961429453e-06
0.0015 -0.0215 6.49676340204e-06
0.0015 -0.0205 7.03985009748e-06
0.0015 -0.0195 7.96651742756e-06
0.0015 -0.0185 9.72176511501e-06
0.0015 -0.0175 1.37803174163e-05
0.0015 -0.0165 2.53559653508e-05
0.0015 -0.0155 5.95377242794e-05
0.0015 -0.0145 0.000157914058496
0.0015 -0.0135 0.000284301209909
0.0015 -0.0125 0.000487071182458
0.0015 -0.0115 0.00072130917862
0.0015 -0.0105 0.000742773575427
0.0015 -0.0095 0.00570665533241
0.0015 -0.0085 0.0154981437406
0.0015 -0.0075 0.0245292422099
0.0015 -0.0065 0.0253510192088
0.0015 -0.0055 0.0203362924777
0.0015 -0.0045 0.0143258821598
0.0015 -0.0035 0.00866998453884
0.0015 -0.0025 0.0044076248801
0.0015 -0.0015 0.00187114165798
0.0015 -0.0005 0.00116037169339
0.0015 0.0005 0.00154427455129
0.0015 0.0015 0.00239067271826
0.0015 0.0025 0.00389985579706
0.0015 0.0035 0.00632287094932
0.0015 0.0045 0.00972192797475
0.0015 0.0055 0.0139089424555
0.0015 0.0065 0.0187692271073
0.0015 0.0075 0.0204907148756
0.0015 0.0085 0.0159461066332
0.0015 0.0095 0.00909757638386
0.0015 0.0105 0.00409665902842
0.0015 0.0115 0.00146129446882
0.0015 0.0125 0.000729290612086
0.0015 0.0135 0.000541411582876
0.0015 0.0145 0.000387405807099
0.0015 0.0155 0.000194055774952
0.0015 0.0165 6.87147723821e-05
0.0015 0.0175 2.84095641502e-05
0.0015 0.0185 1.50230746411e-05
0.0015 0.0195 1.02046272863e-05
0.0015 0.0205 8.06370014284e-06
0.0015 0.0215 6.94695098002e-06
0.0015 0.0225 6.31964065256e-06
0.0015 0.0235 5.9731915524e-06
0.0015 0.0245 5.76413030994e-06
0.0015 0.0255 5.61984651798e-06
0.0015 0.0265 5.50743618983e-06
0.0015 0.0275 5.37965760015e-06
0.0015 0.0285 5.23238430943e-06
0.0015 0.0295 4.8762799024e-06
0.0015 0.0305 4.46298069633e-06
0.0015 0.0315 2.21909336348e-06
0.0025 -0.0315 2.41177567298e-06
0.0025 -0.0305 4.69836593245e-06
0.0025 -0.0295 4.9190533688e-06
0.0025 -0.0285 5.11931887469e-06
0.0025 -0.0275 5.03466925325e-06
0.0025 -0.0265 4.91201053216e-06
0.0025 -0.0255 4.78430056754e-06
0.0025 -0.0245 4.68856741149e-06
0.0025 -0.0235 4.65285669259e-06
0.0025 -0.0225 4.71999252064e-06
0.0025 -0.0215 4.95844262031e-06
0.0025 -0.0205 5.50167026948e-06
0.0025 -0.0195 6.64977026106e-06
0.0025 -0.0185 9.1893708129e-06
0.0025 -0.0175 1.52832960004e-05
0.0025 -0.0165 3.04913507939e-05
0.0025 -0.0155 7.18859093007e-05
0.0025 -0.0145 0.000197381906739
0.0025 -0.0135 0.000374496668512
0.0025 -0.0125 0.000763436611643
0.0025 -0.0115 0.00202240085779
0.0025 -0.0105 0.00671598013927
0.0025 -0.0095 0.0147936414795
0.0025 -0.0085 0.0227350208484
0.0025 -0.0075 0.0261749200903
0.0025 -0.0065 0.0235581460467
0.0025 -0.0055 0.0176023202923
0.0025 -0.0045 0.0113736833941
0.0025 -0.0035 0.00616429660501
0.0025 -0.0025 0.00271804971791
0.0025 -0.0015 0.000977683420396
0.0025 -0.0005 0.000465784542424
0.0025 0.0005 0.000616309888954
0.0025 0.0015 0.00109667350989
