% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:07
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.18019938631e-06
0.0005 -0.0305 4.44478109018e-06
0.0005 -0.0295 5.05936659604e-06
0.0005 -0.0285 5.61739304411e-06
0.0005 -0.0275 5.93633208918e-06
0.0005 -0.0265 6.21466508685e-06
0.0005 -0.0255 7.00627773063e-06
0.0005 -0.0245 1.04208127019e-05
0.0005 -0.0235 2.11717911323e-05
0.0005 -0.0225 5.07949374916e-05
0.0005 -0.0215 0.000125556450055
0.0005 -0.0205 0.000197930997241
0.0005 -0.0195 0.000494051583267
0.0005 -0.0185 0.000503790823063
0.0005 -0.0175 0.027927235262
0.0005 -0.0165 0.068783986324
0.0005 -0.0155 0.0810239262021
0.0005 -0.0145 0.0440272110808
0.0005 -0.0135 0.00355760525067
0.0005 -0.0125 0.00171089763886
0.0005 -0.0115 0.000583808973567
0.0005 -0.0105 0.000420133952418
0.0005 -0.0095 0.000232459123542
0.0005 -0.0085 0.00010460665206
0.0005 -0.0075 8.17705282263e-05
0.0005 -0.0065 0.000115570424962
0.0005 -0.0055 0.000222794640044
0.0005 -0.0045 0.000423144623148
0.0005 -0.0035 0.000824357179647
0.0005 -0.0025 0.00146904792445
0.0005 -0.0015 0.00193108415007
0.0005 -0.0005 0.0016240821256
0.0005 0.0005 0.000927160584785
0.0005 0.0015 0.00233478270858
0.0005 0.0025 0.00422281083994
0.0005 0.0035 0.00587799286475
0.0005 0.0045 0.00703589210764
0.0005 0.0055 0.00746699093325
0.0005 0.0065 0.00708090051029
0.0005 0.0075 0.00596741498188
0.0005 0.0085 0.00439817510442
0.0005 0.0095 0.00275077937571
0.0005 0.0105 0.0013997782447
0.0005 0.0115 0.000611687337174
0.0005 0.0125 0.000391038370386
0.0005 0.0135 0.000351315506097
0.0005 0.0145 0.00025866115346
0.0005 0.0155 0.000126156621446
0.0005 0.0165 4.32179619423e-05
0.0005 0.0175 1.78847332394e-05
0.0005 0.0185 1.01077570988e-05
0.0005 0.0195 7.64981336855e-06
0.0005 0.0205 6.49935813917e-06
0.0005 0.0215 5.86132244376e-06
0.0005 0.0225 5.45787667689e-06
0.0005 0.0235 5.17409806899e-06
0.0005 0.0245 4.95954794366e-06
0.0005 0.0255 4.76509160085e-06
0.0005 0.0265 4.57502146271e-06
0.0005 0.0275 4.3611645471e-06
0.0005 0.0285 4.1149021527e-06
0.0005 0.0295 3.67247283781e-06
0.0005 0.0305 3.24146768956e-06
0.0005 0.0315 1.60182092644e-06
0.0015 -0.0315 4.26670116704e-06
0.0015 -0.0305 8.60648166585e-06
0.0015 -0.0295 9.46059579336e-06
0.0015 -0.0285 1.01065302799e-05
0.0015 -0.0275 1.04024710501e-05
0.0015 -0.0265 1.09098871643e-05
0.0015 -0.0255 1.26788324014e-05
0.0015 -0.0245 1.89798142213e-05
0.0015 -0.0235 3.71335513994e-05
0.0015 -0.0225 8.48803741646e-05
0.0015 -0.0215 0.000206606630953
0.0015 -0.0205 0.00039896726826
0.0015 -0.0195 0.00126024156873
0.0015 -0.0185 0.000757217500819
0.0015 -0.0175 0.0258661319084
0.0015 -0.0165 0.0648590917566
0.0015 -0.0155 0.080275803055
0.0015 -0.0145 0.0521984941938
0.0015 -0.0135 0.00997588435177
0.0015 -0.0125 0.00374326922136
0.0015 -0.0115 0.00139609944121
0.0015 -0.0105 0.00076759590563
0.0015 -0.0095 0.000440801461345
0.0015 -0.0085 0.000232780473135
0.0015 -0.0075 0.000208844956028
0.0015 -0.0065 0.000322689144358
0.0015 -0.0055 0.000586329482511
0.0015 -0.0045 0.00110094131759
0.0015 -0.0035 0.00198428349303
0.0015 -0.0025 0.00270998549314
0.0015 -0.0015 0.00188459829418
0.0015 -0.0005 0.00255661461477
0.0015 0.0005 0.00709280356145
0.0015 0.0015 0.011837404446
0.0015 0.0025 0.0158419333239
0.0015 0.0035 0.0188667725054
0.0015 0.0045 0.0207650949075
0.0015 0.0055 0.0213594880394
0.0015 0.0065 0.0205444675283
0.0015 0.0075 0.0183501991251
0.0015 0.0085 0.0150025057181
0.0015 0.0095 0.0109537436072
0.0015 0.0105 0.00688382985926
0.0015 0.0115 0.00355664165057
0.0015 0.0125 0.00159539889814
0.0015 0.0135 0.000847777299299
0.0015 0.0145 0.000510069018522
0.0015 0.0155 0.000235801224538
0.0015 0.0165 8.09677591104e-05
0.0015 0.0175 3.31072875884e-05
0.0015 0.0185 1.76527890053e-05
0.0015 0.0195 1.23560281159e-05
0.0015 0.0205 1.01010249361e-05
0.0015 0.0215 8.98961720446e-06
0.0015 0.0225 8.38257698233e-06
0.0015 0.0235 8.02610453983e-06
0.0015 0.0245 7.80927392346e-06
0.0015 0.0255 7.65753089454e-06
0.0015 0.0265 7.54233995763e-06
0.0015 0.0275 7.42378496605e-06
0.0015 0.0285 7.2799229496e-06
0.0015 0.0295 6.80713044597e-06
0.0015 0.0305 6.25095868142e-06
0.0015 0.0315 3.12321536308e-06
0.0025 -0.0315 4.38494927256e-06
0.0025 -0.0305 8.73499824953e-06
0.0025 -0.0295 9.4549528921e-06
0.0025 -0.0285 9.93329961869e-06
0.0025 -0.0275 1.00487988862e-05
0.0025 -0.0265 1.06541872421e-05
0.0025 -0.0255 1.28023913874e-05
0.0025 -0.0245 1.88192818925e-05
0.0025 -0.0235 3.36948946201e-05
0.0025 -0.0225 6.94077362181e-05
0.0025 -0.0215 0.00016569110023
0.0025 -0.0205 0.000459728607512
0.0025 -0.0195 0.00168171353832
0.0025 -0.0185 0.000326482279675
0.0025 -0.0175 0.0223152562659
0.0025 -0.0165 0.059746962584
0.0025 -0.0155 0.0787192309413
0.0025 -0.0145 0.0588579687435
0.0025 -0.0135 0.0174848814972
0.0025 -0.0125 0.00332470457491
0.0025 -0.0115 0.00225677920437
0.0025 -0.0105 0.000977228106502
0.0025 -0.0095 0.000617072055523
0.0025 -0.0085 0.000432036962392
0.0025 -0.0075 0.000466064227643
0.0025 -0.0065 0.000775167248012
0.0025 -0.0055 0.00138287891532
0.0025 -0.0045 0.00221973869289
0.0025 -0.0035 0.00244862465648
0.0025 -0.0025 0.000564100606089
0.0025 -0.0015 0.00623821471649
0.0025 -0.0005 0.013840887163
0.0025 0.0005 0.020664717198
0.0025 0.0015 0.0256192544792
0.0025 0.0025 0.0287392734801
0.0025 0.0035 0.0304586261592
0.0025 0.0045 0.0311819428899
0.0025 0.0055 0.0311255354483
