% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:23
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.01017570356e-06
0.0005 -0.0305 5.87528754156e-06
0.0005 -0.0295 6.43075807188e-06
0.0005 -0.0285 7.21290751438e-06
0.0005 -0.0275 7.64550184796e-06
0.0005 -0.0265 7.97134991288e-06
0.0005 -0.0255 8.42859474744e-06
0.0005 -0.0245 9.09004116429e-06
0.0005 -0.0235 9.57459173689e-06
0.0005 -0.0225 9.92895396386e-06
0.0005 -0.0215 1.05059394163e-05
0.0005 -0.0205 1.16657991331e-05
0.0005 -0.0195 1.37305721567e-05
0.0005 -0.0185 1.71308625207e-05
0.0005 -0.0175 2.49337495252e-05
0.0005 -0.0165 4.36890887781e-05
0.0005 -0.0155 8.2488681957e-05
0.0005 -0.0145 0.000133711566214
0.0005 -0.0135 0.000158955767514
0.0005 -0.0125 0.00033852276746
0.0005 -0.0115 0.00069342084671
0.0005 -0.0105 0.000915956749471
0.0005 -0.0095 0.000794865663896
0.0005 -0.0085 0.00586304141681
0.0005 -0.0075 0.0208822765836
0.0005 -0.0065 0.0298234177519
0.0005 -0.0055 0.0252730294505
0.0005 -0.0045 0.0187130142494
0.0005 -0.0035 0.0118920769335
0.0005 -0.0025 0.00670842036857
0.0005 -0.0015 0.00356704997549
0.0005 -0.0005 0.00282306978843
0.0005 0.0005 0.00353218829966
0.0005 0.0015 0.00497416513086
0.0005 0.0025 0.00736542112092
0.0005 0.0035 0.0109622453092
0.0005 0.0045 0.0157750135748
0.0005 0.0055 0.0207500290833
0.0005 0.0065 0.0246082242454
0.0005 0.0075 0.017297113495
0.0005 0.0085 0.00487853529355
0.0005 0.0095 0.000727686201216
0.0005 0.0105 0.000959898022891
0.0005 0.0115 0.000928034845834
0.0005 0.0125 0.000686408722686
0.0005 0.0135 0.000370147301387
0.0005 0.0145 0.000137627815779
0.0005 0.0155 7.19908429896e-05
