% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0025 -0.0155 6.54286247506e-06
0.0025 -0.0145 7.23335826946e-06
0.0025 -0.0135 8.65962623545e-06
0.0025 -0.0125 1.17996370148e-05
0.0025 -0.0115 1.84685545202e-05
0.0025 -0.0105 3.15507386295e-05
0.0025 -0.0095 5.54603684441e-05
0.0025 -0.0085 9.74936228783e-05
0.0025 -0.0075 0.000158169359267
0.0025 -0.0065 0.000342455677768
0.0025 -0.0055 0.000924681525672
0.0025 -0.0045 0.00188465481683
0.0025 -0.0035 0.00233968132433
0.0025 -0.0025 0.00474349118802
0.0025 -0.0015 0.0257360932927
0.0025 -0.0005 0.0447564909774
0.0025 0.0005 0.0449290002892
0.0025 0.0015 0.0262905096895
0.0025 0.0025 0.00572901629057
0.0025 0.0035 0.00259854572829
0.0025 0.0045 0.00292289818231
0.0025 0.0055 0.00213058682576
0.0025 0.0065 0.00102881915707
0.0025 0.0075 0.000411503457745
0.0025 0.0085 0.00028331283169
0.0025 0.0095 0.000205277530184
0.0025 0.0105 0.00010788716618
0.0025 0.0115 4.4861377234e-05
0.0025 0.0125 2.08215251233e-05
0.0025 0.0135 1.19120834765e-05
0.0025 0.0145 8.18007842081e-06
0.0025 0.0155 6.4818841414e-06
0.0025 0.0165 5.68254884927e-06
0.0025 0.0175 5.30751589537e-06
0.0025 0.0185 5.11480798256e-06
0.0025 0.0195 4.99553381515e-06
0.0025 0.0205 4.90775075747e-06
0.0025 0.0215 4.84169835657e-06
0.0025 0.0225 4.79974912705e-06
0.0025 0.0235 4.78654328379e-06
0.0025 0.0245 4.80543360722e-06
0.0025 0.0255 4.85600885106e-06
0.0025 0.0265 4.93428585958e-06
0.0025 0.0275 5.01250103332e-06
0.0025 0.0285 5.05976882062e-06
0.0025 0.0295 4.8234356446e-06
0.0025 0.0305 4.52847015703e-06
0.0025 0.0315 2.29405212899e-06
0.0035 -0.0315 2.98425332077e-06
0.0035 -0.0305 5.84789800156e-06
0.0035 -0.0295 6.38148853588e-06
0.0035 -0.0285 6.94104001273e-06
0.0035 -0.0275 6.97892652942e-06
0.0035 -0.0265 6.8420642368e-06
0.0035 -0.0255 6.62170436552e-06
0.0035 -0.0245 6.39318394169e-06
0.0035 -0.0235 6.18479298206e-06
0.0035 -0.0225 6.01261799519e-06
0.0035 -0.0215 5.88768773828e-06
0.0035 -0.0205 5.82148098014e-06
0.0035 -0.0195 5.82755593879e-06
0.0035 -0.0185 5.92218241183e-06
0.0035 -0.0175 6.12617145264e-06
0.0035 -0.0165 6.47570674119e-06
0.0035 -0.0155 7.06385725961e-06
0.0035 -0.0145 8.16916904157e-06
0.0035 -0.0135 1.05956455924e-05
0.0035 -0.0125 1.64039023483e-05
0.0035 -0.0115 2.9631140932e-05
0.0035 -0.0105 5.60182249013e-05
0.0035 -0.0095 0.000104013479124
0.0035 -0.0085 0.000179232638182
0.0035 -0.0075 0.000348722345049
0.0035 -0.0065 0.000908970820878
0.0035 -0.0055 0.00197477055044
0.0035 -0.0045 0.00277818726019
0.0035 -0.0035 0.00136755577553
0.0035 -0.0025 0.00824998162423
0.0035 -0.0015 0.0272415582714
0.0035 -0.0005 0.0415241968778
0.0035 0.0005 0.0413950204714
0.0035 0.0015 0.0274290855978
0.0035 0.0025 0.00986172049357
0.0035 0.0035 0.00153968700526
0.0035 0.0045 0.00199647345804
0.0035 0.0055 0.00230976925032
0.0035 0.0065 0.00164437785025
0.0035 0.0075 0.000982784465999
0.0035 0.0085 0.000708066145357
0.0035 0.0095 0.000484398964304
0.0035 0.0105 0.000236083462946
0.0035 0.0115 8.51958315695e-05
0.0035 0.0125 3.70219263028e-05
0.0035 0.0135 1.94291790776e-05
0.0035 0.0145 1.16172800818e-05
0.0035 0.0155 8.0826913729e-06
0.0035 0.0165 6.51954717313e-06
0.0035 0.0175 5.81144976506e-06
0.0035 0.0185 5.46829842829e-06
0.0035 0.0195 5.27813165008e-06
0.0035 0.0205 5.16105996204e-06
