% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 09:08
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.80767967029e-06
0.0005 -0.0305 3.58283023803e-06
0.0005 -0.0295 3.97230441146e-06
0.0005 -0.0285 4.40839248491e-06
0.0005 -0.0275 4.62884680869e-06
0.0005 -0.0265 4.83378235825e-06
0.0005 -0.0255 4.98828480958e-06
0.0005 -0.0245 5.13994221267e-06
0.0005 -0.0235 5.28178529962e-06
0.0005 -0.0225 5.42276675433e-06
0.0005 -0.0215 5.5734169694e-06
0.0005 -0.0205 5.73239864181e-06
0.0005 -0.0195 5.89722899126e-06
0.0005 -0.0185 6.0684506617e-06
0.0005 -0.0175 6.23438640721e-06
0.0005 -0.0165 6.38562503092e-06
0.0005 -0.0155 6.52073016389e-06
0.0005 -0.0145 6.63940535252e-06
0.0005 -0.0135 6.7722362781e-06
0.0005 -0.0125 6.96585198986e-06
0.0005 -0.0115 7.41559093455e-06
0.0005 -0.0105 8.27414246102e-06
0.0005 -0.0095 1.09710114992e-05
0.0005 -0.0085 2.09032015713e-05
0.0005 -0.0075 5.03634515034e-05
0.0005 -0.0065 0.000128156128967
0.0005 -0.0055 0.000245046801494
0.0005 -0.0045 0.000564098542804
0.0005 -0.0035 0.00557223067805
0.0005 -0.0025 0.014893719042
0.0005 -0.0015 0.022942765986
0.0005 -0.0005 0.0282807515204
0.0005 0.0005 0.0302412835173
0.0005 0.0015 0.0282983424376
0.0005 0.0025 0.0217409124071
0.0005 0.0035 0.00957058559332
0.0005 0.0045 0.000985572168895
0.0005 0.0055 0.000250143882769
0.0005 0.0065 0.000182478201845
0.0005 0.0075 9.05958073038e-05
0.0005 0.0085 3.12341908238e-05
0.0005 0.0095 1.30438899176e-05
0.0005 0.0105 7.61076138901e-06
0.0005 0.0115 6.05324528318e-06
0.0005 0.0125 5.42629810686e-06
0.0005 0.0135 5.14316669311e-06
0.0005 0.0145 4.98643395213e-06
0.0005 0.0155 4.88973382472e-06
0.0005 0.0165 4.80535495945e-06
0.0005 0.0175 4.72072415967e-06
0.0005 0.0185 4.63126667723e-06
0.0005 0.0195 4.53134992715e-06
0.0005 0.0205 4.42511151176e-06
0.0005 0.0215 4.31283132439e-06
0.0005 0.0225 4.19797125572e-06
0.0005 0.0235 4.07769220006e-06
0.0005 0.0245 3.95548783384e-06
0.0005 0.0255 3.82893779222e-06
0.0005 0.0265 3.69179298999e-06
0.0005 0.0275 3.52658827684e-06
0.0005 0.0285 3.35080741031e-06
0.0005 0.0295 3.01332938587e-06
0.0005 0.0305 2.7172164186e-06
0.0005 0.0315 1.36750038159e-06
0.0015 -0.0315 3.51712063349e-06
0.0015 -0.0305 6.86936302232e-06
0.0015 -0.0295 7.26306813581e-06
0.0015 -0.0285 7.71400688972e-06
0.0015 -0.0275 7.85074824226e-06
0.0015 -0.0265 7.99183846425e-06
0.0015 -0.0255 8.10138302389e-06
0.0015 -0.0245 8.22614916682e-06
0.0015 -0.0235 8.35946409161e-06
0.0015 -0.0225 8.50944594675e-06
0.0015 -0.0215 8.68672477546e-06
0.0015 -0.0205 8.89040798996e-06
0.0015 -0.0195 9.11678360602e-06
0.0015 -0.0185 9.36180682838e-06
0.0015 -0.0175 9.60649742262e-06
0.0015 -0.0165 9.83132952806e-06
0.0015 -0.0155 1.00255987406e-05
0.0015 -0.0145 1.0188894934e-05
0.0015 -0.0135 1.03672840888e-05
0.0015 -0.0125 1.06645970635e-05
0.0015 -0.0115 1.13870320315e-05
0.0015 -0.0105 1.30519145311e-05
0.0015 -0.0095 1.80759787427e-05
0.0015 -0.0085 3.38316740975e-05
0.0015 -0.0075 7.71394334867e-05
0.0015 -0.0065 0.000190439356158
0.0015 -0.0055 0.000370068216543
0.0015 -0.0045 0.00108025030232
0.0015 -0.0035 0.00547479649395
0.0015 -0.0025 0.0140235662542
0.0015 -0.0015 0.0224598290461
0.0015 -0.0005 0.0280551931884
