% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 14:08
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.47494561396e-06
0.0005 -0.0305 3.01370128056e-06
0.0005 -0.0295 3.51673779908e-06
0.0005 -0.0285 4.24410849467e-06
0.0005 -0.0275 5.22031014983e-06
0.0005 -0.0265 7.14005913957e-06
0.0005 -0.0255 1.21549309661e-05
0.0005 -0.0245 2.60519091331e-05
0.0005 -0.0235 6.77817503955e-05
0.0005 -0.0225 0.000235284017998
0.0005 -0.0215 0.000548271318363
0.0005 -0.0205 0.001046020939
0.0005 -0.0195 0.00232217989262
0.0005 -0.0185 0.00460251132147
0.0005 -0.0175 0.00698395441003
0.0005 -0.0165 0.00845356199655
0.0005 -0.0155 0.00856042344746
0.0005 -0.0145 0.00752053602125
0.0005 -0.0135 0.00558772280233
0.0005 -0.0125 0.00269746921847
0.0005 -0.0115 0.00162231204875
0.0005 -0.0105 0.00387611248628
0.0005 -0.0095 0.0478606190634
0.0005 -0.0085 0.0946259298884
0.0005 -0.0075 0.0969873170277
0.0005 -0.0065 0.0508612790676
0.0005 -0.0055 0.00550624112176
0.0005 -0.0045 0.00644025924872
0.0005 -0.0035 0.00720477696634
0.0005 -0.0025 0.0061858294816
0.0005 -0.0015 0.00353262383676
0.0005 -0.0005 0.00249899202355
0.0005 0.0005 0.00482690080379
0.0005 0.0015 0.00692785319733
0.0005 0.0025 0.00850001124604
0.0005 0.0035 0.00929061717502
0.0005 0.0045 0.00899492071054
0.0005 0.0055 0.00756485022093
0.0005 0.0065 0.00536239463576
0.0005 0.0075 0.00301559291248
0.0005 0.0085 0.00116755330292
0.0005 0.0095 0.000122544263269
0.0005 0.0105 0.000289577190466
0.0005 0.0115 0.000384189758377
0.0005 0.0125 0.000383982525226
0.0005 0.0135 0.000230525292327
0.0005 0.0145 9.35020609398e-05
0.0005 0.0155 4.64413101879e-05
0.0005 0.0165 3.01221860901e-05
0.0005 0.0175 2.36326317772e-05
0.0005 0.0185 1.98779907564e-05
0.0005 0.0195 1.73846338216e-05
0.0005 0.0205 1.56183775611e-05
0.0005 0.0215 1.43345749922e-05
0.0005 0.0225 1.33465700697e-05
0.0005 0.0235 1.25399701533e-05
0.0005 0.0245 1.18271113702e-05
0.0005 0.0255 1.11197573253e-05
0.0005 0.0265 1.04291511567e-05
0.0005 0.0275 9.70630012089e-06
0.0005 0.0285 9.01957981426e-06
0.0005 0.0295 8.00241389111e-06
0.0005 0.0305 7.14183431724e-06
0.0005 0.0315 3.57202424477e-06
0.0015 -0.0315 2.90387730893e-06
0.0015 -0.0305 5.82335551848e-06
0.0015 -0.0295 6.54343145617e-06
0.0015 -0.0285 7.80582917046e-06
0.0015 -0.0275 9.93217200878e-06
0.0015 -0.0265 1.48967228083e-05
0.0015 -0.0255 2.77295851884e-05
0.0015 -0.0245 6.43249938134e-05
0.0015 -0.0235 0.000169767114528
0.0015 -0.0225 0.000587860873215
0.0015 -0.0215 0.00168746614536
0.0015 -0.0205 0.00468924400852
0.0015 -0.0195 0.0102063102762
0.0015 -0.0185 0.0164399953685
0.0015 -0.0175 0.0214869237966
0.0015 -0.0165 0.0245961795372
0.0015 -0.0155 0.0257452536293
0.0015 -0.0145 0.0252831797632
0.0015 -0.0135 0.023043529883
0.0015 -0.0125 0.0181226502373
0.0015 -0.0115 0.0116405534936
0.0015 -0.0105 0.0153655687087
0.0015 -0.0095 0.0518188241834
0.0015 -0.0085 0.0862170935874
0.0015 -0.0075 0.089673064713
0.0015 -0.0065 0.0580472302615
0.0015 -0.0055 0.0168375478126
0.0015 -0.0045 0.0042701495089
0.0015 -0.0035 0.00366298160592
0.0015 -0.0025 0.0034511447736
0.0015 -0.0015 0.0101703309505
0.0015 -0.0005 0.0176666608955
0.0015 0.0005 0.0232537618085
