% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 15:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.45860391723e-06
0.0005 -0.0305 2.96202642153e-06
0.0005 -0.0295 3.35010154697e-06
0.0005 -0.0285 3.75770541392e-06
0.0005 -0.0275 3.99406463e-06
0.0005 -0.0265 4.17852242069e-06
0.0005 -0.0255 4.32396183689e-06
0.0005 -0.0245 4.44828473764e-06
0.0005 -0.0235 4.55920291978e-06
0.0005 -0.0225 4.66216831728e-06
0.0005 -0.0215 4.76071108805e-06
0.0005 -0.0205 4.85735989384e-06
0.0005 -0.0195 4.95614347176e-06
0.0005 -0.0185 5.060561099e-06
0.0005 -0.0175 5.17134599976e-06
0.0005 -0.0165 5.3017395299e-06
0.0005 -0.0155 5.46737531034e-06
0.0005 -0.0145 5.72036293069e-06
0.0005 -0.0135 6.15442216717e-06
0.0005 -0.0125 6.98237459043e-06
0.0005 -0.0115 8.52956388478e-06
0.0005 -0.0105 1.23753765123e-05
0.0005 -0.0095 2.11107154767e-05
0.0005 -0.0085 3.74629205879e-05
0.0005 -0.0075 6.38741972114e-05
0.0005 -0.0065 8.60029645739e-05
0.0005 -0.0055 0.000207652110833
0.0005 -0.0045 0.000540811473491
0.0005 -0.0035 0.000943711683799
0.0005 -0.0025 0.00146336237137
0.0005 -0.0015 0.014397301907
0.0005 -0.0005 0.0280298530278
0.0005 0.0005 0.0276217966082
0.0005 0.0015 0.0138657600786
0.0005 0.0025 0.00130327705968
0.0005 0.0035 0.000653134853482
0.0005 0.0045 0.000490853152732
0.0005 0.0055 0.000630624703036
0.0005 0.0065 0.000709436554055
0.0005 0.0075 0.000580058034679
0.0005 0.0085 0.000352102832575
0.0005 0.0095 0.000155004868154
0.0005 0.0105 5.07180484069e-05
0.0005 0.0115 2.05376415825e-05
0.0005 0.0125 1.12928861285e-05
0.0005 0.0135 8.31313777693e-06
0.0005 0.0145 6.89480928711e-06
0.0005 0.0155 6.03633121091e-06
0.0005 0.0165 5.49595901496e-06
0.0005 0.0175 5.13410974224e-06
0.0005 0.0185 4.88489461386e-06
0.0005 0.0195 4.69540681523e-06
0.0005 0.0205 4.53684343534e-06
0.0005 0.0215 4.39036245345e-06
0.0005 0.0225 4.24992221638e-06
0.0005 0.0235 4.11163009922e-06
0.0005 0.0245 3.97478556811e-06
0.0005 0.0255 3.8338798088e-06
0.0005 0.0265 3.68651992701e-06
0.0005 0.0275 3.51428595448e-06
0.0005 0.0285 3.3223998921e-06
0.0005 0.0295 2.98033598153e-06
0.0005 0.0305 2.64930763376e-06
0.0005 0.0315 1.31193085656e-06
0.0015 -0.0315 2.84637198024e-06
0.0015 -0.0305 5.7301994557e-06
0.0015 -0.0295 6.27434624149e-06
0.0015 -0.0285 6.74409946358e-06
0.0015 -0.0275 6.91038309395e-06
0.0015 -0.0265 7.02324634976e-06
0.0015 -0.0255 7.10353647007e-06
0.0015 -0.0245 7.17654583447e-06
0.0015 -0.0235 7.24887219971e-06
0.0015 -0.0225 7.32479511616e-06
0.0015 -0.0215 7.40664669862e-06
0.0015 -0.0205 7.4967532531e-06
0.0015 -0.0195 7.6000203386e-06
0.0015 -0.0185 7.72229711413e-06
0.0015 -0.0175 7.87017093589e-06
0.0015 -0.0165 8.06819004008e-06
0.0015 -0.0155 8.36060970042e-06
0.0015 -0.0145 8.86766142393e-06
0.0015 -0.0135 9.85279982439e-06
0.0015 -0.0125 1.1919867529e-05
0.0015 -0.0115 1.64940033799e-05
0.0015 -0.0105 2.75787160048e-05
0.0015 -0.0095 5.15799566313e-05
0.0015 -0.0085 9.66725968896e-05
0.0015 -0.0075 0.00015461818497
0.0015 -0.0065 0.000256950117889
0.0015 -0.0055 0.000690900737775
0.0015 -0.0045 0.00127987982342
0.0015 -0.0035 0.00113506766719
0.0015 -0.0025 0.00429736760066
0.0015 -0.0015 0.0164855453516
0.0015 -0.0005 0.0259964498123
0.0015 0.0005 0.0251414800837
0.0015 0.0015 0.0150510217968
0.0015 0.0025 0.00433337631291
0.0015 0.0035 0.0023070263487
0.0015 0.0045 0.00289577461975
0.0015 0.0055 0.00278607203815
0.0015 0.0065 0.00222418988779
0.0015 0.0075 0.00146525475607
0.0015 0.0085 0.000756796783454
0.0015 0.0095 0.00031178336065
0.0015 0.0105 0.00010218460766
0.0015 0.0115 4.12654319629e-05
0.0015 0.0125 2.15748908139e-05
0.0015 0.0135 1.46289090775e-05
0.0015 0.0145 1.15067697056e-05
0.0015 0.0155 9.78955944272e-06
0.0015 0.0165 8.77550086071e-06
0.0015 0.0175 8.14837271759e-06
0.0015 0.0185 7.7417397001e-06
0.0015 0.0195 7.44743363234e-06
0.0015 0.0205 7.20937968001e-06
0.0015 0.0215 6.99899892474e-06
0.0015 0.0225 6.80818863132e-06
0.0015 0.0235 6.6346215865e-06
0.0015 0.0245 6.47953373862e-06
0.0015 0.0255 6.33933480815e-06
0.0015 0.0265 6.21284025341e-06
0.0015 0.0275 6.07764169647e-06
0.0015 0.0285 5.93660359497e-06
0.0015 0.0295 5.5501174148e-06
0.0015 0.0305 5.13297251865e-06
0.0015 0.0315 2.57488808199e-06
0.0025 -0.0315 2.89893379177e-06
0.0025 -0.0305 5.76826772208e-06
0.0025 -0.0295 6.21404049135e-06
0.0025 -0.0285 6.51292092512e-06
0.0025 -0.0275 6.40700600083e-06
0.0025 -0.0265 6.22891547628e-06
0.0025 -0.0255 6.03285854894e-06
0.0025 -0.0245 5.85746517371e-06
0.0025 -0.0235 5.71019037236e-06
0.0025 -0.0225 5.59330821969e-06
0.0025 -0.0215 5.50629077429e-06
0.0025 -0.0205 5.44930527686e-06
0.0025 -0.0195 5.42462634246e-06
0.0025 -0.0185 5.43843075432e-06
0.0025 -0.0175 5.50505712582e-06
0.0025 -0.0165 5.65577905119e-06
0.0025 -0.0155 5.96758826871e-06
0.0025 -0.0145 6.62905979289e-06
0.0025 -0.0135 8.11439634935e-06
0.0025 -0.0125 1.15547321127e-05
0.0025 -0.0115 1.95842237524e-05
0.0025 -0.0105 3.91955951665e-05
0.0025 -0.0095 8.6454138497e-05
0.0025 -0.0085 0.000158417913458
0.0025 -0.0075 0.000231428646336
0.0025 -0.0065 0.000458899815201
0.0025 -0.0055 0.000964394815797
0.0025 -0.0045 0.000933664004243
0.0025 -0.0035 0.00227947035603
0.0025 -0.0025 0.00860874821385
0.0025 -0.0015 0.0174742130982
0.0025 -0.0005 0.0226587552989
0.0025 0.0005 0.0209123505395
0.0025 0.0015 0.0139049112321
0.0025 0.0025 0.00859970516253
0.0025 0.0035 0.00821848765688
0.0025 0.0045 0.00777171070882
0.0025 0.0055 0.00635739124854
0.0025 0.0065 0.00464238035049
0.0025 0.0075 0.00284427860834
0.0025 0.0085 0.00125777975831
0.0025 0.0095 0.000434592979039
0.0025 0.0105 0.000136945419391
0.0025 0.0115 5.52546892525e-05
0.0025 0.0125 2.71312372498e-05
0.0025 0.0135 1.59975026482e-05
0.0025 0.0145 1.10422619295e-05
0.0025 0.0155 8.59605836904e-06
0.0025 0.0165 7.32582137854e-06
0.0025 0.0175 6.6477031455e-06
0.0025 0.0185 6.25524475058e-06
0.0025 0.0195 5.99751186611e-06
0.0025 0.0205 5.80689022572e-06
0.0025 0.0215 5.65989897372e-06
0.0025 0.0225 5.55216582736e-06
0.0025 0.0235 5.48626045392e-06
0.0025 0.0245 5.46527035898e-06
0.0025 0.0255 5.48916452081e-06
0.0025 0.0265 5.55402305641e-06
0.0025 0.0275 5.63137446987e-06
0.0025 0.0285 5.69201830776e-06
0.0025 0.0295 5.46053461368e-06
0.0025 0.0305 5.26067214256e-06
0.0025 0.0315 2.71861077128e-06
0.0035 -0.0315 2.98398649375e-06
0.0035 -0.0305 5.85084929035e-06
0.0035 -0.0295 6.3911075822e-06
0.0035 -0.0285 6.94035970465e-06
0.0035 -0.0275 6.96023011684e-06
0.0035 -0.0265 6.80002798387e-06
0.0035 -0.0255 6.55691807553e-06
0.0035 -0.0245 6.30689838455e-06
0.0035 -0.0235 6.07619797827e-06
0.0035 -0.0225 5.87687810362e-06
0.0035 -0.0215 5.71352812522e-06
0.0035 -0.0205 5.58928475119e-06
0.0035 -0.0195 5.5091295191e-06
0.0035 -0.0185 5.48358831595e-06
0.0035 -0.0175 5.53507467913e-06
0.0035 -0.0165 5.71438714283e-06
0.0035 -0.0155 6.14522313043e-06
0.0035 -0.0145 7.13734016244e-06
0.0035 -0.0135 9.44965252503e-06
0.0035 -0.0125 1.49636437139e-05
0.0035 -0.0115 2.78785055465e-05
0.0035 -0.0105 5.81543180886e-05
0.0035 -0.0095 0.000139164769848
0.0035 -0.0085 0.000283939305184
0.0035 -0.0075 0.000477223720272
0.0035 -0.0065 0.000928630988854
0.0035 -0.0055 0.00208307568643
0.0035 -0.0045 0.00454580000894
0.0035 -0.0035 0.00865171405328
0.0035 -0.0025 0.0135967620004
0.0035 -0.0015 0.0174567495218
0.0035 -0.0005 0.0181389505322
0.0035 0.0005 0.015026160998
0.0035 0.0015 0.0108170626014
0.0035 0.0025 0.0103580106712
0.0035 0.0035 0.0109005940596
0.0035 0.0045 0.0099886834407
0.0035 0.0055 0.00856277217088
0.0035 0.0065 0.00729589174842
0.0035 0.0075 0.00517195232294
0.0035 0.0085 0.00237087364839
0.0035 0.0095 0.000723799343998
0.0035 0.0105 0.000227636892711
0.0035 0.0115 9.35616048519e-05
0.0035 0.0125 4.4634642178e-05
0.0035 0.0135 2.42791171103e-05
0.0035 0.0145 1.47041854128e-05
0.0035 0.0155 1.0221201414e-05
0.0035 0.0165 8.14427464614e-06
0.0035 0.0175 7.14674137222e-06
0.0035 0.0185 6.62109964291e-06
0.0035 0.0195 6.29986088633e-06
0.0035 0.0205 6.07817028577e-06
0.0035 0.0215 5.92204280864e-06
0.0035 0.0225 5.82413180292e-06
0.0035 0.0235 5.78443721681e-06
0.0035 0.0245 5.80173638348e-06
