% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 23:24
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.17048897103e-06
0.0005 -0.0305 4.15927514626e-06
0.0005 -0.0295 4.28858669361e-06
0.0005 -0.0285 4.56255595849e-06
0.0005 -0.0275 4.70838844228e-06
0.0005 -0.0265 4.86495374746e-06
0.0005 -0.0255 4.91756918935e-06
0.0005 -0.0245 5.02602287059e-06
0.0005 -0.0235 5.17101961468e-06
0.0005 -0.0225 6.18182758337e-06
0.0005 -0.0215 1.08245815256e-05
0.0005 -0.0205 3.16322219948e-05
0.0005 -0.0195 0.000221442885902
0.0005 -0.0185 0.00114933291207
0.0005 -0.0175 0.00542768187528
0.0005 -0.0165 0.015446419755
0.0005 -0.0155 0.0294229780195
0.0005 -0.0145 0.0423898483204
0.0005 -0.0135 0.0499912031222
0.0005 -0.0125 0.0322599555693
0.0005 -0.0115 0.00558147265347
0.0005 -0.0105 0.00155955601264
0.0005 -0.0095 0.000836799737426
0.0005 -0.0085 0.000500695725484
0.0005 -0.0075 0.000216360091112
0.0005 -0.0065 7.54053670499e-05
0.0005 -0.0055 3.02867131567e-05
0.0005 -0.0045 1.67080622788e-05
0.0005 -0.0035 1.01173067443e-05
0.0005 -0.0025 6.18253567733e-06
0.0005 -0.0015 3.95562268766e-06
0.0005 -0.0005 2.82174806775e-06
0.0005 0.0005 2.39628494233e-06
0.0005 0.0015 2.39819901388e-06
0.0005 0.0025 2.50112735518e-06
0.0005 0.0035 2.56092271005e-06
0.0005 0.0045 2.61166231557e-06
0.0005 0.0055 2.65979875745e-06
0.0005 0.0065 2.71327820964e-06
0.0005 0.0075 2.76602418157e-06
0.0005 0.0085 2.82240921151e-06
0.0005 0.0095 2.87754287644e-06
0.0005 0.0105 2.92219558318e-06
0.0005 0.0115 2.96050630374e-06
0.0005 0.0125 2.98863388356e-06
0.0005 0.0135 2.99225320188e-06
0.0005 0.0145 2.98326359998e-06
0.0005 0.0155 2.96729055703e-06
0.0005 0.0165 2.93961839556e-06
0.0005 0.0175 2.90690472546e-06
0.0005 0.0185 2.8796298703e-06
0.0005 0.0195 2.85657454855e-06
0.0005 0.0205 2.82666341455e-06
0.0005 0.0215 2.79529375433e-06
0.0005 0.0225 2.76875824937e-06
0.0005 0.0235 2.74332478873e-06
0.0005 0.0245 2.7923734285e-06
0.0005 0.0255 3.00502204166e-06
0.0005 0.0265 3.18122939368e-06
0.0005 0.0275 3.02323077525e-06
0.0005 0.0285 2.60772284523e-06
0.0005 0.0295 2.19960196431e-06
0.0005 0.0305 1.95006468315e-06
0.0005 0.0315 9.59285661696e-07
0.0015 -0.0315 4.0813880822e-06
0.0015 -0.0305 7.6794392475e-06
0.0015 -0.0295 7.59724933054e-06
0.0015 -0.0285 7.78260363085e-06
0.0015 -0.0275 7.7831915493e-06
0.0015 -0.0265 7.83059062337e-06
0.0015 -0.0255 7.81032906826e-06
0.0015 -0.0245 7.90962553392e-06
0.0015 -0.0235 8.32522131316e-06
0.0015 -0.0225 1.05414956983e-05
0.0015 -0.0215 2.05476314235e-05
0.0015 -0.0205 7.12137156715e-05
0.0015 -0.0195 0.000293122887974
0.0015 -0.0185 0.00103496052199
0.0015 -0.0175 0.00369700874878
0.0015 -0.0165 0.0117176645179
0.0015 -0.0155 0.0255805432458
0.0015 -0.0145 0.0402245315675
0.0015 -0.0135 0.049881692475
0.0015 -0.0125 0.0420044339759
0.0015 -0.0115 0.0169842401813
0.0015 -0.0105 0.00198493263606
0.0015 -0.0095 0.00244377029337
0.0015 -0.0085 0.00155193003902
0.0015 -0.0075 0.000764569339556
0.0015 -0.0065 0.000293259494687
0.0015 -0.0055 0.000112520199364
0.0015 -0.0045 5.27486288962e-05
0.0015 -0.0035 2.877686403e-05
0.0015 -0.0025 1.65176050858e-05
0.0015 -0.0015 9.85987441258e-06
0.0015 -0.0005 6.49777612655e-06
0.0015 0.0005 5.07402575171e-06
