% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 10:57
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.89922761403e-06
0.0005 -0.0305 3.80433415019e-06
0.0005 -0.0295 4.29368938244e-06
0.0005 -0.0285 4.77594258669e-06
0.0005 -0.0275 4.99076059128e-06
0.0005 -0.0265 5.22502633809e-06
0.0005 -0.0255 5.41878061406e-06
0.0005 -0.0245 5.57241922264e-06
0.0005 -0.0235 5.68192463767e-06
0.0005 -0.0225 5.78132032929e-06
0.0005 -0.0215 5.89167424101e-06
0.0005 -0.0205 6.06107412467e-06
0.0005 -0.0195 6.31043341605e-06
0.0005 -0.0185 6.66011185419e-06
0.0005 -0.0175 7.01323575705e-06
0.0005 -0.0165 7.19546855806e-06
0.0005 -0.0155 7.23327719915e-06
0.0005 -0.0145 7.28020973661e-06
0.0005 -0.0135 7.3776623289e-06
0.0005 -0.0125 7.58426644599e-06
0.0005 -0.0115 7.94673431487e-06
0.0005 -0.0105 8.66222413875e-06
0.0005 -0.0095 1.03212538772e-05
0.0005 -0.0085 1.68289460326e-05
0.0005 -0.0075 4.00075335732e-05
0.0005 -0.0065 0.000117642683066
0.0005 -0.0055 0.000257627867084
0.0005 -0.0045 0.000672268928262
0.0005 -0.0035 0.00613299823707
0.0005 -0.0025 0.0160896040447
0.0005 -0.0015 0.0243037499335
0.0005 -0.0005 0.0292210778619
0.0005 0.0005 0.0304436110857
0.0005 0.0015 0.0274983218813
0.0005 0.0025 0.0199478219694
0.0005 0.0035 0.00824262925094
0.0005 0.0045 0.0008587479557
0.0005 0.0055 0.000228207385032
0.0005 0.0065 0.00010056119399
0.0005 0.0075 3.33529175531e-05
0.0005 0.0085 1.4011185001e-05
0.0005 0.0095 8.47213842393e-06
0.0005 0.0105 7.3747935383e-06
0.0005 0.0115 7.08954627353e-06
0.0005 0.0125 6.68700624963e-06
0.0005 0.0135 6.43137274738e-06
0.0005 0.0145 6.23586689185e-06
0.0005 0.0155 5.93502679841e-06
0.0005 0.0165 5.70346891719e-06
0.0005 0.0175 5.58659575758e-06
0.0005 0.0185 5.46906684009e-06
0.0005 0.0195 5.30941748959e-06
0.0005 0.0205 5.14955663858e-06
0.0005 0.0215 4.96849171061e-06
0.0005 0.0225 4.819277159e-06
0.0005 0.0235 4.7146209467e-06
0.0005 0.0245 4.64393299114e-06
0.0005 0.0255 4.63504975456e-06
0.0005 0.0265 4.59568087794e-06
0.0005 0.0275 4.37933491234e-06
0.0005 0.0285 4.07295063698e-06
0.0005 0.0295 3.62313647908e-06
0.0005 0.0305 3.27148687128e-06
0.0005 0.0315 1.64767310499e-06
0.0015 -0.0315 3.75255751579e-06
0.0015 -0.0305 7.32610260713e-06
0.0015 -0.0295 7.76288628589e-06
0.0015 -0.0285 8.23973585457e-06
0.0015 -0.0275 8.35837209798e-06
0.0015 -0.0265 8.52246710859e-06
0.0015 -0.0255 8.66733219551e-06
0.0015 -0.0245 8.78820729071e-06
0.0015 -0.0235 8.87924161787e-06
0.0015 -0.0225 8.97468061804e-06
0.0015 -0.0215 9.10107804594e-06
0.0015 -0.0205 9.30889007053e-06
0.0015 -0.0195 9.62231353743e-06
0.0015 -0.0185 1.00513444495e-05
0.0015 -0.0175 1.04811449002e-05
0.0015 -0.0165 1.07268479358e-05
0.0015 -0.0155 1.08102141425e-05
0.0015 -0.0145 1.08891551875e-05
0.0015 -0.0135 1.10271376648e-05
0.0015 -0.0125 1.13132850636e-05
0.0015 -0.0115 1.18836743529e-05
0.0015 -0.0105 1.31774594803e-05
0.0015 -0.0095 1.66245710551e-05
0.0015 -0.0085 2.82925274519e-05
0.0015 -0.0075 6.63309679571e-05
0.0015 -0.0065 0.000186848399139
0.0015 -0.0055 0.000409484644875
0.0015 -0.0045 0.0012747851625
0.0015 -0.0035 0.00598746400955
0.0015 -0.0025 0.0151447900037
0.0015 -0.0015 0.0239656604008
0.0015 -0.0005 0.0292315792841
0.0015 0.0005 0.0305796878729
0.0015 0.0015 0.0275237973852
0.0015 0.0025 0.0194287369353
0.0015 0.0035 0.00859497507994
0.0015 0.0045 0.00179682490441
0.0015 0.0055 0.000396214050143
0.0015 0.0065 0.000164193897149
0.0015 0.0075 5.60488374584e-05
0.0015 0.0085 2.39292895911e-05
0.0015 0.0095 1.38631274841e-05
0.0015 0.0105 1.11644353421e-05
0.0015 0.0115 1.03583451529e-05
0.0015 0.0125 9.78551051601e-06
0.0015 0.0135 9.45407128386e-06
0.0015 0.0145 9.21996559392e-06
0.0015 0.0155 8.89751179599e-06
0.0015 0.0165 8.63922932516e-06
0.0015 0.0175 8.49151009372e-06
0.0015 0.0185 8.33959813435e-06
0.0015 0.0195 8.13840471777e-06
0.0015 0.0205 7.92899984153e-06
0.0015 0.0215 7.70325533016e-06
0.0015 0.0225 7.51881381567e-06
0.0015 0.0235 7.39646573488e-06
0.0015 0.0245 7.33347222899e-06
0.0015 0.0255 7.35405966473e-06
0.0015 0.0265 7.36057651094e-06
0.0015 0.0275 7.19967690842e-06
0.0015 0.0285 6.96175194034e-06
0.0015 0.0295 6.50728148788e-06
0.0015 0.0305 6.20602068223e-06
0.0015 0.0315 3.19669688251e-06
0.0025 -0.0315 4.13839714803e-06
0.0025 -0.0305 7.59581557282e-06
0.0025 -0.0295 7.32271843257e-06
0.0025 -0.0285 7.46314937614e-06
0.0025 -0.0275 7.30448979786e-06
0.0025 -0.0265 7.1526005155e-06
0.0025 -0.0255 7.01285358881e-06
0.0025 -0.0245 6.90259790406e-06
0.0025 -0.0235 6.82223832187e-06
0.0025 -0.0225 6.77686740428e-06
0.0025 -0.0215 6.77468999613e-06
0.0025 -0.0205 6.82082058922e-06
0.0025 -0.0195 6.91741481683e-06
0.0025 -0.0185 7.04910818596e-06
0.0025 -0.0175 7.18661322157e-06
0.0025 -0.0165 7.30461497443e-06
0.0025 -0.0155 7.39134552823e-06
0.0025 -0.0145 7.45500214e-06
0.0025 -0.0135 7.53000275703e-06
0.0025 -0.0125 7.68868430726e-06
0.0025 -0.0115 8.1320958076e-06
0.0025 -0.0105 9.40604319628e-06
0.0025 -0.0095 1.30980791354e-05
0.0025 -0.0085 2.31975695705e-05
0.0025 -0.0075 5.12633359439e-05
0.0025 -0.0065 0.000136823286403
0.0025 -0.0055 0.00035529517082
0.0025 -0.0045 0.00128537435038
0.0025 -0.0035 0.00553553830444
0.0025 -0.0025 0.0143285473346
0.0025 -0.0015 0.0235615887657
0.0025 -0.0005 0.0292028665688
0.0025 0.0005 0.0306894653361
0.0025 0.0015 0.0275450901666
0.0025 0.0025 0.0191263148468
0.0025 0.0035 0.00855680808326
0.0025 0.0045 0.00209779361167
0.0025 0.0055 0.0004562914873
0.0025 0.0065 0.000143884587552
0.0025 0.0075 4.72995770856e-05
0.0025 0.0085 2.08866485454e-05
0.0025 0.0095 1.14343404537e-05
0.0025 0.0105 7.94642581015e-06
0.0025 0.0115 6.72359887274e-06
0.0025 0.0125 6.31952023828e-06
0.0025 0.0135 6.19212816195e-06
0.0025 0.0145 6.16536585026e-06
0.0025 0.0155 6.16531825638e-06
0.0025 0.0165 6.15135133583e-06
0.0025 0.0175 6.1168564631e-06
0.0025 0.0185 6.06122618694e-06
0.0025 0.0195 5.9854254052e-06
0.0025 0.0205 5.89753808894e-06
0.0025 0.0215 5.8183721051e-06
0.0025 0.0225 5.76274405258e-06
0.0025 0.0235 5.74557031747e-06
0.0025 0.0245 5.77914400759e-06
0.0025 0.0255 5.85894594271e-06
0.0025 0.0265 5.9702952934e-06
0.0025 0.0275 6.08007671109e-06
0.0025 0.0285 6.18922093042e-06
0.0025 0.0295 6.06386816056e-06
0.0025 0.0305 6.32148477583e-06
0.0025 0.0315 3.45730365553e-06
0.0035 -0.0315 4.61077733355e-06
0.0035 -0.0305 8.03929330198e-06
0.0035 -0.0295 7.41543763835e-06
0.0035 -0.0285 7.72704651392e-06
0.0035 -0.0275 7.67089940256e-06
0.0035 -0.0265 7.55075072633e-06
0.0035 -0.0255 7.38115298221e-06
0.0035 -0.0245 7.22087495356e-06
0.0035 -0.0235 7.08411354314e-06
0.0035 -0.0225 6.98287033408e-06
0.0035 -0.0215 6.92434697165e-06
0.0035 -0.0205 6.91419016453e-06
0.0035 -0.0195 6.95366117212e-06
0.0035 -0.0185 7.03828777923e-06
0.0035 -0.0175 7.15608384179e-06
0.0035 -0.0165 7.28999852621e-06
0.0035 -0.0155 7.42557204089e-06
0.0035 -0.0145 7.55839375738e-06
0.0035 -0.0135 7.7066243475e-06
0.0035 -0.0125 7.95117927476e-06
0.0035 -0.0115 8.53015623339e-06
0.0035 -0.0105 1.00647745268e-05
0.0035 -0.0095 1.40112231034e-05
0.0035 -0.0085 2.37709320821e-05
0.0035 -0.0075 4.84865820089e-05
0.0035 -0.0065 0.00012027284687
0.0035 -0.0055 0.000356387447748
0.0035 -0.0045 0.001352516634
0.0035 -0.0035 0.0053199782836
0.0035 -0.0025 0.0137273369914
0.0035 -0.0015 0.0231297803638
0.0035 -0.0005 0.0290576326652
0.0035 0.0005 0.0306757882022
0.0035 0.0015 0.0275798857844
0.0035 0.0025 0.0191415418004
0.0035 0.0035 0.00884593280491
