% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.93738778708e-06
0.0005 -0.0305 5.76467249148e-06
0.0005 -0.0295 6.28103555457e-06
0.0005 -0.0285 6.92238316311e-06
0.0005 -0.0275 7.27527140131e-06
0.0005 -0.0265 7.66359911562e-06
0.0005 -0.0255 8.12042278857e-06
0.0005 -0.0245 8.75317080048e-06
0.0005 -0.0235 9.84886198951e-06
0.0005 -0.0225 1.15812989646e-05
0.0005 -0.0215 1.55442029033e-05
0.0005 -0.0205 2.91614137481e-05
0.0005 -0.0195 7.51418833838e-05
0.0005 -0.0185 0.000265342835948
0.0005 -0.0175 0.0007711223134
0.0005 -0.0165 0.00272341656656
0.0005 -0.0155 0.00953415786762
0.0005 -0.0145 0.0127231896035
0.0005 -0.0135 0.00854214171676
0.0005 -0.0125 0.00439178376945
0.0005 -0.0115 0.0016527670889
0.0005 -0.0105 0.000459964925394
0.0005 -0.0095 0.000153002434459
0.0005 -0.0085 0.000274622763211
0.0005 -0.0075 0.000630829535681
0.0005 -0.0065 0.00229279148668
0.0005 -0.0055 0.00673588774291
0.0005 -0.0045 0.0132801583312
0.0005 -0.0035 0.0210537276442
0.0005 -0.0025 0.0279379612049
0.0005 -0.0015 0.0323718461958
0.0005 -0.0005 0.0224544516581
0.0005 0.0005 0.00628732498475
0.0005 0.0015 0.000946818425125
0.0005 0.0025 0.00130768367031
0.0005 0.0035 0.00148086851032
0.0005 0.0045 0.00156310078705
0.0005 0.0055 0.00158280736635
0.0005 0.0065 0.001485076926
0.0005 0.0075 0.00122087864244
0.0005 0.0085 0.000823880076482
0.0005 0.0095 0.000423535447189
0.0005 0.0105 0.000158451167161
0.0005 0.0115 5.44625272179e-05
0.0005 0.0125 3.20911206039e-05
0.0005 0.0135 2.20459158688e-05
0.0005 0.0145 1.39994497438e-05
0.0005 0.0155 8.55516520639e-06
0.0005 0.0165 5.52856975119e-06
0.0005 0.0175 4.21286894356e-06
0.0005 0.0185 3.77567850884e-06
0.0005 0.0195 3.57489800506e-06
0.0005 0.0205 3.45591827419e-06
0.0005 0.0215 3.38383850032e-06
0.0005 0.0225 3.31806868616e-06
0.0005 0.0235 3.26948756829e-06
0.0005 0.0245 3.20770096759e-06
0.0005 0.0255 3.10229567743e-06
0.0005 0.0265 2.99314682608e-06
0.0005 0.0275 2.85884316819e-06
0.0005 0.0285 2.67083354787e-06
0.0005 0.0295 2.42839732114e-06
0.0005 0.0305 2.24073001133e-06
0.0005 0.0315 1.12428224292e-06
0.0015 -0.0315 5.66554394403e-06
0.0015 -0.0305 1.08796476665e-05
0.0015 -0.0295 1.12122053843e-05
0.0015 -0.0285 1.17918301115e-05
0.0015 -0.0275 1.19960324938e-05
0.0015 -0.0265 1.23348648002e-05
0.0015 -0.0255 1.28771392443e-05
0.0015 -0.0245 1.38482597403e-05
0.0015 -0.0235 1.57472014159e-05
0.0015 -0.0225 1.94210630978e-05
0.0015 -0.0215 2.84929115613e-05
0.0015 -0.0205 5.67842902443e-05
0.0015 -0.0195 0.000149969143535
0.0015 -0.0185 0.000531986083581
0.0015 -0.0175 0.00174716084724
0.0015 -0.0165 0.00598516206176
0.0015 -0.0155 0.0116484373222
0.0015 -0.0145 0.0113013906199
0.0015 -0.0135 0.00603447548369
0.0015 -0.0125 0.00217439960693
0.0015 -0.0115 0.000631188768805
0.0015 -0.0105 0.000227249452461
0.0015 -0.0095 0.00012942795688
0.0015 -0.0085 0.000184474654771
0.0015 -0.0075 0.000448647017994
0.0015 -0.0065 0.00150190856801
0.0015 -0.0055 0.00468152279208
0.0015 -0.0045 0.0105377446674
0.0015 -0.0035 0.0183255734689
0.0015 -0.0025 0.0261363333438
0.0015 -0.0015 0.031993333341
0.0015 -0.0005 0.0300844022553
0.0015 0.0005 0.018130220266
0.0015 0.0015 0.00622164108514
0.0015 0.0025 0.00139614066914
0.0015 0.0035 0.00215860727254
0.0015 0.0045 0.00271908369874
0.0015 0.0055 0.00298016498097
0.0015 0.0065 0.00300388711184
0.0015 0.0075 0.00274519486309
0.0015 0.0085 0.00217263621759
0.0015 0.0095 0.00135647990938
0.0015 0.0105 0.000614250480018
0.0015 0.0115 0.000223564163377
0.0015 0.0125 0.000108215243479
0.0015 0.0135 6.7796436726e-05
0.0015 0.0145 3.84808533731e-05
0.0015 0.0155 2.15007084356e-05
0.0015 0.0165 1.25445481761e-05
0.0015 0.0175 8.43205896972e-06
0.0015 0.0185 6.75953717216e-06
0.0015 0.0195 6.03432312748e-06
0.0015 0.0205 5.68144045174e-06
0.0015 0.0215 5.49843013487e-06
0.0015 0.0225 5.38322742573e-06
0.0015 0.0235 5.31865680174e-06
0.0015 0.0245 5.26522961112e-06
0.0015 0.0255 5.19090031462e-06
0.0015 0.0265 5.13089403941e-06
0.0015 0.0275 5.05753082381e-06
0.0015 0.0285 4.93893283451e-06
0.0015 0.0295 4.67278666632e-06
0.0015 0.0305 4.38516123109e-06
0.0015 0.0315 2.20495662323e-06
0.0025 -0.0315 6.08624867295e-06
0.0025 -0.0305 1.10118027226e-05
0.0025 -0.0295 1.03628144014e-05
0.0025 -0.0285 1.04395469699e-05
0.0025 -0.0275 1.01828792294e-05
0.0025 -0.0265 1.00900688439e-05
0.0025 -0.0255 1.03002275309e-05
0.0025 -0.0245 1.11603672999e-05
0.0025 -0.0235 1.33436269194e-05
0.0025 -0.0225 1.86782567148e-05
0.0025 -0.0215 3.24021271532e-05
0.0025 -0.0205 7.09329358976e-05
0.0025 -0.0195 0.000193971886904
0.0025 -0.0185 0.000704941066038
0.0025 -0.0175 0.00265316734638
0.0025 -0.0165 0.00739624356911
0.0025 -0.0155 0.0115113658227
0.0025 -0.0145 0.00948294236837
0.0025 -0.0135 0.00441918098084
0.0025 -0.0125 0.00151755108716
0.0025 -0.0115 0.000485448426574
0.0025 -0.0105 0.000167494973204
0.0025 -0.0095 0.00012519977675
0.0025 -0.0085 0.000193866241895
0.0025 -0.0075 0.000357322825315
0.0025 -0.0065 0.000946050877297
0.0025 -0.0055 0.00293193143767
0.0025 -0.0045 0.00742709996194
0.0025 -0.0035 0.0145227765108
0.0025 -0.0025 0.0226603907153
0.0025 -0.0015 0.029671927263
0.0025 -0.0005 0.0319305662765
0.0025 0.0005 0.0270839757577
0.0025 0.0015 0.0178056432365
0.0025 0.0025 0.00924108237972
0.0025 0.0035 0.00404994549813
0.0025 0.0045 0.001449929646
0.0025 0.0055 0.000780608121894
0.0025 0.0065 0.00138566769055
0.0025 0.0075 0.00208372287648
0.0025 0.0085 0.00249462697463
0.0025 0.0095 0.00221589709674
0.0025 0.0105 0.00137410534218
0.0025 0.0115 0.000602676206552
0.0025 0.0125 0.00024021668946
0.0025 0.0135 0.000127196991703
