% Model:              Benchmark260518细网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 26 2026, 03:47
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.52913379222e-06
0.0005 -0.0305 1.93812732094e-06
0.0005 -0.0295 2.06696973915e-06
0.0005 -0.0285 2.15927485658e-06
0.0005 -0.0275 2.24711030004e-06
0.0005 -0.0265 2.3340379197e-06
0.0005 -0.0255 2.4195718563e-06
0.0005 -0.0245 2.50299056769e-06
0.0005 -0.0235 2.58818966993e-06
0.0005 -0.0225 2.69316411414e-06
0.0005 -0.0215 2.86490744624e-06
0.0005 -0.0205 3.22002225306e-06
0.0005 -0.0195 3.73819206761e-06
0.0005 -0.0185 4.7950376402e-06
0.0005 -0.0175 7.27169930796e-06
0.0005 -0.0165 1.62615049283e-05
0.0005 -0.0155 4.94897353888e-05
0.0005 -0.0145 0.000166022539446
0.0005 -0.0135 0.000475386187494
0.0005 -0.0125 0.00106014882601
0.0005 -0.0115 0.00200875714297
0.0005 -0.0105 0.00297098894815
0.0005 -0.0095 0.0624042263281
0.0005 -0.0085 0.144260876773
0.0005 -0.0075 0.150322458777
0.0005 -0.0065 0.0802210582504
0.0005 -0.0055 0.00232709454144
0.0005 -0.0045 0.00380700518337
0.0005 -0.0035 0.011425420661
0.0005 -0.0025 0.0213178254562
0.0005 -0.0015 0.028904313286
0.0005 -0.0005 0.0328257054667
0.0005 0.0005 0.0321915014735
0.0005 0.0015 0.0262303669545
0.0005 0.0025 0.0153157571556
0.0005 0.0035 0.00626273516667
0.0005 0.0045 0.00844789541467
0.0005 0.0055 0.0131161673859
0.0005 0.0065 0.0134781765875
0.0005 0.0075 0.00960772238188
0.0005 0.0085 0.00431687210093
0.0005 0.0095 0.00115950776906
0.0005 0.0105 0.000700710562603
0.0005 0.0115 0.000791352249321
0.0005 0.0125 0.00054660437737
0.0005 0.0135 0.00021435409193
0.0005 0.0145 5.78728292669e-05
0.0005 0.0155 2.34401313393e-05
0.0005 0.0165 1.95308032644e-05
0.0005 0.0175 1.71721242488e-05
0.0005 0.0185 1.51355969945e-05
0.0005 0.0195 1.34750397784e-05
0.0005 0.0205 1.21697718076e-05
0.0005 0.0215 1.12379812848e-05
0.0005 0.0225 1.05038945718e-05
0.0005 0.0235 9.94248351027e-06
0.0005 0.0245 9.468893432e-06
0.0005 0.0255 9.05060313914e-06
0.0005 0.0265 8.64834020644e-06
0.0005 0.0275 8.21273908066e-06
0.0005 0.0285 7.68997801586e-06
0.0005 0.0295 7.06913131973e-06
0.0005 0.0305 5.90740790358e-06
0.0005 0.0315 4.35870169093e-06
0.0015 -0.0315 1.97765215239e-06
0.0015 -0.0305 2.57449744995e-06
0.0015 -0.0295 2.73919313963e-06
0.0015 -0.0285 2.76478466295e-06
0.0015 -0.0275 2.80617256719e-06
0.0015 -0.0265 2.87519283065e-06
0.0015 -0.0255 2.95713465317e-06
0.0015 -0.0245 3.03947871338e-06
0.0015 -0.0235 3.11262452118e-06
0.0015 -0.0225 3.17730748491e-06
0.0015 -0.0215 3.25379797373e-06
0.0015 -0.0205 3.42290814177e-06
0.0015 -0.0195 3.93714391517e-06
0.0015 -0.0185 5.96266735604e-06
0.0015 -0.0175 1.27991633153e-05
0.0015 -0.0165 4.22292907261e-05
0.0015 -0.0155 0.000173156130847
0.0015 -0.0145 0.000645274083569
0.0015 -0.0135 0.00149976285784
0.0015 -0.0125 0.00230592775262
0.0015 -0.0115 0.00336573049027
0.0015 -0.0105 0.00322181019109
0.0015 -0.0095 0.0598497322291
0.0015 -0.0085 0.142506186508
0.0015 -0.0075 0.15052707875
0.0015 -0.0065 0.0833122243618
0.0015 -0.0055 0.00719316868457
0.0015 -0.0045 0.016962688584
0.0015 -0.0035 0.0274945445503
0.0015 -0.0025 0.0315072797884
0.0015 -0.0015 0.029990159607
0.0015 -0.0005 0.0243498851864
0.0015 0.0005 0.0176530901057
0.0015 0.0015 0.0144334074147
0.0015 0.0025 0.0223085991065
0.0015 0.0035 0.0315993852926
0.0015 0.0045 0.0370116380276
0.0015 0.0055 0.0396113779369
0.0015 0.0065 0.0383276642731
0.0015 0.0075 0.0326082341885
0.0015 0.0085 0.0223381475863
0.0015 0.0095 0.0104580719491
0.0015 0.0105 0.00268356688184
0.0015 0.0115 0.00113185837181
0.0015 0.0125 0.000653627323998
0.0015 0.0135 0.000261506995397
0.0015 0.0145 7.63459560174e-05
0.0015 0.0155 3.17372521237e-05
0.0015 0.0165 2.29427900141e-05
0.0015 0.0175 1.91834682025e-05
0.0015 0.0185 1.6333770038e-05
0.0015 0.0195 1.39478656682e-05
0.0015 0.0205 1.20732433426e-05
0.0015 0.0215 1.07020669792e-05
0.0015 0.0225 9.70821806428e-06
0.0015 0.0235 9.03367042529e-06
0.0015 0.0245 8.55330632242e-06
0.0015 0.0255 8.23122494498e-06
0.0015 0.0265 8.02759086955e-06
0.0015 0.0275 7.9238673967e-06
0.0015 0.0285 7.9253949895e-06
0.0015 0.0295 7.92579471293e-06
0.0015 0.0305 7.40305132231e-06
0.0015 0.0315 5.59421913464e-06
0.0025 -0.0315 2.10078436185e-06
0.0025 -0.0305 2.68672235554e-06
0.0025 -0.0295 3.16420632038e-06
0.0025 -0.0285 3.33613440957e-06
0.0025 -0.0275 3.45051837938e-06
0.0025 -0.0265 3.57133376394e-06
0.0025 -0.0255 3.70007987475e-06
0.0025 -0.0245 3.82288591735e-06
0.0025 -0.0235 3.92249193989e-06
0.0025 -0.0225 3.99822657585e-06
0.0025 -0.0215 4.07482719482e-06
0.0025 -0.0205 4.33583270477e-06
0.0025 -0.0195 5.49027619007e-06
0.0025 -0.0185 1.13038863721e-05
0.0025 -0.0175 3.49253020425e-05
0.0025 -0.0165 0.000175822293277
0.0025 -0.0155 0.000794203745148
0.0025 -0.0145 0.00203891729493
0.0025 -0.0135 0.00245338518141
0.0025 -0.0125 0.00221095993404
0.0025 -0.0115 0.00308582614477
0.0025 -0.0105 0.00287565024281
0.0025 -0.0095 0.0571320556573
0.0025 -0.0085 0.140218619201
0.0025 -0.0075 0.150764397529
0.0025 -0.0065 0.087696427592
0.0025 -0.0055 0.0161068697817
0.0025 -0.0045 0.0223768626475
0.0025 -0.0035 0.024269257646
0.0025 -0.0025 0.0157992010794
0.0025 -0.0015 0.00694850160057
0.0025 -0.0005 0.00756738954327
0.0025 0.0005 0.0190300121071
0.0025 0.0015 0.0383916681502
0.0025 0.0025 0.052786950824
0.0025 0.0035 0.0580675492764
0.0025 0.0045 0.0568446654262
0.0025 0.0055 0.0544564075572
0.0025 0.0065 0.0518452183419
0.0025 0.0075 0.04813445856
0.0025 0.0085 0.0408785414729
0.0025 0.0095 0.0258110895405
0.0025 0.0105 0.00819995255641
0.0025 0.0115 0.00179656439625
0.0025 0.0125 0.000602652669731
0.0025 0.0135 0.000218656804634
0.0025 0.0145 7.87690275783e-05
0.0025 0.0155 3.81197831382e-05
0.0025 0.0165 2.72323872869e-05
0.0025 0.0175 2.19853194944e-05
0.0025 0.0185 1.84647134125e-05
0.0025 0.0195 1.56566963159e-05
0.0025 0.0205 1.34741838812e-05
0.0025 0.0215 1.18756432347e-05
0.0025 0.0225 1.07276414526e-05
0.0025 0.0235 9.97365671605e-06
0.0025 0.0245 9.46671535419e-06
0.0025 0.0255 9.16178082087e-06
0.0025 0.0265 9.00693018367e-06
0.0025 0.0275 8.97085848486e-06
0.0025 0.0285 8.98223540404e-06
