% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 19:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 6.34944832966e-06
0.0005 -0.0305 8.91657707933e-06
0.0005 -0.0295 5.04370306751e-06
0.0005 -0.0285 4.79142322599e-06
0.0005 -0.0275 5.31018156819e-06
0.0005 -0.0265 7.32214635699e-06
0.0005 -0.0255 1.60220850529e-05
0.0005 -0.0245 0.000139633511988
0.0005 -0.0235 0.00049860266402
0.0005 -0.0225 0.00214331121033
0.0005 -0.0215 0.00825483353591
0.0005 -0.0205 0.0186454138783
0.0005 -0.0195 0.0315712770025
0.0005 -0.0185 0.0427219731846
0.0005 -0.0175 0.0479947943092
0.0005 -0.0165 0.0303943890052
0.0005 -0.0155 0.00535411533768
0.0005 -0.0145 0.00157370381921
0.0005 -0.0135 0.00132316439942
0.0005 -0.0125 0.00143752997966
0.0005 -0.0115 0.00165514952902
0.0005 -0.0105 0.0022098288576
0.0005 -0.0095 0.00285628918059
0.0005 -0.0085 0.00279194017299
0.0005 -0.0075 0.00177033448249
0.0005 -0.0065 0.00153627331359
0.0005 -0.0055 0.00333454572452
0.0005 -0.0045 0.00540558750285
0.0005 -0.0035 0.0073255998194
0.0005 -0.0025 0.00884667592516
0.0005 -0.0015 0.00976422747491
0.0005 -0.0005 0.00998597121022
0.0005 0.0005 0.00951221605361
0.0005 0.0015 0.00839551974865
0.0005 0.0025 0.00675930340798
0.0005 0.0035 0.00485196466574
0.0005 0.0045 0.00302035656225
0.0005 0.0055 0.00159504409637
0.0005 0.0065 0.000795764051708
0.0005 0.0075 0.000522155307944
0.0005 0.0085 0.000359060528894
0.0005 0.0095 0.00017870509234
0.0005 0.0105 6.5690297195e-05
0.0005 0.0115 2.63787898524e-05
0.0005 0.0125 1.26000658315e-05
0.0005 0.0135 7.98832998878e-06
0.0005 0.0145 6.35478093582e-06
0.0005 0.0155 5.46846180896e-06
0.0005 0.0165 5.00341692569e-06
0.0005 0.0175 4.73009709096e-06
0.0005 0.0185 4.5626824903e-06
0.0005 0.0195 4.44785046196e-06
0.0005 0.0205 4.35499672185e-06
0.0005 0.0215 4.27465765548e-06
0.0005 0.0225 4.19354434925e-06
0.0005 0.0235 4.10411298579e-06
0.0005 0.0245 4.00601656056e-06
