% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0045 -0.0095 0.000718451673114
0.0045 -0.0085 0.000345230712151
0.0045 -0.0075 0.000181174152715
0.0045 -0.0065 0.000114558490698
0.0045 -0.0055 7.08844546403e-05
0.0045 -0.0045 4.11027520034e-05
0.0045 -0.0035 2.41492779094e-05
0.0045 -0.0025 1.49959960974e-05
0.0045 -0.0015 1.03203858386e-05
0.0045 -0.0005 7.91312823848e-06
0.0045 0.0005 6.64451156211e-06
0.0045 0.0015 5.9842136612e-06
0.0045 0.0025 5.63427374261e-06
0.0045 0.0035 5.41034881548e-06
0.0045 0.0045 5.20729821725e-06
0.0045 0.0055 4.98164337645e-06
0.0045 0.0065 4.73408394415e-06
0.0045 0.0075 4.48857500506e-06
0.0045 0.0085 4.27257972936e-06
0.0045 0.0095 4.10507314726e-06
0.0045 0.0105 3.9929333078e-06
0.0045 0.0115 3.93286211681e-06
0.0045 0.0125 3.91561881667e-06
0.0045 0.0135 3.92973358148e-06
0.0045 0.0145 3.96443227515e-06
0.0045 0.0155 4.01158718381e-06
0.0045 0.0165 4.06624323786e-06
0.0045 0.0175 4.12656984962e-06
0.0045 0.0185 4.19278160762e-06
0.0045 0.0195 4.26559991824e-06
0.0045 0.0205 4.34575505304e-06
0.0045 0.0215 4.43328353528e-06
0.0045 0.0225 4.52678535344e-06
0.0045 0.0235 4.62329694131e-06
0.0045 0.0245 4.71685208128e-06
0.0045 0.0255 4.79385387672e-06
0.0045 0.0265 4.83039342554e-06
0.0045 0.0275 4.77156895616e-06
0.0045 0.0285 4.58636085816e-06
0.0045 0.0295 4.11644414889e-06
0.0045 0.0305 3.93254407296e-06
0.0045 0.0315 2.09909749774e-06
0.0055 -0.0315 9.27722443436e-06
0.0055 -0.0305 1.72653057436e-05
0.0055 -0.0295 2.35588375123e-05
0.0055 -0.0285 4.70767557672e-05
0.0055 -0.0275 9.68086954789e-05
0.0055 -0.0265 0.000185290563012
0.0055 -0.0255 0.000432179628306
0.0055 -0.0245 0.00116226558089
0.0055 -0.0235 0.00318116360577
0.0055 -0.0225 0.00764659039303
0.0055 -0.0215 0.0151217357729
0.0055 -0.0205 0.0239881623799
0.0055 -0.0195 0.0308708334668
0.0055 -0.0185 0.0337549284748
0.0055 -0.0175 0.0326108051803
0.0055 -0.0165 0.0281618792063
0.0055 -0.0155 0.0216443632658
0.0055 -0.0145 0.0144690820347
0.0055 -0.0135 0.00789706813039
0.0055 -0.0125 0.00298810964592
0.0055 -0.0115 0.000801114796726
0.0055 -0.0105 0.00133626542052
0.0055 -0.0095 0.00118702138026
0.0055 -0.0085 0.00072277989247
0.0055 -0.0075 0.000347396959551
0.0055 -0.0065 0.000164947466164
0.0055 -0.0055 0.000103023584047
0.0055 -0.0045 6.60641450418e-05
0.0055 -0.0035 3.82735794842e-05
0.0055 -0.0025 2.37612079885e-05
0.0055 -0.0015 1.59804830663e-05
0.0055 -0.0005 1.13966185127e-05
0.0055 0.0005 8.83357783382e-06
0.0055 0.0015 7.50456666655e-06
0.0055 0.0025 6.79140885493e-06
0.0055 0.0035 6.31137081577e-06
0.0055 0.0045 5.87843127852e-06
0.0055 0.0055 5.44222869461e-06
0.0055 0.0065 5.02288514863e-06
0.0055 0.0075 4.65889961307e-06
