% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 08:59
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.24731814561e-06
0.0005 -0.0305 2.64527937212e-06
0.0005 -0.0295 3.73541123908e-06
0.0005 -0.0285 7.03026698308e-06
0.0005 -0.0275 1.65403078884e-05
0.0005 -0.0265 4.82747279968e-05
0.0005 -0.0255 0.000185771168453
0.0005 -0.0245 0.000899494567875
0.0005 -0.0235 0.00493646249749
0.0005 -0.0225 0.0088863410805
0.0005 -0.0215 0.00872358405211
0.0005 -0.0205 0.00651992435257
0.0005 -0.0195 0.00358990552028
0.0005 -0.0185 0.00147575526901
0.0005 -0.0175 0.000503424262134
0.0005 -0.0165 0.000300340141619
0.0005 -0.0155 0.000520059798248
0.0005 -0.0145 0.00178700610689
0.0005 -0.0135 0.00528863519769
0.0005 -0.0125 0.0107032262946
0.0005 -0.0115 0.0169610784258
0.0005 -0.0105 0.0224106877177
0.0005 -0.0095 0.0259976679664
0.0005 -0.0085 0.0180493022711
0.0005 -0.0075 0.00506943546038
0.0005 -0.0065 0.000769596456155
0.0005 -0.0055 0.00107812633587
0.0005 -0.0045 0.00118069099301
0.0005 -0.0035 0.00107462820514
0.0005 -0.0025 0.000790705162721
0.0005 -0.0015 0.000429169674056
0.0005 -0.0005 0.000158184016297
0.0005 0.0005 7.26084076698e-05
0.0005 0.0015 5.50792970221e-05
0.0005 0.0025 3.55299728611e-05
0.0005 0.0035 2.16099752987e-05
0.0005 0.0045 1.34763116756e-05
0.0005 0.0055 9.66104910876e-06
0.0005 0.0065 8.08242536717e-06
0.0005 0.0075 7.18591937569e-06
0.0005 0.0085 6.65319800417e-06
0.0005 0.0095 6.3558675734e-06
0.0005 0.0105 6.16359132668e-06
0.0005 0.0115 6.04282841878e-06
0.0005 0.0125 5.97373124423e-06
0.0005 0.0135 5.91452218053e-06
0.0005 0.0145 5.85150461818e-06
0.0005 0.0155 5.79530773197e-06
0.0005 0.0165 5.75071424545e-06
0.0005 0.0175 5.70878057851e-06
0.0005 0.0185 5.64300737843e-06
0.0005 0.0195 5.56918502513e-06
0.0005 0.0205 5.50495883021e-06
0.0005 0.0215 5.43491265091e-06
0.0005 0.0225 5.33693680008e-06
0.0005 0.0235 5.21527732078e-06
0.0005 0.0245 5.07433720201e-06
0.0005 0.0255 4.91677131207e-06
0.0005 0.0265 4.75015998763e-06
0.0005 0.0275 4.53271884291e-06
0.0005 0.0285 4.29625240121e-06
0.0005 0.0295 3.84950463014e-06
0.0005 0.0305 3.43414038263e-06
0.0005 0.0315 1.71832722642e-06
0.0015 -0.0315 2.51807261408e-06
0.0015 -0.0305 5.43125219247e-06
0.0015 -0.0295 7.94266787884e-06
0.0015 -0.0285 1.53257602387e-05
0.0015 -0.0275 3.81474585391e-05
0.0015 -0.0265 0.000129782079957
0.0015 -0.0255 0.000483625262336
0.0015 -0.0245 0.00206399293322
0.0015 -0.0235 0.0060402149563
0.0015 -0.0225 0.00936552673748
0.0015 -0.0215 0.0085292296161
0.0015 -0.0205 0.00505190173646
0.0015 -0.0195 0.00199010316841
0.0015 -0.0185 0.000642431097655
0.0015 -0.0175 0.000251815241877
0.0015 -0.0165 0.000169311995992
