% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 05:26
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.45231318079e-06
0.0005 -0.0305 2.88725693082e-06
0.0005 -0.0295 3.21183232663e-06
0.0005 -0.0285 3.58872223976e-06
0.0005 -0.0275 3.7746346455e-06
0.0005 -0.0265 3.94078302775e-06
0.0005 -0.0255 4.08510452855e-06
0.0005 -0.0245 4.20935659328e-06
0.0005 -0.0235 4.32703657005e-06
0.0005 -0.0225 4.4431603446e-06
0.0005 -0.0215 4.56124469123e-06
0.0005 -0.0205 4.68854309956e-06
0.0005 -0.0195 4.83568348467e-06
0.0005 -0.0185 5.02179874215e-06
0.0005 -0.0175 5.2725279303e-06
0.0005 -0.0165 5.65554867347e-06
0.0005 -0.0155 6.22592582665e-06
0.0005 -0.0145 7.23193516323e-06
0.0005 -0.0135 9.11956891906e-06
0.0005 -0.0125 1.39608087712e-05
0.0005 -0.0115 2.85351080124e-05
0.0005 -0.0105 6.7957954291e-05
0.0005 -0.0095 0.000148154992402
0.0005 -0.0085 0.000212080053203
0.0005 -0.0075 0.000239282439591
0.0005 -0.0065 0.000380407421473
0.0005 -0.0055 0.00022533299624
0.0005 -0.0045 0.00293218746376
0.0005 -0.0035 0.013496190516
0.0005 -0.0025 0.0233553372298
0.0005 -0.0015 0.025475410906
0.0005 -0.0005 0.0253452191967
0.0005 0.0005 0.0235620197413
0.0005 0.0015 0.0203035052163
0.0005 0.0025 0.0160112378439
0.0005 0.0035 0.00866694070637
0.0005 0.0045 0.00251939993839
0.0005 0.0055 0.000831386441628
0.0005 0.0065 0.000503340949716
0.0005 0.0075 0.000517060826285
0.0005 0.0085 0.000483348143229
0.0005 0.0095 0.000337686290315
0.0005 0.0105 0.00015795334655
0.0005 0.0115 5.32911111201e-05
0.0005 0.0125 2.17933344129e-05
0.0005 0.0135 1.20438926841e-05
0.0005 0.0145 8.83110041053e-06
0.0005 0.0155 7.26761033141e-06
0.0005 0.0165 6.33405340979e-06
0.0005 0.0175 5.72574671637e-06
0.0005 0.0185 5.31817476932e-06
0.0005 0.0195 5.00801019008e-06
0.0005 0.0205 4.79288737111e-06
0.0005 0.0215 4.61517734555e-06
0.0005 0.0225 4.4670598413e-06
0.0005 0.0235 4.34474597689e-06
0.0005 0.0245 4.23076030533e-06
0.0005 0.0255 4.11468091603e-06
0.0005 0.0265 3.98333193142e-06
0.0005 0.0275 3.83364962845e-06
0.0005 0.0285 3.6679534497e-06
0.0005 0.0295 3.30918051434e-06
0.0005 0.0305 3.00139080896e-06
0.0005 0.0315 1.51524975618e-06
0.0015 -0.0315 2.81810555595e-06
0.0015 -0.0305 5.53977106871e-06
0.0015 -0.0295 5.90798441842e-06
0.0015 -0.0285 6.30840279235e-06
0.0015 -0.0275 6.42744836778e-06
0.0015 -0.0265 6.53853893568e-06
0.0015 -0.0255 6.64029649754e-06
0.0015 -0.0245 6.73753881133e-06
0.0015 -0.0235 6.84074820677e-06
0.0015 -0.0225 6.95502822903e-06
0.0015 -0.0215 7.08436180076e-06
0.0015 -0.0205 7.23857898895e-06
0.0015 -0.0195 7.43502841349e-06
0.0015 -0.0185 7.70671973066e-06
0.0015 -0.0175 8.10935168517e-06
0.0015 -0.0165 8.76426767717e-06
0.0015 -0.0155 9.85059071163e-06
0.0015 -0.0145 1.18858213722e-05
0.0015 -0.0135 1.61024551264e-05
0.0015 -0.0125 2.68436502566e-05
0.0015 -0.0115 5.74079924023e-05
0.0015 -0.0105 0.000136746601503
0.0015 -0.0095 0.000290824017167
0.0015 -0.0085 0.000445629744363
0.0015 -0.0075 0.000651098696265
0.0015 -0.0065 0.000655549110937
0.0015 -0.0055 0.0028047939736
0.0015 -0.0045 0.00947736673849
0.0015 -0.0035 0.018167470383
0.0015 -0.0025 0.0229707991143
0.0015 -0.0015 0.0234792915519
0.0015 -0.0005 0.0225221034656
0.0015 0.0005 0.0206271656219
0.0015 0.0015 0.0181317988853
0.0015 0.0025 0.015490527225
0.0015 0.0035 0.0121149396704
0.0015 0.0045 0.00811064985535
0.0015 0.0055 0.00497359340436
0.0015 0.0065 0.00312999117153
0.0015 0.0075 0.00197766446409
0.0015 0.0085 0.00124188147878
0.0015 0.0095 0.000726980899002
0.0015 0.0105 0.000323255050524
0.0015 0.0115 0.000109046980742
0.0015 0.0125 4.42521285323e-05
0.0015 0.0135 2.3143080463e-05
0.0015 0.0145 1.56691675702e-05
0.0015 0.0155 1.23187808624e-05
0.0015 0.0165 1.04727625743e-05
0.0015 0.0175 9.31687541808e-06
0.0015 0.0185 8.54766136028e-06
0.0015 0.0195 7.99166408666e-06
0.0015 0.0205 7.60587059583e-06
0.0015 0.0215 7.31545668965e-06
0.0015 0.0225 7.09662367549e-06
0.0015 0.0235 6.93583294897e-06
0.0015 0.0245 6.8097256402e-06
0.0015 0.0255 6.70257969377e-06
0.0015 0.0265 6.60143169356e-06
0.0015 0.0275 6.49931697772e-06
0.0015 0.0285 6.40151840981e-06
0.0015 0.0295 6.03234474005e-06
0.0015 0.0305 5.72462065676e-06
0.0015 0.0315 2.93311955376e-06
0.0025 -0.0315 2.96203924884e-06
0.0025 -0.0305 5.62930260236e-06
0.0025 -0.0295 5.70481599383e-06
0.0025 -0.0285 5.89093468574e-06
0.0025 -0.0275 5.7873627484e-06
0.0025 -0.0265 5.66127471918e-06
0.0025 -0.0255 5.53592630761e-06
0.0025 -0.0245 5.43667531515e-06
0.0025 -0.0235 5.36524140276e-06
0.0025 -0.0225 5.32535923951e-06
0.0025 -0.0215 5.32060855619e-06
0.0025 -0.0205 5.35883663346e-06
0.0025 -0.0195 5.45718914766e-06
0.0025 -0.0185 5.65179153541e-06
0.0025 -0.0175 6.01957521829e-06
0.0025 -0.0165 6.71870906726e-06
0.0025 -0.0155 8.10750540308e-06
0.0025 -0.0145 1.1021729575e-05
0.0025 -0.0135 1.76840613136e-05
0.0025 -0.0125 3.40844097267e-05
0.0025 -0.0115 7.97267848066e-05
0.0025 -0.0105 0.000215256371091
0.0025 -0.0095 0.000481435276177
0.0025 -0.0085 0.000851387567632
0.0025 -0.0075 0.0019242945764
0.0025 -0.0065 0.0047780149438
0.0025 -0.0055 0.0100666873777
0.0025 -0.0045 0.0163380997368
0.0025 -0.0035 0.0207937686529
0.0025 -0.0025 0.0218723710258
0.0025 -0.0015 0.0206353527342
0.0025 -0.0005 0.0186423513586
0.0025 0.0005 0.0166024271636
0.0025 0.0015 0.0151372203275
0.0025 0.0025 0.0146103157778
0.0025 0.0035 0.01445442659
0.0025 0.0045 0.0135932982641
0.0025 0.0055 0.011519746636
0.0025 0.0065 0.00852510442791
0.0025 0.0075 0.00530854157251
0.0025 0.0085 0.0027576465412
0.0025 0.0095 0.00125179642693
0.0025 0.0105 0.000475921467092
0.0025 0.0115 0.000149646637006
0.0025 0.0125 5.96333300434e-05
0.0025 0.0135 2.86156267573e-05
0.0025 0.0145 1.68299705116e-05
0.0025 0.0155 1.18389567245e-05
0.0025 0.0165 9.40252180573e-06
0.0025 0.0175 8.01821091055e-06
0.0025 0.0185 7.13770792581e-06
0.0025 0.0195 6.54449385083e-06
0.0025 0.0205 6.13889461437e-06
0.0025 0.0215 5.87221545151e-06
0.0025 0.0225 5.71086771418e-06
0.0025 0.0235 5.63127367555e-06
0.0025 0.0245 5.61619117889e-06
0.0025 0.0255 5.65057330003e-06
0.0025 0.0265 5.72678797238e-06
0.0025 0.0275 5.81805410012e-06
0.0025 0.0285 5.9121053443e-06
0.0025 0.0295 5.75061381363e-06
0.0025 0.0305 5.81423843859e-06
0.0025 0.0315 3.11208655465e-06
0.0035 -0.0315 3.20808459053e-06
0.0035 -0.0305 5.85889401013e-06
0.0035 -0.0295 5.80725157608e-06
0.0035 -0.0285 6.1628209302e-06
0.0035 -0.0275 6.14782765561e-06
0.0035 -0.0265 6.03785893051e-06
0.0035 -0.0255 5.87579551976e-06
0.0035 -0.0245 5.71745186767e-06
0.0035 -0.0235 5.57980767506e-06
0.0035 -0.0225 5.47453112378e-06
0.0035 -0.0215 5.41146460743e-06
0.0035 -0.0205 5.40535184689e-06
0.0035 -0.0195 5.48384152448e-06
0.0035 -0.0185 5.70530261093e-06
0.0035 -0.0175 6.19843087326e-06
0.0035 -0.0165 7.25816224818e-06
0.0035 -0.0155 9.56454911775e-06
0.0035 -0.0145 1.48103017741e-05
0.0035 -0.0135 2.7042670369e-05
0.0035 -0.0125 5.7772250431e-05
0.0035 -0.0115 0.000141145816522
0.0035 -0.0105 0.000439448050619
0.0035 -0.0095 0.00112446255936
0.0035 -0.0085 0.00269580457439
0.0035 -0.0075 0.00631875810936
0.0035 -0.0065 0.0119378920403
0.0035 -0.0055 0.0176208340959
0.0035 -0.0045 0.0212872853078
0.0035 -0.0035 0.0220079129596
0.0035 -0.0025 0.0202186864672
0.0035 -0.0015 0.017075692108
0.0035 -0.0005 0.0138303326602
0.0035 0.0005 0.0117008865845
0.0035 0.0015 0.0116805847312
0.0035 0.0025 0.0134264883591
0.0035 0.0035 0.0154858083098
0.0035 0.0045 0.0166531778277
0.0035 0.0055 0.0162420368081
0.0035 0.0065 0.0141146621346
0.0035 0.0075 0.010499908693
0.0035 0.0085 0.00615610888013
0.0035 0.0095 0.00260456820067
