% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 14:28
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.0602296277e-06
0.0005 -0.0305 4.58157002054e-06
0.0005 -0.0295 3.12015465903e-06
0.0005 -0.0285 3.22579790619e-06
0.0005 -0.0275 3.85840681518e-06
0.0005 -0.0265 6.12764222712e-06
0.0005 -0.0255 1.37789686296e-05
0.0005 -0.0245 4.20785137875e-05
0.0005 -0.0235 0.000210442588796
0.0005 -0.0225 0.00114528728183
0.0005 -0.0215 0.00416328474071
0.0005 -0.0205 0.00948827260787
0.0005 -0.0195 0.0156666075846
0.0005 -0.0185 0.0205734257834
0.0005 -0.0175 0.0230021951777
0.0005 -0.0165 0.0150754888407
0.0005 -0.0155 0.0035368251125
0.0005 -0.0145 0.000831386865992
0.0005 -0.0135 0.00108485564033
0.0005 -0.0125 0.000778364312347
0.0005 -0.0115 0.000821136352895
0.0005 -0.0105 0.00155880173362
0.0005 -0.0095 0.00215523497331
0.0005 -0.0085 0.00227223531232
0.0005 -0.0075 0.00186001965412
0.0005 -0.0065 0.00119353398767
0.0005 -0.0055 0.00063788604197
0.0005 -0.0045 0.000292133297986
0.0005 -0.0035 0.000110752032935
0.0005 -0.0025 4.48602374013e-05
0.0005 -0.0015 2.18595800528e-05
0.0005 -0.0005 1.40492770988e-05
0.0005 0.0005 1.09604020408e-05
0.0005 0.0015 9.40202955428e-06
0.0005 0.0025 8.49772742243e-06
0.0005 0.0035 7.90912076331e-06
0.0005 0.0045 7.5411332878e-06
0.0005 0.0055 7.24519071732e-06
0.0005 0.0065 7.01770022417e-06
0.0005 0.0075 6.83972878937e-06
0.0005 0.0085 6.65124307496e-06
0.0005 0.0095 6.46884114818e-06
0.0005 0.0105 6.27949984824e-06
0.0005 0.0115 6.11559888119e-06
0.0005 0.0125 5.99745093488e-06
0.0005 0.0135 5.86606482468e-06
0.0005 0.0145 5.76450207578e-06
0.0005 0.0155 5.69547101134e-06
0.0005 0.0165 5.61789251171e-06
0.0005 0.0175 5.53347043052e-06
0.0005 0.0185 5.44272050491e-06
0.0005 0.0195 5.34313456968e-06
0.0005 0.0205 5.23547116169e-06
0.0005 0.0215 5.12172706326e-06
0.0005 0.0225 5.0027724687e-06
0.0005 0.0235 4.87904272234e-06
0.0005 0.0245 4.74825483473e-06
0.0005 0.0255 4.60246109645e-06
0.0005 0.0265 4.43649670721e-06
0.0005 0.0275 4.23028659988e-06
0.0005 0.0285 4.01765966936e-06
0.0005 0.0295 3.61244567304e-06
0.0005 0.0305 3.22855731158e-06
0.0005 0.0315 1.61294216053e-06
0.0015 -0.0315 2.10320882323e-06
0.0015 -0.0305 3.61299791905e-06
0.0015 -0.0295 3.07683950875e-06
0.0015 -0.0285 3.17744703382e-06
0.0015 -0.0275 3.76149917813e-06
0.0015 -0.0265 5.88535102112e-06
0.0015 -0.0255 1.32868198526e-05
0.0015 -0.0245 4.15730196835e-05
0.0015 -0.0235 0.000195103561201
0.0015 -0.0225 0.000751488033409
0.0015 -0.0215 0.00264279828845
0.0015 -0.0205 0.00713814201151
0.0015 -0.0195 0.0136197453339
0.0015 -0.0185 0.0195953347311
0.0015 -0.0175 0.0231284770941
0.0015 -0.0165 0.0200298331409
0.0015 -0.0155 0.010317356337
0.0015 -0.0145 0.00259855821941
0.0015 -0.0135 0.000231365809775
0.0015 -0.0125 0.00210855781503
0.0015 -0.0115 0.00409104769911
0.0015 -0.0105 0.00552475906121
0.0015 -0.0095 0.00622604879911
0.0015 -0.0085 0.00610330389788
0.0015 -0.0075 0.00502929446699
0.0015 -0.0065 0.00322895108036
0.0015 -0.0055 0.00153167969154
0.0015 -0.0045 0.000592266639181
0.0015 -0.0035 0.000220415194807
0.0015 -0.0025 9.02642922381e-05
0.0015 -0.0015 4.34673783316e-05
0.0015 -0.0005 2.62913012303e-05
0.0015 0.0005 1.90707220679e-05
0.0015 0.0015 1.55583267263e-05
0.0015 0.0025 1.36215156467e-05
0.0015 0.0035 1.24666668522e-05
0.0015 0.0045 1.17829080723e-05
0.0015 0.0055 1.13035060214e-05
0.0015 0.0065 1.0935910879e-05
0.0015 0.0075 1.06183751764e-05
0.0015 0.0085 1.02854665849e-05
0.0015 0.0095 9.95844274935e-06
0.0015 0.0105 9.64058086131e-06
0.0015 0.0115 9.37241516925e-06
0.0015 0.0125 9.17412744007e-06
0.0015 0.0135 8.98897178364e-06
0.0015 0.0145 8.84985006599e-06
0.0015 0.0155 8.75341332324e-06
0.0015 0.0165 8.65336994441e-06
0.0015 0.0175 8.5444154291e-06
0.0015 0.0185 8.4260807154e-06
0.0015 0.0195 8.29748039268e-06
0.0015 0.0205 8.16221877974e-06
0.0015 0.0215 8.02574713254e-06
0.0015 0.0225 7.8922846057e-06
0.0015 0.0235 7.76491846832e-06
0.0015 0.0245 7.64345457652e-06
0.0015 0.0255 7.52155345184e-06
0.0015 0.0265 7.39555172571e-06
0.0015 0.0275 7.24439121053e-06
0.0015 0.0285 7.10082478936e-06
0.0015 0.0295 6.66004845224e-06
0.0015 0.0305 6.21908270282e-06
0.0015 0.0315 3.15044098478e-06
0.0025 -0.0315 1.93723847906e-06
0.0025 -0.0305 3.2639313042e-06
0.0025 -0.0295 2.83795420247e-06
0.0025 -0.0285 3.09639627143e-06
0.0025 -0.0275 3.66111805428e-06
0.0025 -0.0265 5.64757502566e-06
0.0025 -0.0255 1.24928091335e-05
0.0025 -0.0245 3.69498291074e-05
0.0025 -0.0235 0.000149039820586
0.0025 -0.0225 0.000532118138796
0.0025 -0.0215 0.00168217636421
0.0025 -0.0205 0.00491205955117
0.0025 -0.0195 0.0107847297898
0.0025 -0.0185 0.0173452131955
0.0025 -0.0175 0.0218635160408
0.0025 -0.0165 0.0215067671789
0.0025 -0.0155 0.0156384107557
0.0025 -0.0145 0.00849181668273
0.0025 -0.0135 0.00547355302304
0.0025 -0.0125 0.00706862699383
0.0025 -0.0115 0.00886233467726
0.0025 -0.0105 0.00929401708643
0.0025 -0.0095 0.00887892709844
0.0025 -0.0085 0.00828827442794
0.0025 -0.0075 0.00742677513112
0.0025 -0.0065 0.00556354998044
0.0025 -0.0055 0.00292716947971
0.0025 -0.0045 0.00106963898216
0.0025 -0.0035 0.000370662315764
0.0025 -0.0025 0.000139964277803
0.0025 -0.0015 6.50024031462e-05
0.0025 -0.0005 3.50084701746e-05
0.0025 0.0005 2.19902029575e-05
0.0025 0.0015 1.56175446305e-05
0.0025 0.0025 1.22382179952e-05
0.0025 0.0035 1.04017914897e-05
0.0025 0.0045 9.42270699271e-06
0.0025 0.0055 8.87399630778e-06
0.0025 0.0065 8.47656486767e-06
0.0025 0.0075 8.1045334007e-06
0.0025 0.0085 7.736031409e-06
0.0025 0.0095 7.38732890522e-06
0.0025 0.0105 7.08683768739e-06
0.0025 0.0115 6.85101614988e-06
0.0025 0.0125 6.68005046474e-06
0.0025 0.0135 6.56852493147e-06
0.0025 0.0145 6.49773477753e-06
0.0025 0.0155 6.44942474537e-06
0.0025 0.0165 6.40798394917e-06
0.0025 0.0175 6.36194499878e-06
0.0025 0.0185 6.31033565915e-06
0.0025 0.0195 6.25850395467e-06
0.0025 0.0205 6.21467704949e-06
0.0025 0.0215 6.18761066482e-06
0.0025 0.0225 6.18483761027e-06
0.0025 0.0235 6.21154209712e-06
0.0025 0.0245 6.27046539146e-06
0.0025 0.0255 6.36048130141e-06
0.0025 0.0265 6.47836400882e-06
0.0025 0.0275 6.5977280217e-06
0.0025 0.0285 6.69288947238e-06
0.0025 0.0295 6.4558941133e-06
0.0025 0.0305 6.3414040416e-06
0.0025 0.0315 3.3275868592e-06
0.0035 -0.0315 1.95991399362e-06
0.0035 -0.0305 3.22913265683e-06
0.0035 -0.0295 2.70176882244e-06
0.0035 -0.0285 2.96503206761e-06
0.0035 -0.0275 3.52215329345e-06
0.0035 -0.0265 5.31115683989e-06
0.0035 -0.0255 1.10169069501e-05
0.0035 -0.0245 2.97886005312e-05
0.0035 -0.0235 0.000107694410222
0.0035 -0.0225 0.000360746321935
0.0035 -0.0215 0.00107651083954
0.0035 -0.0205 0.00320774740943
0.0035 -0.0195 0.00789830703681
0.0035 -0.0185 0.0142695597209
0.0035 -0.0175 0.0194830967545
0.0035 -0.0165 0.0208584901748
0.0035 -0.0155 0.017774109844
0.0035 -0.0145 0.0125884197609
0.0035 -0.0135 0.00982677326644
0.0035 -0.0125 0.0106467212829
0.0035 -0.0115 0.0110803165037
0.0035 -0.0105 0.00992541684015
0.0035 -0.0095 0.00857493124972
0.0035 -0.0085 0.00828000572333
0.0035 -0.0075 0.00875200994684
0.0035 -0.0065 0.00815365462795
0.0035 -0.0055 0.0054502543063
0.0035 -0.0045 0.00247114831964
