% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 19:51
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.82173617018e-06
0.0005 -0.0305 5.68081198099e-06
0.0005 -0.0295 3.75356691973e-06
0.0005 -0.0285 3.82374795182e-06
0.0005 -0.0275 4.63204416614e-06
0.0005 -0.0265 7.31800704331e-06
0.0005 -0.0255 1.68810287935e-05
0.0005 -0.0245 0.000113002113807
0.0005 -0.0235 0.000452717883059
0.0005 -0.0225 0.0022779191849
0.0005 -0.0215 0.00788502844372
0.0005 -0.0205 0.0169006816027
0.0005 -0.0195 0.0277866611056
0.0005 -0.0185 0.0369240600096
0.0005 -0.0175 0.0412122930258
0.0005 -0.0165 0.026447112699
0.0005 -0.0155 0.00523478738024
0.0005 -0.0145 0.00167795771643
0.0005 -0.0135 0.00229974482419
0.0005 -0.0125 0.00305484811594
0.0005 -0.0115 0.00351688427136
0.0005 -0.0105 0.00323830766307
0.0005 -0.0095 0.00215163430904
0.0005 -0.0085 0.00135953716059
0.0005 -0.0075 0.0026340624212
0.0005 -0.0065 0.00441473939219
0.0005 -0.0055 0.00605128892344
0.0005 -0.0045 0.00727873367354
0.0005 -0.0035 0.00788409732599
0.0005 -0.0025 0.00777288513802
0.0005 -0.0015 0.00696822202556
0.0005 -0.0005 0.00561520902899
0.0005 0.0005 0.00398211478825
0.0005 0.0015 0.00242182303078
0.0005 0.0025 0.0012682363711
0.0005 0.0035 0.00069944659145
0.0005 0.0045 0.000507960997673
0.0005 0.0055 0.000345488339386
0.0005 0.0065 0.000162955183176
0.0005 0.0075 5.51912488854e-05
0.0005 0.0085 2.31629039322e-05
0.0005 0.0095 1.32084945994e-05
0.0005 0.0105 1.00024576498e-05
0.0005 0.0115 8.62961353213e-06
0.0005 0.0125 7.94981119541e-06
0.0005 0.0135 7.56927834449e-06
0.0005 0.0145 7.33385190333e-06
0.0005 0.0155 7.16837065367e-06
0.0005 0.0165 7.03371544278e-06
0.0005 0.0175 6.91535700665e-06
0.0005 0.0185 6.8032607962e-06
0.0005 0.0195 6.6900073756e-06
0.0005 0.0205 6.56778473029e-06
0.0005 0.0215 6.43277311521e-06
0.0005 0.0225 6.27834680053e-06
0.0005 0.0235 6.09038124351e-06
0.0005 0.0245 5.87364505038e-06
0.0005 0.0255 5.64282253117e-06
0.0005 0.0265 5.40611839588e-06
0.0005 0.0275 5.1260815826e-06
0.0005 0.0285 4.83573045854e-06
0.0005 0.0295 4.33227873371e-06
0.0005 0.0305 3.86394100309e-06
0.0005 0.0315 1.92687864934e-06
0.0015 -0.0315 2.64012622078e-06
0.0015 -0.0305 4.53309191786e-06
0.0015 -0.0295 3.88086469004e-06
0.0015 -0.0285 4.03727065785e-06
0.0015 -0.0275 4.94158296157e-06
0.0015 -0.0265 8.14733945304e-06
0.0015 -0.0255 1.78637252916e-05
0.0015 -0.0245 7.73936940266e-05
0.0015 -0.0235 0.00037394317773
0.0015 -0.0225 0.0016701723896
0.0015 -0.0215 0.00597848469609
0.0015 -0.0205 0.014186457944
0.0015 -0.0195 0.0249970257276
0.0015 -0.0185 0.035072621254
0.0015 -0.0175 0.0407732840973
0.0015 -0.0165 0.0344848045158
0.0015 -0.0155 0.0161639830209
0.0015 -0.0145 0.0032047795666
0.0015 -0.0135 0.0033885050822
0.0015 -0.0125 0.00418340275431
0.0015 -0.0115 0.00362755656316
0.0015 -0.0105 0.00230615127156
0.0015 -0.0095 0.00400838688557
0.0015 -0.0085 0.00782030219482
0.0015 -0.0075 0.0115998513908
0.0015 -0.0065 0.0148303078807
0.0015 -0.0055 0.0174149795789
0.0015 -0.0045 0.0192190495694
0.0015 -0.0035 0.0200812848363
0.0015 -0.0025 0.0199061104163
0.0015 -0.0015 0.018652161462
0.0015 -0.0005 0.0163484096874
0.0015 0.0005 0.0131528853525
0.0015 0.0015 0.00943120364034
0.0015 0.0025 0.00578397756432
0.0015 0.0035 0.0029497967913
0.0015 0.0045 0.00139869964362
0.0015 0.0055 0.000711442411981
0.0015 0.0065 0.000308790786519
0.0015 0.0075 0.000103292843642
0.0015 0.0085 4.33868306744e-05
0.0015 0.0095 2.35728448648e-05
0.0015 0.0105 1.64220933076e-05
0.0015 0.0115 1.34674354684e-05
0.0015 0.0125 1.21085967002e-05
0.0015 0.0135 1.14307165516e-05
0.0015 0.0145 1.10641368159e-05
0.0015 0.0155 1.08400408472e-05
0.0015 0.0165 1.06778285188e-05
0.0015 0.0175 1.05453407367e-05
0.0015 0.0185 1.04267469289e-05
0.0015 0.0195 1.03118479348e-05
0.0015 0.0205 1.01893193842e-05
0.0015 0.0215 1.00499844382e-05
0.0015 0.0225 9.88298133397e-06
0.0015 0.0235 9.6759420216e-06
0.0015 0.0245 9.44118646135e-06
0.0015 0.0255 9.20466302499e-06
0.0015 0.0265 8.98468556384e-06
0.0015 0.0275 8.74763376233e-06
0.0015 0.0285 8.52880395458e-06
0.0015 0.0295 7.98526630255e-06
0.0015 0.0305 7.46802398452e-06
0.0015 0.0315 3.78688863857e-06
0.0025 -0.0315 2.39361500448e-06
0.0025 -0.0305 4.11443061265e-06
0.0025 -0.0295 3.80300809055e-06
0.0025 -0.0285 4.4250033148e-06
0.0025 -0.0275 5.87491660521e-06
0.0025 -0.0265 1.03388115492e-05
0.0025 -0.0255 2.38818131933e-05
0.0025 -0.0245 8.62304836704e-05
0.0025 -0.0235 0.000341163756058
0.0025 -0.0225 0.00122903399891
0.0025 -0.0215 0.00430303087228
0.0025 -0.0205 0.0111347157689
0.0025 -0.0195 0.0212667277143
0.0025 -0.0185 0.0317947560884
0.0025 -0.0175 0.038709780502
0.0025 -0.0165 0.0374607677808
0.0025 -0.0155 0.0265533443729
0.0025 -0.0145 0.0131008645921
0.0025 -0.0135 0.00556452885655
0.0025 -0.0125 0.00408287319551
0.0025 -0.0115 0.00647060098285
0.0025 -0.0105 0.0110054602499
0.0025 -0.0095 0.0158346688659
0.0025 -0.0085 0.0197864421358
0.0025 -0.0075 0.0224426502074
0.0025 -0.0065 0.0239471522893
0.0025 -0.0055 0.0246867374762
0.0025 -0.0045 0.0249857575313
0.0025 -0.0035 0.025006532807
0.0025 -0.0025 0.0247443100108
0.0025 -0.0015 0.0240802967627
0.0025 -0.0005 0.0228062077811
0.0025 0.0005 0.0206158663282
0.0025 0.0015 0.0172051169553
0.0025 0.0025 0.0125400249408
0.0025 0.0035 0.0073818477763
0.0025 0.0045 0.003326960808
0.0025 0.0055 0.00123351954476
0.0025 0.0065 0.000421647901864
0.0025 0.0075 0.000130339461205
0.0025 0.0085 5.39237372477e-05
0.0025 0.0095 2.62298482809e-05
0.0025 0.0105 1.54910410502e-05
0.0025 0.0115 1.09855852685e-05
0.0025 0.0125 9.03866862471e-06
0.0025 0.0135 8.18864751423e-06
0.0025 0.0145 7.82662590317e-06
0.0025 0.0155 7.6785787309e-06
0.0025 0.0165 7.62348801629e-06
0.0025 0.0175 7.61245984974e-06
0.0025 0.0185 7.62891224055e-06
0.0025 0.0195 7.66309280122e-06
0.0025 0.0205 7.70061737158e-06
0.0025 0.0215 7.72447598737e-06
0.0025 0.0225 7.72595520101e-06
0.0025 0.0235 7.71297712192e-06
0.0025 0.0245 7.70692740213e-06
0.0025 0.0255 7.73120909484e-06
0.0025 0.0265 7.80175818968e-06
0.0025 0.0275 7.89757184728e-06
0.0025 0.0285 7.99642579747e-06
0.0025 0.0295 7.73649554099e-06
0.0025 0.0305 7.69610540868e-06
0.0025 0.0315 4.07354476697e-06
0.0035 -0.0315 2.36719724461e-06
0.0035 -0.0305 4.0913191043e-06
0.0035 -0.0295 3.88036442722e-06
0.0035 -0.0285 4.75837148837e-06
0.0035 -0.0275 6.74086929752e-06
0.0035 -0.0265 1.21413409002e-05
0.0035 -0.0255 2.69982100985e-05
0.0035 -0.0245 8.25916651537e-05
0.0035 -0.0235 0.000272547342875
0.0035 -0.0225 0.000867043168872
0.0035 -0.0215 0.00291761063499
0.0035 -0.0205 0.00816854860051
0.0035 -0.0195 0.016969338713
0.0035 -0.0185 0.027188858958
0.0035 -0.0175 0.0349782545453
0.0035 -0.0165 0.0369090981716
0.0035 -0.0155 0.0323244287961
0.0035 -0.0145 0.0242813722296
0.0035 -0.0135 0.0182221841607
0.0035 -0.0125 0.017081473075
0.0035 -0.0115 0.0194994720631
0.0035 -0.0105 0.0230260587322
0.0035 -0.0095 0.0259404547834
0.0035 -0.0085 0.0274386633233
0.0035 -0.0075 0.0274747923877
0.0035 -0.0065 0.0265074662484
0.0035 -0.0055 0.0251704998001
0.0035 -0.0045 0.0240120905916
0.0035 -0.0035 0.0233435621018
0.0035 -0.0025 0.0231887576404
0.0035 -0.0015 0.0233351430255
0.0035 -0.0005 0.0234155014976
0.0035 0.0005 0.0229873382333
0.0035 0.0015 0.0215345131984
0.0035 0.0025 0.0183770579638
0.0035 0.0035 0.0131985437665
0.0035 0.0045 0.00721739297822
0.0035 0.0055 0.002820875989
0.0035 0.0065 0.000875909558128
0.0035 0.0075 0.000273876119879
0.0035 0.0085 9.48186503777e-05
0.0035 0.0095 4.20090309874e-05
0.0035 0.0105 2.24085269753e-05
0.0035 0.0115 1.4381011329e-05
0.0035 0.0125 1.08299738676e-05
0.0035 0.0135 9.25050814209e-06
0.0035 0.0145 8.54869765105e-06
0.0035 0.0155 8.23032575976e-06
0.0035 0.0165 8.07932805808e-06
0.0035 0.0175 8.01870780272e-06
0.0035 0.0185 8.02201180387e-06
0.0035 0.0195 8.06286695152e-06
0.0035 0.0205 8.10491766148e-06
0.0035 0.0215 8.12072422799e-06
0.0035 0.0225 8.10952324061e-06
0.0035 0.0235 8.09468047946e-06
0.0035 0.0245 8.10739551514e-06
0.0035 0.0255 8.16585358723e-06
0.0035 0.0265 8.26676306491e-06
0.0035 0.0275 8.34000297371e-06
0.0035 0.0285 8.33237336578e-06
0.0035 0.0295 7.86525492239e-06
0.0035 0.0305 8.07226047649e-06
0.0035 0.0315 4.47184408266e-06
0.0045 -0.0315 2.3938260187e-06
0.0045 -0.0305 4.20764874726e-06
0.0045 -0.0295 4.10563032002e-06
0.0045 -0.0285 5.10455607319e-06
0.0045 -0.0275 7.37071708662e-06
0.0045 -0.0265 1.33325200688e-05
0.0045 -0.0255 2.956030454e-05
0.0045 -0.0245 8.06516068163e-05
0.0045 -0.0235 0.000217954288093
0.0045 -0.0225 0.000605813557179
0.0045 -0.0215 0.00190958089778
0.0045 -0.0205 0.00567507667701
0.0045 -0.0195 0.0127367512583
0.0045 -0.0185 0.0217565647276
0.0045 -0.0175 0.0295170531313
0.0045 -0.0165 0.0330563653348
0.0045 -0.0155 0.0321579002885
0.0045 -0.0145 0.0290224105416
0.0045 -0.0135 0.026642082962
0.0045 -0.0125 0.0265649932892
0.0045 -0.0115 0.0279748554617
0.0045 -0.0105 0.0292525469461
0.0045 -0.0095 0.0292509663698
0.0045 -0.0085 0.0276387510025
0.0045 -0.0075 0.0247729360606
0.0045 -0.0065 0.0214548047594
0.0045 -0.0055 0.018540712578
0.0045 -0.0045 0.0165908978947
0.0045 -0.0035 0.0158440061929
0.0045 -0.0025 0.0162766297825
0.0045 -0.0015 0.0176729752895
0.0045 -0.0005 0.0196018858911
0.0045 0.0005 0.0214084067503
0.0045 0.0015 0.0223565043083
0.0045 0.0025 0.0217193524585
0.0045 0.0035 0.0184835118323
0.0045 0.0045 0.0123824543953
0.0045 0.0055 0.00584065807961
0.0045 0.0065 0.00198013750642
0.0045 0.0075 0.000644836031289
0.0045 0.0085 0.000209379895907
0.0045 0.0095 7.70527489024e-05
0.0045 0.0105 3.73266032002e-05
0.0045 0.0115 2.19888393897e-05
0.0045 0.0125 1.53243435329e-05
0.0045 0.0135 1.22040688394e-05
0.0045 0.0145 1.06768875419e-05
0.0045 0.0155 9.82783801464e-06
0.0045 0.0165 9.29733716627e-06
0.0045 0.0175 8.97575302539e-06
0.0045 0.0185 8.81306731903e-06
0.0045 0.0195 8.73531302231e-06
0.0045 0.0205 8.66456631249e-06
0.0045 0.0215 8.56698582833e-06
0.0045 0.0225 8.45979490061e-06
0.0045 0.0235 8.38216470843e-06
0.0045 0.0245 8.36350017925e-06
0.0045 0.0255 8.40134672305e-06
0.0045 0.0265 8.4566560586e-06
0.0045 0.0275 8.42122100261e-06
0.0045 0.0285 8.25621376115e-06
0.0045 0.0295 7.68557097494e-06
0.0045 0.0305 8.17108518316e-06
0.0045 0.0315 4.67770241167e-06
0.0055 -0.0315 2.48793166075e-06
