% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:56
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.99731565739e-06
0.0005 -0.0305 3.96039251988e-06
0.0005 -0.0295 4.3904487593e-06
0.0005 -0.0285 4.86011261783e-06
0.0005 -0.0275 5.08212249551e-06
0.0005 -0.0265 5.29556028662e-06
0.0005 -0.0255 5.45557949387e-06
0.0005 -0.0245 5.59771978618e-06
0.0005 -0.0235 5.73262563177e-06
0.0005 -0.0225 5.85853418627e-06
0.0005 -0.0215 5.9874371768e-06
0.0005 -0.0205 6.12914378715e-06
0.0005 -0.0195 6.28573587366e-06
0.0005 -0.0185 6.4701824063e-06
0.0005 -0.0175 6.6889889725e-06
0.0005 -0.0165 6.95358022921e-06
0.0005 -0.0155 7.28755777029e-06
0.0005 -0.0145 7.70261919582e-06
0.0005 -0.0135 8.21748465076e-06
0.0005 -0.0125 8.93688238409e-06
0.0005 -0.0115 1.01497159637e-05
0.0005 -0.0105 1.23051480984e-05
0.0005 -0.0095 2.00335239783e-05
0.0005 -0.0085 4.80235153364e-05
0.0005 -0.0075 0.000139205148461
0.0005 -0.0065 0.000276647834175
0.0005 -0.0055 0.000384177951413
0.0005 -0.0045 0.000592564024013
0.0005 -0.0035 0.00478316199718
0.0005 -0.0025 0.0124990232613
0.0005 -0.0015 0.0190580895234
0.0005 -0.0005 0.0234064495608
0.0005 0.0005 0.0249796409173
0.0005 0.0015 0.0233084448463
0.0005 0.0025 0.0178401965659
0.0005 0.0035 0.00789079926549
0.0005 0.0045 0.000915022501734
0.0005 0.0055 0.000265685069281
0.0005 0.0065 0.000181485390047
0.0005 0.0075 8.73635863722e-05
0.0005 0.0085 2.97898684323e-05
0.0005 0.0095 1.23831977822e-05
0.0005 0.0105 7.20310486738e-06
0.0005 0.0115 5.71434232632e-06
0.0005 0.0125 5.09790541421e-06
0.0005 0.0135 4.81797198365e-06
0.0005 0.0145 4.66910651142e-06
0.0005 0.0155 4.57354994728e-06
0.0005 0.0165 4.50404170298e-06
0.0005 0.0175 4.43555565735e-06
0.0005 0.0185 4.38280281988e-06
0.0005 0.0195 4.32232190727e-06
0.0005 0.0205 4.25001754478e-06
0.0005 0.0215 4.1819937072e-06
0.0005 0.0225 4.0990162116e-06
0.0005 0.0235 4.00556606809e-06
0.0005 0.0245 3.89830459707e-06
0.0005 0.0255 3.78409508091e-06
0.0005 0.0265 3.66474049407e-06
0.0005 0.0275 3.51389892062e-06
0.0005 0.0285 3.33951634936e-06
0.0005 0.0295 3.01063479164e-06
0.0005 0.0305 2.73216573967e-06
0.0005 0.0315 1.37750147683e-06
0.0015 -0.0315 3.89000871602e-06
0.0015 -0.0305 7.60086487039e-06
0.0015 -0.0295 8.03617741966e-06
0.0015 -0.0285 8.51759121804e-06
0.0015 -0.0275 8.64063485908e-06
0.0015 -0.0265 8.77548782787e-06
0.0015 -0.0255 8.87595839417e-06
0.0015 -0.0245 8.97709611171e-06
0.0015 -0.0235 9.08730171045e-06
0.0015 -0.0225 9.20510131191e-06
0.0015 -0.0215 9.34274540724e-06
0.0015 -0.0205 9.51236623796e-06
0.0015 -0.0195 9.72020066685e-06
0.0015 -0.0185 9.98324155497e-06
0.0015 -0.0175 1.03142945383e-05
0.0015 -0.0165 1.07327031872e-05
0.0015 -0.0155 1.12714013023e-05
0.0015 -0.0145 1.19567762404e-05
0.0015 -0.0135 1.28390238339e-05
0.0015 -0.0125 1.4105020789e-05
0.0015 -0.0115 1.62809724131e-05
0.0015 -0.0105 2.08685116514e-05
0.0015 -0.0095 3.53899589074e-05
0.0015 -0.0085 8.30175961412e-05
0.0015 -0.0075 0.000223622116209
0.0015 -0.0065 0.000425868568926
0.0015 -0.0055 0.000619529182426
0.0015 -0.0045 0.00114301111046
0.0015 -0.0035 0.00469759912496
0.0015 -0.0025 0.0116529005335
0.0015 -0.0015 0.018517850632
0.0015 -0.0005 0.0231421018767
0.0015 0.0005 0.0248440265008
0.0015 0.0015 0.0232105155169
0.0015 0.0025 0.0175954642392
0.0015 0.0035 0.0087061581313
0.0015 0.0045 0.00217439691294
0.0015 0.0055 0.000618241956309
0.0015 0.0065 0.000331050641244
0.0015 0.0075 0.000146417420712
0.0015 0.0085 5.06891900954e-05
0.0015 0.0095 2.1320989006e-05
0.0015 0.0105 1.19433774569e-05
0.0015 0.0115 8.94452116894e-06
0.0015 0.0125 7.8064808781e-06
0.0015 0.0135 7.32804664693e-06
0.0015 0.0145 7.10144386079e-06
0.0015 0.0155 6.97638567223e-06
0.0015 0.0165 6.89695453023e-06
0.0015 0.0175 6.82788345134e-06
0.0015 0.0185 6.7747908097e-06
0.0015 0.0195 6.71225123484e-06
0.0015 0.0205 6.63500207616e-06
0.0015 0.0215 6.55873091129e-06
0.0015 0.0225 6.46872697214e-06
0.0015 0.0235 6.37090334361e-06
0.0015 0.0245 6.26645971418e-06
0.0015 0.0255 6.16577020506e-06
0.0015 0.0265 6.07434775968e-06
0.0015 0.0275 5.96569313713e-06
0.0015 0.0285 5.85146609737e-06
0.0015 0.0295 5.5112952097e-06
0.0015 0.0305 5.23322245771e-06
0.0015 0.0315 2.68043944213e-06
0.0025 -0.0315 4.1577128641e-06
0.0025 -0.0305 7.78284307224e-06
0.0025 -0.0295 7.71838441285e-06
0.0025 -0.0285 7.92663677512e-06
0.0025 -0.0275 7.77671175864e-06
0.0025 -0.0265 7.61212613694e-06
0.0025 -0.0255 7.45131728203e-06
0.0025 -0.0245 7.32166618967e-06
0.0025 -0.0235 7.22625588899e-06
0.0025 -0.0225 7.17000762393e-06
0.0025 -0.0215 7.15701224283e-06
0.0025 -0.0205 7.19440522853e-06
0.0025 -0.0195 7.29158513192e-06
0.0025 -0.0185 7.45855452667e-06
0.0025 -0.0175 7.7073228282e-06
0.0025 -0.0165 8.05148619364e-06
0.0025 -0.0155 8.50799081511e-06
0.0025 -0.0145 9.10698951121e-06
0.0025 -0.0135 9.92207205888e-06
0.0025 -0.0125 1.11551696055e-05
0.0025 -0.0115 1.34254365902e-05
0.0025 -0.0105 1.88553849514e-05
0.0025 -0.0095 3.3371869701e-05
0.0025 -0.0085 7.18042113269e-05
0.0025 -0.0075 0.000160825608838
0.0025 -0.0065 0.000301459956833
0.0025 -0.0055 0.000497054429393
0.0025 -0.0045 0.00113709618072
0.0025 -0.0035 0.0042511940031
0.0025 -0.0025 0.0107874076581
0.0025 -0.0015 0.0178682800435
0.0025 -0.0005 0.022798910213
0.0025 0.0005 0.0246600557442
0.0025 0.0015 0.0230973250523
0.0025 0.0025 0.017408469391
0.0025 0.0035 0.00879659004081
0.0025 0.0045 0.00272205853397
0.0025 0.0055 0.000920314403941
0.0025 0.0065 0.000402852919213
0.0025 0.0075 0.000134875440482
0.0025 0.0085 4.40784836862e-05
0.0025 0.0095 1.89401227832e-05
0.0025 0.0105 1.00757198638e-05
0.0025 0.0115 6.81498963013e-06
0.0025 0.0125 5.63843640875e-06
0.0025 0.0135 5.20293466625e-06
0.0025 0.0145 5.0475028092e-06
0.0025 0.0155 5.00628637176e-06
0.0025 0.0165 5.0123683331e-06
0.0025 0.0175 5.03654575648e-06
0.0025 0.0185 5.06008998941e-06
0.0025 0.0195 5.07589932437e-06
0.0025 0.0205 5.08299024879e-06
0.0025 0.0215 5.08452487298e-06
0.0025 0.0225 5.08880515741e-06
0.0025 0.0235 5.10213513315e-06
0.0025 0.0245 5.13276228911e-06
0.0025 0.0255 5.18595842457e-06
0.0025 0.0265 5.26483944261e-06
0.0025 0.0275 5.35123200792e-06
0.0025 0.0285 5.4370472624e-06
0.0025 0.0295 5.28856955657e-06
0.0025 0.0305 5.35020637762e-06
0.0025 0.0315 2.86588642562e-06
0.0035 -0.0315 4.56136166106e-06
0.0035 -0.0305 8.16703526948e-06
0.0035 -0.0295 7.85659665674e-06
0.0035 -0.0285 8.28883498351e-06
0.0035 -0.0275 8.27118842435e-06
0.0035 -0.0265 8.15231923985e-06
0.0035 -0.0255 7.96667435805e-06
0.0035 -0.0245 7.78241962095e-06
0.0035 -0.0235 7.61852489321e-06
0.0035 -0.0225 7.48919602084e-06
0.0035 -0.0215 7.40474429947e-06
0.0035 -0.0205 7.37658771258e-06
0.0035 -0.0195 7.41742361204e-06
0.0035 -0.0185 7.54085858992e-06
0.0035 -0.0175 7.76051159441e-06
0.0035 -0.0165 8.09107754931e-06
0.0035 -0.0155 8.55397002407e-06
0.0035 -0.0145 9.19394604742e-06
0.0035 -0.0135 1.01209179988e-05
0.0035 -0.0125 1.1617659205e-05
0.0035 -0.0115 1.44415710633e-05
0.0035 -0.0105 2.06535843406e-05
0.0035 -0.0095 3.55937803432e-05
0.0035 -0.0085 7.06606769534e-05
0.0035 -0.0075 0.000147285311592
0.0035 -0.0065 0.00031776135887
0.0035 -0.0055 0.000578754215882
0.0035 -0.0045 0.00123534059195
0.0035 -0.0035 0.00397920602793
0.0035 -0.0025 0.0100479660105
0.0035 -0.0015 0.0171507012485
0.0035 -0.0005 0.0223154956964
0.0035 0.0005 0.0243566252992
0.0035 0.0015 0.0230314589984
0.0035 0.0025 0.0175485375652
0.0035 0.0035 0.00908119291937
0.0035 0.0045 0.00305622325457
0.0035 0.0055 0.00117059300168
0.0035 0.0065 0.000556340128411
