% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 05:50
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 8.56401415824e-07
0.0005 -0.0305 1.67407406688e-06
0.0005 -0.0295 1.7234072325e-06
0.0005 -0.0285 1.80387707968e-06
0.0005 -0.0275 1.95643925983e-06
0.0005 -0.0265 2.40136094431e-06
0.0005 -0.0255 3.68836997673e-06
0.0005 -0.0245 7.3313474771e-06
0.0005 -0.0235 1.79178475548e-05
0.0005 -0.0225 4.87502409672e-05
0.0005 -0.0215 8.39319578819e-05
0.0005 -0.0205 0.000106301305499
0.0005 -0.0195 0.000363824404624
0.0005 -0.0185 0.000519062364852
0.0005 -0.0175 0.0116190558403
0.0005 -0.0165 0.0278740274641
0.0005 -0.0155 0.0325290128607
0.0005 -0.0145 0.0179649527805
0.0005 -0.0135 0.00209206691905
0.0005 -0.0125 0.00111398078096
0.0005 -0.0115 0.000810212557192
0.0005 -0.0105 0.000575254226798
0.0005 -0.0095 0.000340376623281
0.0005 -0.0085 0.000159968854532
0.0005 -0.0075 5.81032917397e-05
0.0005 -0.0065 2.37799442113e-05
0.0005 -0.0055 2.04964933012e-05
0.0005 -0.0045 2.28496806565e-05
0.0005 -0.0035 2.2370196182e-05
0.0005 -0.0025 1.80238192924e-05
0.0005 -0.0015 1.34186814321e-05
0.0005 -0.0005 1.01065650424e-05
0.0005 0.0005 8.18346707344e-06
0.0005 0.0015 7.15452208711e-06
0.0005 0.0025 6.46129772524e-06
0.0005 0.0035 6.0496318143e-06
0.0005 0.0045 5.82376280288e-06
0.0005 0.0055 5.69352948354e-06
0.0005 0.0065 5.61793696922e-06
0.0005 0.0075 5.57644816502e-06
0.0005 0.0085 5.56915775288e-06
0.0005 0.0095 5.58191544596e-06
0.0005 0.0105 5.56120862336e-06
0.0005 0.0115 5.53592195441e-06
0.0005 0.0125 5.52910548333e-06
0.0005 0.0135 5.51346162683e-06
0.0005 0.0145 5.4826205325e-06
0.0005 0.0155 5.46800062304e-06
0.0005 0.0165 5.43010274366e-06
0.0005 0.0175 5.37338652918e-06
0.0005 0.0185 5.35055017609e-06
0.0005 0.0195 5.30098373091e-06
0.0005 0.0205 5.23059408194e-06
0.0005 0.0215 5.17031898725e-06
0.0005 0.0225 5.07821106932e-06
0.0005 0.0235 4.96963158017e-06
0.0005 0.0245 4.85757637939e-06
0.0005 0.0255 4.71878314421e-06
0.0005 0.0265 4.54081183323e-06
0.0005 0.0275 4.3398490768e-06
0.0005 0.0285 4.09696951808e-06
0.0005 0.0295 3.64281849149e-06
0.0005 0.0305 3.24929804999e-06
0.0005 0.0315 1.61879367017e-06
0.0015 -0.0315 1.69231489646e-06
0.0015 -0.0305 3.32830460152e-06
0.0015 -0.0295 3.45120540186e-06
0.0015 -0.0285 3.56071713431e-06
0.0015 -0.0275 3.77436192647e-06
0.0015 -0.0265 4.54676373634e-06
0.0015 -0.0255 6.86579714552e-06
0.0015 -0.0245 1.33519655587e-05
0.0015 -0.0235 3.14592099707e-05
0.0015 -0.0225 8.06849041423e-05
0.0015 -0.0215 0.000143253701421
0.0015 -0.0205 0.000286062096494
0.0015 -0.0195 0.000782669609071
0.0015 -0.0185 0.000837078706345
0.0015 -0.0175 0.0108642821036
0.0015 -0.0165 0.0257502792686
0.0015 -0.0155 0.0319555641026
0.0015 -0.0145 0.0218490727416
0.0015 -0.0135 0.00593556121424
0.0015 -0.0125 0.00193779717854
0.0015 -0.0115 0.0020234422885
0.0015 -0.0105 0.001690258496
0.0015 -0.0095 0.00117492832473
0.0015 -0.0085 0.000631215275276
0.0015 -0.0075 0.00026223950608
0.0015 -0.0065 0.00012077691936
0.0015 -0.0055 9.54969131511e-05
0.0015 -0.0045 9.27091427279e-05
0.0015 -0.0035 7.64868624609e-05
