% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 08:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.5228160916e-06
0.0005 -0.0305 3.05332885566e-06
0.0005 -0.0295 3.36878133496e-06
0.0005 -0.0285 3.66050818189e-06
0.0005 -0.0275 3.80417729233e-06
0.0005 -0.0265 3.96213682561e-06
0.0005 -0.0255 4.09348374595e-06
0.0005 -0.0245 4.22768333507e-06
0.0005 -0.0235 4.36617005444e-06
0.0005 -0.0225 4.47674840425e-06
0.0005 -0.0215 4.40691514437e-06
0.0005 -0.0205 4.13767072767e-06
0.0005 -0.0195 4.04694960492e-06
0.0005 -0.0185 4.15602847425e-06
0.0005 -0.0175 4.24676070811e-06
0.0005 -0.0165 4.65289369039e-06
0.0005 -0.0155 5.38682929858e-06
0.0005 -0.0145 6.02151705789e-06
0.0005 -0.0135 7.29623916004e-06
0.0005 -0.0125 1.05887153027e-05
0.0005 -0.0115 1.97391435288e-05
0.0005 -0.0105 4.74803715409e-05
0.0005 -0.0095 0.000133883021172
0.0005 -0.0085 0.000253799533974
0.0005 -0.0075 0.000285043417317
0.0005 -0.0065 0.00027169715733
0.0005 -0.0055 0.000155938063355
0.0005 -0.0045 0.00203782533821
0.0005 -0.0035 0.0109327267005
0.0005 -0.0025 0.0206537580099
0.0005 -0.0015 0.0246296802433
0.0005 -0.0005 0.0260056026601
0.0005 0.0005 0.025727801537
0.0005 0.0015 0.0238835519502
0.0005 0.0025 0.0198893034424
0.0005 0.0035 0.0107697098412
0.0005 0.0045 0.00245683277659
0.0005 0.0055 0.000168051167306
0.0005 0.0065 0.000224684002795
0.0005 0.0075 0.000306789513707
0.0005 0.0085 0.000357155153102
0.0005 0.0095 0.000289602667267
0.0005 0.0105 0.000144033855983
0.0005 0.0115 4.96277409669e-05
0.0005 0.0125 2.03880681622e-05
0.0005 0.0135 1.0967392144e-05
0.0005 0.0145 7.72927524669e-06
0.0005 0.0155 6.13941417076e-06
0.0005 0.0165 5.18884783451e-06
