% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 02:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.65187929608e-06
0.0005 -0.0305 3.20741742996e-06
0.0005 -0.0295 3.44130345337e-06
0.0005 -0.0285 3.77855789317e-06
0.0005 -0.0275 3.88833514912e-06
0.0005 -0.0265 4.09159760643e-06
0.0005 -0.0255 4.38130246174e-06
0.0005 -0.0245 4.73458529724e-06
0.0005 -0.0235 5.77007880562e-06
0.0005 -0.0225 9.98723284006e-06
0.0005 -0.0215 2.47843428497e-05
0.0005 -0.0205 7.89556692121e-05
0.0005 -0.0195 0.00061638457948
0.0005 -0.0185 0.00263145382168
0.0005 -0.0175 0.00729022094944
0.0005 -0.0165 0.0139992411939
0.0005 -0.0155 0.0212516983017
0.0005 -0.0145 0.026519331232
0.0005 -0.0135 0.0282780615538
0.0005 -0.0125 0.0177329059266
0.0005 -0.0115 0.00356823836841
0.0005 -0.0105 0.00118056868596
0.0005 -0.0095 0.0015738031237
0.0005 -0.0085 0.00173637201965
0.0005 -0.0075 0.00166519824187
0.0005 -0.0065 0.00135158156949
0.0005 -0.0055 0.000887542504899
0.0005 -0.0045 0.000443721995403
0.0005 -0.0035 0.000289177246535
0.0005 -0.0025 0.000291259122156
0.0005 -0.0015 0.000181390421568
0.0005 -0.0005 7.81509479126e-05
0.0005 0.0005 3.44238227401e-05
0.0005 0.0015 1.79794608787e-05
0.0005 0.0025 1.19517253416e-05
0.0005 0.0035 9.29680024709e-06
0.0005 0.0045 7.84396717323e-06
0.0005 0.0055 6.99886116397e-06
0.0005 0.0065 6.50021696924e-06
0.0005 0.0075 6.20820504468e-06
0.0005 0.0085 5.99714267766e-06
0.0005 0.0095 5.86629795346e-06
0.0005 0.0105 5.78937317313e-06
0.0005 0.0115 5.73261601804e-06
0.0005 0.0125 5.68038125283e-06
0.0005 0.0135 5.65885561494e-06
0.0005 0.0145 5.65382599699e-06
0.0005 0.0155 5.64753213649e-06
0.0005 0.0165 5.64488994354e-06
0.0005 0.0175 5.61842616185e-06
0.0005 0.0185 5.58044194444e-06
0.0005 0.0195 5.53869770895e-06
0.0005 0.0205 5.48441003262e-06
0.0005 0.0215 5.42459253145e-06
0.0005 0.0225 5.35950219682e-06
0.0005 0.0235 5.28699269055e-06
0.0005 0.0245 5.19878825425e-06
0.0005 0.0255 5.08162668594e-06
0.0005 0.0265 4.95000853107e-06
0.0005 0.0275 4.78546248395e-06
0.0005 0.0285 4.56458114435e-06
0.0005 0.0295 4.12515157631e-06
0.0005 0.0305 3.80648522498e-06
0.0005 0.0315 1.9466174427e-06
0.0015 -0.0315 3.18280117546e-06
0.0015 -0.0305 6.02266631284e-06
0.0015 -0.0295 6.08764101155e-06
0.0015 -0.0285 6.36218866651e-06
0.0015 -0.0275 6.38237152929e-06
0.0015 -0.0265 6.54909149215e-06
0.0015 -0.0255 6.88339179221e-06
0.0015 -0.0245 7.50610813416e-06
0.0015 -0.0235 9.48797752099e-06
0.0015 -0.0225 1.64775944726e-05
0.0015 -0.0215 3.84405903016e-05
0.0015 -0.0205 0.000127022063511
0.0015 -0.0195 0.000467336339165
0.0015 -0.0185 0.00175924864288
0.0015 -0.0175 0.00548013913673
0.0015 -0.0165 0.0119570026076
0.0015 -0.0155 0.0195970616747
0.0015 -0.0145 0.0257014551094
0.0015 -0.0135 0.0283959325469
0.0015 -0.0125 0.0231742206239
0.0015 -0.0115 0.0107169379522
0.0015 -0.0105 0.00220519393
0.0015 -0.0095 0.00178881243995
0.0015 -0.0085 0.0019846814587
0.0015 -0.0075 0.00166681902441
0.0015 -0.0065 0.00129959529989
0.0015 -0.0055 0.00120776455807
0.0015 -0.0045 0.00112278822804
0.0015 -0.0035 0.000868460746701
0.0015 -0.0025 0.000657851848512
0.0015 -0.0015 0.000389612374649
0.0015 -0.0005 0.000172069918733
0.0015 0.0005 7.49168666563e-05
0.0015 0.0015 3.72597697202e-05
0.0015 0.0025 2.26178432093e-05
0.0015 0.0035 1.60755626692e-05
0.0015 0.0045 1.2766607355e-05
0.0015 0.0055 1.09627182555e-05
