% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 01:45
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.30532730909e-06
0.0005 -0.0305 2.57457954024e-06
0.0005 -0.0295 2.71386920834e-06
0.0005 -0.0285 2.95197292979e-06
0.0005 -0.0275 3.16798745997e-06
0.0005 -0.0265 3.31685542882e-06
0.0005 -0.0255 3.4301278982e-06
0.0005 -0.0245 3.55793646967e-06
0.0005 -0.0235 3.67237581675e-06
0.0005 -0.0225 3.75442147488e-06
0.0005 -0.0215 3.83906325013e-06
0.0005 -0.0205 3.93020206265e-06
0.0005 -0.0195 3.99469768626e-06
0.0005 -0.0185 4.03832135876e-06
0.0005 -0.0175 4.07390752599e-06
0.0005 -0.0165 4.07969798133e-06
0.0005 -0.0155 4.07025211031e-06
0.0005 -0.0145 4.02861016231e-06
0.0005 -0.0135 3.98243719791e-06
0.0005 -0.0125 3.92751100315e-06
0.0005 -0.0115 3.89276410249e-06
0.0005 -0.0105 4.32760726769e-06
0.0005 -0.0095 6.28818886931e-06
0.0005 -0.0085 1.23284243641e-05
0.0005 -0.0075 3.00179456695e-05
0.0005 -0.0065 8.08319154828e-05
0.0005 -0.0055 0.000137184264768
0.0005 -0.0045 0.000186960185748
0.0005 -0.0035 0.000704132144914
0.0005 -0.0025 0.00108943932894
0.0005 -0.0015 0.031368733498
0.0005 -0.0005 0.0714275417943
0.0005 0.0005 0.0746114806936
0.0005 0.0015 0.0353785029604
0.0005 0.0025 0.00176425412325
0.0005 0.0035 0.000913117087301
0.0005 0.0045 0.000199576550583
0.0005 0.0055 8.55886785861e-05
0.0005 0.0065 5.40035475304e-05
0.0005 0.0075 2.46770361979e-05
0.0005 0.0085 1.03996949605e-05
0.0005 0.0095 4.85432425341e-06
0.0005 0.0105 2.87825942522e-06
0.0005 0.0115 2.23930990704e-06
0.0005 0.0125 2.12691611201e-06
0.0005 0.0135 2.14597009909e-06
0.0005 0.0145 2.18115725202e-06
0.0005 0.0155 2.2362479779e-06
0.0005 0.0165 2.28885213795e-06
0.0005 0.0175 2.33957210052e-06
0.0005 0.0185 2.36282944238e-06
0.0005 0.0195 2.37102948508e-06
0.0005 0.0205 2.37441197393e-06
0.0005 0.0215 2.36543400135e-06
0.0005 0.0225 2.33640627562e-06
0.0005 0.0235 2.29312906845e-06
0.0005 0.0245 2.24977444207e-06
0.0005 0.0255 2.18281928986e-06
0.0005 0.0265 2.10305791624e-06
0.0005 0.0275 2.00878575004e-06
0.0005 0.0285 1.90508458423e-06
0.0005 0.0295 1.80751745945e-06
0.0005 0.0305 1.74489557154e-06
0.0005 0.0315 8.88504014459e-07
0.0015 -0.0315 2.56016508071e-06
0.0015 -0.0305 5.06487438222e-06
0.0015 -0.0295 5.32557197472e-06
0.0015 -0.0285 5.62050241574e-06
0.0015 -0.0275 5.78881729368e-06
0.0015 -0.0265 5.89761265332e-06
0.0015 -0.0255 5.97378074591e-06
0.0015 -0.0245 6.07474720025e-06
0.0015 -0.0235 6.17180527355e-06
0.0015 -0.0225 6.24526708754e-06
0.0015 -0.0215 6.32778352947e-06
0.0015 -0.0205 6.42189477915e-06
0.0015 -0.0195 6.4940518535e-06
0.0015 -0.0185 6.54731622386e-06
0.0015 -0.0175 6.59163640275e-06
0.0015 -0.0165 6.60600332616e-06
0.0015 -0.0155 6.60124052987e-06
0.0015 -0.0145 6.56646066129e-06
0.0015 -0.0135 6.53658860004e-06
0.0015 -0.0125 6.53471749041e-06
0.0015 -0.0115 6.68521120664e-06
0.0015 -0.0105 7.69816828973e-06
0.0015 -0.0095 1.13536987305e-05
0.0015 -0.0085 2.2085903982e-05
0.0015 -0.0075 5.23092670602e-05
0.0015 -0.0065 0.000134683567334
0.0015 -0.0055 0.000250303717269
0.0015 -0.0045 0.000556257551119
0.0015 -0.0035 0.00167042734134
0.0015 -0.0025 0.00222328901078
0.0015 -0.0015 0.032152910432
0.0015 -0.0005 0.0698181946105
0.0015 0.0005 0.0741422219188
0.0015 0.0015 0.0388051205323
0.0015 0.0025 0.00423881846787
0.0015 0.0035 0.0021308420175
0.0015 0.0045 0.000660033608243
0.0015 0.0055 0.000218841197362
0.0015 0.0065 0.000103188339632
0.0015 0.0075 4.68291894052e-05
0.0015 0.0085 1.98905001748e-05
0.0015 0.0095 9.26154019474e-06
0.0015 0.0105 5.48306591963e-06
0.0015 0.0115 4.21380678926e-06
0.0015 0.0125 3.88643592754e-06
0.0015 0.0135 3.83156494212e-06
0.0015 0.0145 3.83534568724e-06
0.0015 0.0155 3.87137243317e-06
0.0015 0.0165 3.91227477493e-06
0.0015 0.0175 3.95376246253e-06
0.0015 0.0185 3.97198870578e-06
0.0015 0.0195 3.97830720305e-06
0.0015 0.0205 3.98338741624e-06
0.0015 0.0215 3.98012093082e-06
0.0015 0.0225 3.96095917594e-06
0.0015 0.0235 3.93277300805e-06
0.0015 0.0245 3.90905801031e-06
0.0015 0.0255 3.86892860807e-06
0.0015 0.0265 3.82153804402e-06
0.0015 0.0275 3.76105851164e-06
0.0015 0.0285 3.69910643367e-06
0.0015 0.0295 3.57515327653e-06
