% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 18:37
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.26819434999e-06
0.0005 -0.0305 6.50347646091e-06
0.0005 -0.0295 2.82950367021e-05
0.0005 -0.0285 0.000117026173955
0.0005 -0.0275 0.000515232221971
0.0005 -0.0265 0.000579174418083
0.0005 -0.0255 0.0182833197128
0.0005 -0.0245 0.0488677520796
0.0005 -0.0235 0.0630098746328
0.0005 -0.0225 0.0378120157722
0.0005 -0.0215 0.00478330457003
0.0005 -0.0205 0.00210450551313
0.0005 -0.0195 0.00103274994714
0.0005 -0.0185 0.000835430940354
0.0005 -0.0175 0.00076303680337
0.0005 -0.0165 0.000879210840842
0.0005 -0.0155 0.00158187989185
0.0005 -0.0145 0.00268275958614
0.0005 -0.0135 0.00327200341536
0.0005 -0.0125 0.0027144431479
0.0005 -0.0115 0.00148603834165
0.0005 -0.0105 0.00172999167299
0.0005 -0.0095 0.00300302816526
0.0005 -0.0085 0.00404059893359
0.0005 -0.0075 0.0044874636832
0.0005 -0.0065 0.00423972693437
0.0005 -0.0055 0.00341778263276
0.0005 -0.0045 0.00235236665587
0.0005 -0.0035 0.00145159187373
0.0005 -0.0025 0.0009416041822
0.0005 -0.0015 0.000644262916012
0.0005 -0.0005 0.000375158477883
0.0005 0.0005 0.000158995881071
0.0005 0.0015 5.07230689541e-05
0.0005 0.0025 1.99216901892e-05
0.0005 0.0035 1.09031983738e-05
0.0005 0.0045 7.78948549746e-06
0.0005 0.0055 6.311475587e-06
0.0005 0.0065 5.61719879198e-06
0.0005 0.0075 5.21359081189e-06
0.0005 0.0085 4.95063963714e-06
0.0005 0.0095 4.68425974299e-06
0.0005 0.0105 4.42132056405e-06
0.0005 0.0115 4.47598047562e-06
0.0005 0.0125 4.76822981915e-06
0.0005 0.0135 4.64246099908e-06
0.0005 0.0145 4.3610041828e-06
0.0005 0.0155 4.44527296618e-06
0.0005 0.0165 4.62951527819e-06
0.0005 0.0175 4.58570913826e-06
0.0005 0.0185 4.31627351596e-06
0.0005 0.0195 4.05982557229e-06
0.0005 0.0205 3.85131485766e-06
0.0005 0.0215 3.67067897294e-06
0.0005 0.0225 3.57648831332e-06
0.0005 0.0235 3.55749784645e-06
0.0005 0.0245 3.51836119323e-06
0.0005 0.0255 3.41761028597e-06
0.0005 0.0265 3.31164066761e-06
0.0005 0.0275 3.19013161987e-06
0.0005 0.0285 3.01120987274e-06
0.0005 0.0295 2.72387466121e-06
0.0005 0.0305 2.46019977331e-06
0.0005 0.0315 1.22154557129e-06
0.0015 -0.0315 2.31054807004e-06
0.0015 -0.0305 1.25616111221e-05
0.0015 -0.0295 5.54295737469e-05
0.0015 -0.0285 0.000249539503536
0.0015 -0.0275 0.00104385654421
0.0015 -0.0265 0.000711763110882
0.0015 -0.0255 0.0153188800845
0.0015 -0.0245 0.0438138850865
0.0015 -0.0235 0.0613357143135
0.0015 -0.0225 0.0474016916016
0.0015 -0.0215 0.0150211296772
0.0015 -0.0205 0.0029487349189
0.0015 -0.0195 0.002754289747
0.0015 -0.0185 0.00236230349559
0.0015 -0.0175 0.00254950132664
0.0015 -0.0165 0.00325854787146
0.0015 -0.0155 0.004512714664
0.0015 -0.0145 0.00525366875
0.0015 -0.0135 0.00400429388965
0.0015 -0.0125 0.0029698900205
0.0015 -0.0115 0.00621390130287
0.0015 -0.0105 0.00979442523574
0.0015 -0.0095 0.0124462352021
0.0015 -0.0085 0.0140416170596
0.0015 -0.0075 0.0144391247872
0.0015 -0.0065 0.0135444492689
0.0015 -0.0055 0.0114241196742
0.0015 -0.0045 0.00843570447629
0.0015 -0.0035 0.00526520562341
0.0015 -0.0025 0.00279154699493
0.0015 -0.0015 0.0014025465959
0.0015 -0.0005 0.000681702767889
0.0015 0.0005 0.000269261945411
0.0015 0.0015 9.62088995564e-05
0.0015 0.0025 3.97480410591e-05
0.0015 0.0035 2.09480756036e-05
0.0015 0.0045 1.38800648654e-05
0.0015 0.0055 1.06131217492e-05
0.0015 0.0065 9.03334785178e-06
0.0015 0.0075 8.17340168985e-06
0.0015 0.0085 7.65061793492e-06
0.0015 0.0095 7.23101843514e-06
0.0015 0.0105 6.90674830519e-06
0.0015 0.0115 6.99011059724e-06
0.0015 0.0125 7.31243559206e-06
0.0015 0.0135 7.14602185732e-06
0.0015 0.0145 6.80307189348e-06
0.0015 0.0155 6.86620100772e-06
0.0015 0.0165 7.057703579e-06
0.0015 0.0175 7.01192568931e-06
0.0015 0.0185 6.71749081939e-06
0.0015 0.0195 6.41623553752e-06
0.0015 0.0205 6.16566233169e-06
0.0015 0.0215 5.9581202989e-06
0.0015 0.0225 5.85355041467e-06
0.0015 0.0235 5.84168216356e-06
0.0015 0.0245 5.82503547037e-06
0.0015 0.0255 5.75863089496e-06
0.0015 0.0265 5.69638487965e-06
0.0015 0.0275 5.62463590534e-06
0.0015 0.0285 5.50289791751e-06
0.0015 0.0295 5.16977744337e-06
0.0015 0.0305 4.794145108e-06
0.0015 0.0315 2.39697670371e-06
0.0025 -0.0315 2.01522594905e-06
0.0025 -0.0305 1.1134235836e-05
0.0025 -0.0295 5.52739315233e-05
0.0025 -0.0285 0.000280411132061
0.0025 -0.0275 0.001121807755
0.0025 -0.0265 0.000276253321971
0.0025 -0.0255 0.0109572576862
0.0025 -0.0245 0.0369326091506
0.0025 -0.0235 0.0578480478324
0.0025 -0.0225 0.0533653933138
0.0025 -0.0215 0.0275532528532
0.0025 -0.0205 0.00423173089407
0.0025 -0.0195 0.00395775741815
0.0025 -0.0185 0.00447417686658
0.0025 -0.0175 0.00538987372398
0.0025 -0.0165 0.00600075515287
0.0025 -0.0155 0.00504475853613
0.0025 -0.0145 0.00188180798067
0.0025 -0.0135 0.00651810604919
0.0025 -0.0125 0.0135699638784
0.0025 -0.0115 0.0188796967058
0.0025 -0.0105 0.0219773621982
0.0025 -0.0095 0.0234036315313
0.0025 -0.0085 0.0237138442273
0.0025 -0.0075 0.0232258558865
0.0025 -0.0065 0.0219470093176
0.0025 -0.0055 0.0196608512362
0.0025 -0.0045 0.0160783486194
0.0025 -0.0035 0.0112421062015
0.0025 -0.0025 0.00618634857465
0.0025 -0.0015 0.00257663772391
0.0025 -0.0005 0.000876408206807
0.0025 0.0005 0.000294814715413
0.0025 0.0015 0.000120832229689
0.0025 0.0025 5.39547056221e-05
0.0025 0.0035 2.74540037664e-05
0.0025 0.0045 1.57519060557e-05
0.0025 0.0055 1.04139958973e-05
0.0025 0.0065 7.85583639652e-06
0.0025 0.0075 6.54023673864e-06
0.0025 0.0085 5.80389514397e-06
0.0025 0.0095 5.37281677132e-06
0.0025 0.0105 5.16025558819e-06
0.0025 0.0115 5.13042902889e-06
0.0025 0.0125 5.15439265821e-06
0.0025 0.0135 5.11722236256e-06
0.0025 0.0145 5.06203014723e-06
0.0025 0.0155 5.05886900156e-06
0.0025 0.0165 5.08516204616e-06
0.0025 0.0175 5.08689182041e-06
0.0025 0.0185 5.04808902442e-06
0.0025 0.0195 4.98416773918e-06
0.0025 0.0205 4.92761793566e-06
0.0025 0.0215 4.90007182844e-06
0.0025 0.0225 4.91034902477e-06
0.0025 0.0235 4.95980792994e-06
0.0025 0.0245 5.04195530695e-06
0.0025 0.0255 5.14881291702e-06
0.0025 0.0265 5.27290646715e-06
0.0025 0.0275 5.38704359194e-06
0.0025 0.0285 5.46134856238e-06
0.0025 0.0295 5.22370985456e-06
0.0025 0.0305 4.9179063183e-06
0.0025 0.0315 2.4956962507e-06
0.0035 -0.0315 1.75175546385e-06
0.0035 -0.0305 8.80431232445e-06
0.0035 -0.0295 4.86028694866e-05
0.0035 -0.0285 0.000237589948097
0.0035 -0.0275 0.000932717067444
0.0035 -0.0265 0.000802901654931
0.0035 -0.0255 0.00607864251275
0.0035 -0.0245 0.0283980819024
0.0035 -0.0235 0.052134190237
0.0035 -0.0225 0.0562016742399
0.0035 -0.0215 0.0402693832767
0.0035 -0.0205 0.0159891285869
0.0035 -0.0195 0.00271669311907
0.0035 -0.0185 0.00491437423463
0.0035 -0.0175 0.00541216588482
0.0035 -0.0165 0.00335471469494
0.0035 -0.0155 0.00347536827994
0.0035 -0.0145 0.0115232473577
0.0035 -0.0135 0.0200422735469
0.0035 -0.0125 0.0259835390828
0.0035 -0.0115 0.0288344079321
0.0035 -0.0105 0.029373058704
0.0035 -0.0095 0.0286864318573
0.0035 -0.0085 0.0276254521477
0.0035 -0.0075 0.0266281415969
0.0035 -0.0065 0.025690297136
0.0035 -0.0055 0.0244350890529
0.0035 -0.0045 0.0221798614852
0.0035 -0.0035 0.0180768142793
0.0035 -0.0025 0.0119574390386
0.0035 -0.0015 0.00563670566595
0.0035 -0.0005 0.00183784832689
0.0035 0.0005 0.000584956860749
0.0035 0.0015 0.000221581656135
0.0035 0.0025 0.000101283833324
0.0035 0.0035 4.72136906882e-05
0.0035 0.0045 2.384080723e-05
0.0035 0.0055 1.39571578116e-05
0.0035 0.0065 9.4674810469e-06
0.0035 0.0075 7.27069841412e-06
0.0035 0.0085 6.11003596538e-06
0.0035 0.0095 5.47888475694e-06
0.0035 0.0105 5.16267061751e-06
0.0035 0.0115 5.04794693255e-06
0.0035 0.0125 5.0472942565e-06
0.0035 0.0135 5.08982957975e-06
0.0035 0.0145 5.13868286863e-06
0.0035 0.0155 5.18199686749e-06
0.0035 0.0165 5.20744033445e-06
0.0035 0.0175 5.20532247754e-06
0.0035 0.0185 5.18163079587e-06
0.0035 0.0195 5.15574170488e-06
0.0035 0.0205 5.14664252036e-06
0.0035 0.0215 5.16892417482e-06
0.0035 0.0225 5.23069411383e-06
0.0035 0.0235 5.33146817918e-06
0.0035 0.0245 5.46449837662e-06
0.0035 0.0255 5.61708630053e-06
0.0035 0.0265 5.76888428586e-06
0.0035 0.0275 5.86065144537e-06
0.0035 0.0285 5.8299079749e-06
0.0035 0.0295 5.39334848799e-06
0.0035 0.0305 5.10121570188e-06
0.0035 0.0315 2.6671900067e-06
0.0045 -0.0315 1.74073445671e-06
0.0045 -0.0305 8.77089710536e-06
0.0045 -0.0295 4.23424494222e-05
0.0045 -0.0285 0.000172394368815
0.0045 -0.0275 0.000604660634326
0.0045 -0.0265 0.000918373370649
0.0045 -0.0255 0.00201574950407
0.0045 -0.0245 0.0190451378387
0.0045 -0.0235 0.0436286052231
0.0045 -0.0225 0.0548470196276
0.0045 -0.0215 0.0489356012245
0.0045 -0.0205 0.0316409468223
0.0045 -0.0195 0.0138841390457
0.0045 -0.0185 0.0047969256595
0.0045 -0.0175 0.00376280089981
0.0045 -0.0165 0.00909553409895
0.0045 -0.0155 0.0174806538816
0.0045 -0.0145 0.0256994007164
0.0045 -0.0135 0.0312060593813
0.0045 -0.0125 0.0331214918583
0.0045 -0.0115 0.0321628643076
0.0045 -0.0105 0.0296185760325
0.0045 -0.0095 0.0268250529449
0.0045 -0.0085 0.0248071788413
0.0045 -0.0075 0.0240241404584
0.0045 -0.0065 0.0242847981305
0.0045 -0.0055 0.024912387373
0.0045 -0.0045 0.0250233219503
0.0045 -0.0035 0.0234420621083
0.0045 -0.0025 0.0185946360323
0.0045 -0.0015 0.0108048816895
0.0045 -0.0005 0.00423825255245
0.0045 0.0005 0.00139647421899
0.0045 0.0015 0.000564071086464
0.0045 0.0025 0.000232969919764
0.0045 0.0035 8.89574122793e-05
0.0045 0.0045 4.00044162152e-05
0.0045 0.0055 2.1034001195e-05
0.0045 0.0065 1.29330149154e-05
0.0045 0.0075 9.02488285871e-06
0.0045 0.0085 6.9920064566e-06
0.0045 0.0095 5.91158101887e-06
0.0045 0.0105 5.38402067084e-06
0.0045 0.0115 5.18509472313e-06
0.0045 0.0125 5.17041571316e-06
0.0045 0.0135 5.23765891129e-06
0.0045 0.0145 5.31311039341e-06
0.0045 0.0155 5.35536663467e-06
0.0045 0.0165 5.35641453931e-06
0.0045 0.0175 5.33012578012e-06
