% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 03:54
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 9.30072739749e-07
0.0005 -0.0305 1.85467603926e-06
0.0005 -0.0295 1.99867290891e-06
0.0005 -0.0285 2.17899892438e-06
0.0005 -0.0275 2.36747365761e-06
0.0005 -0.0265 2.58280502253e-06
0.0005 -0.0255 2.94519361015e-06
0.0005 -0.0245 3.60174552628e-06
0.0005 -0.0235 5.31913355371e-06
0.0005 -0.0225 1.05650467333e-05
0.0005 -0.0215 2.65153337296e-05
0.0005 -0.0205 7.97715611014e-05
0.0005 -0.0195 0.00016586416366
0.0005 -0.0185 0.000232348155136
0.0005 -0.0175 0.000573055782507
0.0005 -0.0165 0.00375061216101
0.0005 -0.0155 0.013175268983
0.0005 -0.0145 0.0184875727494
0.0005 -0.0135 0.0150573203357
0.0005 -0.0125 0.010724611743
0.0005 -0.0115 0.00626460329782
0.0005 -0.0105 0.00289493765222
0.0005 -0.0095 0.00105192252265
0.0005 -0.0085 0.000343299692677
0.0005 -0.0075 0.000290340192873
0.0005 -0.0065 0.00100460531161
0.0005 -0.0055 0.00340992273943
0.0005 -0.0045 0.00788843087401
0.0005 -0.0035 0.0137926211542
0.0005 -0.0025 0.0196355028882
0.0005 -0.0015 0.0245309031598
0.0005 -0.0005 0.0182583235201
0.0005 0.0005 0.00638607857348
0.0005 0.0015 0.0013912170081
0.0005 0.0025 0.00073342302751
0.0005 0.0035 0.00104355064009
0.0005 0.0045 0.00109809397145
0.0005 0.0055 0.000957456918157
0.0005 0.0065 0.000649478817952
0.0005 0.0075 0.000302802467546
0.0005 0.0085 0.000139984439957
0.0005 0.0095 0.000124234429471
0.0005 0.0105 7.64939585182e-05
0.0005 0.0115 3.62024657711e-05
0.0005 0.0125 1.91146364123e-05
0.0005 0.0135 1.26154689115e-05
0.0005 0.0145 1.0011460329e-05
0.0005 0.0155 8.58036065731e-06
0.0005 0.0165 7.82466272916e-06
0.0005 0.0175 7.40720010864e-06
0.0005 0.0185 7.15339451657e-06
0.0005 0.0195 6.98688580348e-06
0.0005 0.0205 6.86655117039e-06
0.0005 0.0215 6.76249763618e-06
0.0005 0.0225 6.65333299646e-06
0.0005 0.0235 6.53759668752e-06
0.0005 0.0245 6.38788635627e-06
0.0005 0.0255 6.19810586704e-06
0.0005 0.0265 5.97905501145e-06
0.0005 0.0275 5.69241247676e-06
0.0005 0.0285 5.38261941559e-06
0.0005 0.0295 4.79526067632e-06
0.0005 0.0305 4.25110168695e-06
0.0005 0.0315 2.12502624284e-06
0.0015 -0.0315 1.82279652924e-06
0.0015 -0.0305 3.62641812419e-06
0.0015 -0.0295 3.85923841242e-06
0.0015 -0.0285 4.10282088436e-06
0.0015 -0.0275 4.31188674866e-06
0.0015 -0.0265 4.62838474647e-06
0.0015 -0.0255 5.24798383232e-06
0.0015 -0.0245 6.59019330101e-06
0.0015 -0.0235 1.01414676668e-05
0.0015 -0.0225 2.04335105424e-05
0.0015 -0.0215 5.14110846956e-05
0.0015 -0.0205 0.000156815577452
0.0015 -0.0195 0.000356469878253
0.0015 -0.0185 0.000727360335827
0.0015 -0.0175 0.00292802235549
0.0015 -0.0165 0.00998054008273
0.0015 -0.0155 0.017658298476
0.0015 -0.0145 0.0183635275685
0.0015 -0.0135 0.0136120489208
0.0015 -0.0125 0.0082045542469
0.0015 -0.0115 0.00374007574572
0.0015 -0.0105 0.00131292465837
0.0015 -0.0095 0.00042743582738
0.0015 -0.0085 0.00018033171667
0.0015 -0.0075 0.000218773091956
0.0015 -0.0065 0.00061736647661
0.0015 -0.0055 0.00195162400569
0.0015 -0.0045 0.00526943757526
0.0015 -0.0035 0.0108427697177
0.0015 -0.0025 0.0174352514259
0.0015 -0.0015 0.0237036890461
0.0015 -0.0005 0.0245601039708
