% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 23:58
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.27501289806e-06
0.0005 -0.0305 2.51235557408e-06
0.0005 -0.0295 2.63902181577e-06
0.0005 -0.0285 2.8185440075e-06
0.0005 -0.0275 2.85678853258e-06
0.0005 -0.0265 2.8015398931e-06
0.0005 -0.0255 2.78388132083e-06
0.0005 -0.0245 2.79823618491e-06
0.0005 -0.0235 2.82087437117e-06
0.0005 -0.0225 2.84566926895e-06
0.0005 -0.0215 2.87081341685e-06
0.0005 -0.0205 2.89587613674e-06
0.0005 -0.0195 2.92171679913e-06
0.0005 -0.0185 2.95384220937e-06
0.0005 -0.0175 3.01462629238e-06
0.0005 -0.0165 3.18116428652e-06
0.0005 -0.0155 3.49622526475e-06
0.0005 -0.0145 3.68240505883e-06
0.0005 -0.0135 3.8443579127e-06
0.0005 -0.0125 4.32861398965e-06
0.0005 -0.0115 5.27297214398e-06
0.0005 -0.0105 6.94291955606e-06
0.0005 -0.0095 9.55099046092e-06
0.0005 -0.0085 1.36059752338e-05
0.0005 -0.0075 2.22340441754e-05
0.0005 -0.0065 4.92105578689e-05
0.0005 -0.0055 0.000123786446371
0.0005 -0.0045 0.000291976833028
0.0005 -0.0035 0.000844217474233
0.0005 -0.0025 0.00147242744663
0.0005 -0.0015 0.0292168079878
0.0005 -0.0005 0.062581405395
0.0005 0.0005 0.0622863081792
0.0005 0.0015 0.0288580293068
0.0005 0.0025 0.00158958492985
0.0005 0.0035 0.00105949892214
0.0005 0.0045 0.000591460854899
0.0005 0.0055 0.000299406035697
0.0005 0.0065 0.000111774057666
0.0005 0.0075 4.47346829021e-05
0.0005 0.0085 3.25817560675e-05
0.0005 0.0095 2.60835237721e-05
0.0005 0.0105 1.74217850091e-05
0.0005 0.0115 1.05035221785e-05
0.0005 0.0125 6.87635422883e-06
0.0005 0.0135 5.64918512251e-06
0.0005 0.0145 5.35056239225e-06
0.0005 0.0155 5.03503384329e-06
0.0005 0.0165 4.57819768047e-06
0.0005 0.0175 4.00062565275e-06
0.0005 0.0185 3.37282455983e-06
0.0005 0.0195 2.84465732315e-06
0.0005 0.0205 2.58056111495e-06
0.0005 0.0215 2.46442160847e-06
0.0005 0.0225 2.3966132484e-06
0.0005 0.0235 2.34498599178e-06
0.0005 0.0245 2.29966447739e-06
0.0005 0.0255 2.2572958501e-06
0.0005 0.0265 2.21664735211e-06
0.0005 0.0275 2.17450275885e-06
0.0005 0.0285 2.13153868345e-06
0.0005 0.0295 2.05446921839e-06
0.0005 0.0305 1.99298429922e-06
0.0005 0.0315 1.01555731983e-06
0.0015 -0.0315 2.50155433177e-06
0.0015 -0.0305 4.94346180539e-06
0.0015 -0.0295 5.17656783025e-06
0.0015 -0.0285 5.37988028635e-06
0.0015 -0.0275 5.33596251318e-06
0.0015 -0.0265 5.21009927771e-06
0.0015 -0.0255 5.13225280223e-06
0.0015 -0.0245 5.10657381232e-06
0.0015 -0.0235 5.10289945826e-06
0.0015 -0.0225 5.11223376624e-06
0.0015 -0.0215 5.13270230786e-06
0.0015 -0.0205 5.16489314773e-06
0.0015 -0.0195 5.21166137379e-06
0.0015 -0.0185 5.28215729908e-06
0.0015 -0.0175 5.40961831194e-06
0.0015 -0.0165 5.69085950465e-06
0.0015 -0.0155 6.19119073931e-06
0.0015 -0.0145 6.73493450614e-06
0.0015 -0.0135 7.63566549403e-06
0.0015 -0.0125 9.6915307013e-06
0.0015 -0.0115 1.3638719237e-05
0.0015 -0.0105 2.00801187854e-05
0.0015 -0.0095 3.00599766485e-05
0.0015 -0.0085 4.55656831819e-05
0.0015 -0.0075 7.34951356444e-05
0.0015 -0.0065 0.000172430069455
0.0015 -0.0055 0.000439093352501
0.0015 -0.0045 0.000979781926551
0.0015 -0.0035 0.00208195448205
0.0015 -0.0025 0.00362296705381
0.0015 -0.0015 0.0317474439802
0.0015 -0.0005 0.0613222553193
0.0015 0.0005 0.0609466093882
0.0015 0.0015 0.0311786798681
0.0015 0.0025 0.00405076326726
0.0015 0.0035 0.00273416661805
0.0015 0.0045 0.0021045309602
0.0015 0.0055 0.0012544040649
0.0015 0.0065 0.000521330856324
0.0015 0.0075 0.000224443982618
0.0015 0.0085 0.000148452613571
0.0015 0.0095 9.72662699496e-05
0.0015 0.0105 5.16838873732e-05
0.0015 0.0115 2.67727478973e-05
0.0015 0.0125 1.51374193381e-05
0.0015 0.0135 1.07393402574e-05
0.0015 0.0145 9.197489085e-06
0.0015 0.0155 8.29142266525e-06
0.0015 0.0165 7.45333861347e-06
0.0015 0.0175 6.59021658416e-06
0.0015 0.0185 5.74309442855e-06
0.0015 0.0195 5.05587842128e-06
0.0015 0.0205 4.67949694144e-06
0.0015 0.0215 4.49495423356e-06
0.0015 0.0225 4.38568982981e-06
0.0015 0.0235 4.30830120254e-06
0.0015 0.0245 4.25046786643e-06
0.0015 0.0255 4.20923473485e-06
0.0015 0.0265 4.18506926454e-06
0.0015 0.0275 4.17074894883e-06
0.0015 0.0285 4.17217453016e-06
0.0015 0.0295 4.06719828711e-06
0.0015 0.0305 3.92898219434e-06
0.0015 0.0315 1.99433098024e-06
0.0025 -0.0315 2.57689981571e-06
0.0025 -0.0305 5.10657571431e-06
0.0025 -0.0295 5.45975665599e-06
0.0025 -0.0285 5.68770240773e-06
0.0025 -0.0275 5.57637269099e-06
0.0025 -0.0265 5.42204531116e-06
0.0025 -0.0255 5.26475186169e-06
0.0025 -0.0245 5.13987871986e-06
0.0025 -0.0235 5.04472438312e-06
0.0025 -0.0225 4.97724975928e-06
0.0025 -0.0215 4.93967494965e-06
0.0025 -0.0205 4.93699857574e-06
0.0025 -0.0195 4.97624688037e-06
0.0025 -0.0185 5.06842395054e-06
0.0025 -0.0175 5.23801131427e-06
0.0025 -0.0165 5.53238360981e-06
0.0025 -0.0155 6.03756267514e-06
0.0025 -0.0145 7.01439649606e-06
0.0025 -0.0135 9.12463767456e-06
0.0025 -0.0125 1.4026037756e-05
0.0025 -0.0115 2.48337680565e-05
0.0025 -0.0105 4.32765744146e-05
0.0025 -0.0095 6.84657331271e-05
0.0025 -0.0085 0.000119044434053
0.0025 -0.0075 0.000219201540307
0.0025 -0.0065 0.000503827296379
0.0025 -0.0055 0.00124107621886
0.0025 -0.0045 0.00231512316463
0.0025 -0.0035 0.00308209902784
0.0025 -0.0025 0.00570771348493
0.0025 -0.0015 0.0338413088554
0.0025 -0.0005 0.0592904041237
0.0025 0.0005 0.0588214797959
0.0025 0.0015 0.0330875403039
0.0025 0.0025 0.00635149874086
0.0025 0.0035 0.00381869857932
0.0025 0.0045 0.00400691206458
0.0025 0.0055 0.0031123714756
0.0025 0.0065 0.00171209256006
0.0025 0.0075 0.000704519729058
0.0025 0.0085 0.000340124435906
0.0025 0.0095 0.000220450843467
0.0025 0.0105 0.00011724630126
0.0025 0.0115 4.97259989055e-05
0.0025 0.0125 2.32553234554e-05
0.0025 0.0135 1.34521673244e-05
0.0025 0.0145 9.40870879667e-06
0.0025 0.0155 7.49989483923e-06
0.0025 0.0165 6.42353563116e-06
0.0025 0.0175 5.72954823904e-06
0.0025 0.0185 5.25305998241e-06
0.0025 0.0195 4.92618317854e-06
0.0025 0.0205 4.70509039592e-06
0.0025 0.0215 4.56323806391e-06
0.0025 0.0225 4.47297876339e-06
0.0025 0.0235 4.41930556218e-06
0.0025 0.0245 4.39917719046e-06
0.0025 0.0255 4.41164069974e-06
0.0025 0.0265 4.45428033507e-06
0.0025 0.0275 4.50504247143e-06
0.0025 0.0285 4.54486377647e-06
0.0025 0.0295 4.34175767041e-06
0.0025 0.0305 4.07836282245e-06
0.0025 0.0315 2.06437522403e-06
0.0035 -0.0315 2.67245419721e-06
0.0035 -0.0305 5.23636596401e-06
0.0035 -0.0295 5.71322311258e-06
0.0035 -0.0285 6.21392753963e-06
0.0035 -0.0275 6.25535819915e-06
0.0035 -0.0265 6.14974636762e-06
0.0035 -0.0255 5.9798432282e-06
0.0035 -0.0245 5.8106040102e-06
0.0035 -0.0235 5.66300928314e-06
0.0035 -0.0225 5.54751479851e-06
0.0035 -0.0215 5.47320589191e-06
0.0035 -0.0205 5.45197727275e-06
0.0035 -0.0195 5.49886519706e-06
0.0035 -0.0185 5.63467995731e-06
0.0035 -0.0175 5.89277126753e-06
0.0035 -0.0165 6.33710525496e-06
0.0035 -0.0155 7.12836291676e-06
0.0035 -0.0145 8.70442375659e-06
0.0035 -0.0135 1.22330300288e-05
0.0035 -0.0125 2.07149060816e-05
0.0035 -0.0115 4.22610818938e-05
0.0035 -0.0105 9.12432995252e-05
0.0035 -0.0095 0.000153609831134
0.0035 -0.0085 0.000271809958102
0.0035 -0.0075 0.000636252837779
0.0035 -0.0065 0.0015449719812
0.0035 -0.0055 0.00290472226555
0.0035 -0.0045 0.00382973437848
0.0035 -0.0035 0.00252761215274
0.0035 -0.0025 0.0101030158019
0.0035 -0.0015 0.0361583810082
0.0035 -0.0005 0.0555229026023
0.0035 0.0005 0.0547813974826
0.0035 0.0015 0.0348904539765
0.0035 0.0025 0.0108974292602
0.0035 0.0035 0.000597365621005
0.0035 0.0045 0.00248800149299
0.0035 0.0055 0.00308833891907
0.0035 0.0065 0.00242493722361
0.0035 0.0075 0.00133109757911
0.0035 0.0085 0.000682212841072
0.0035 0.0095 0.000480387599553
0.0035 0.0105 0.000256931150146
0.0035 0.0115 9.74293341219e-05
0.0035 0.0125 4.23854481916e-05
0.0035 0.0135 2.21866713397e-05
0.0035 0.0145 1.34655071978e-05
